0	0	136468.020547
0	500000	47455.701817
500000	500000	112014.129514
0	1000000	23279.985811
500000	1000000	37350.985976
1000000	1000000	122649.254058
0	1500000	21167.116984
500000	1500000	23805.611768
1000000	1500000	36813.411069
1500000	1500000	108591.783746
0	2000000	7281.502331
500000	2000000	9205.703728
1000000	2000000	12821.987134
1500000	2000000	22969.442921
2000000	2000000	102261.764127
0	2500000	3792.468927
500000	2500000	4765.601435
1000000	2500000	6072.500707
1500000	2500000	7897.114478
2000000	2500000	34868.132158
2500000	2500000	117586.023940
0	3000000	2962.138503
500000	3000000	4260.000878
1000000	3000000	5960.352427
1500000	3000000	6596.521784
2000000	3000000	16178.007082
2500000	3000000	28527.708655
3000000	3000000	113306.366257
0	3500000	2633.474000
500000	3500000	3765.837639
1000000	3500000	5397.105540
1500000	3500000	5646.764856
2000000	3500000	10845.106574
2500000	3500000	13752.155047
3000000	3500000	30192.333153
3500000	3500000	115792.543851
0	4000000	2630.324891
500000	4000000	3397.608959
1000000	4000000	5058.500351
1500000	4000000	4779.527898
2000000	4000000	9014.453488
2500000	4000000	10707.084167
3000000	4000000	17920.448233
3500000	4000000	31447.170042
4000000	4000000	114403.898425
0	4500000	2313.534239
500000	4500000	3040.870868
1000000	4500000	4002.915925
1500000	4500000	4216.878998
2000000	4500000	8315.297266
2500000	4500000	8900.413365
3000000	4500000	13979.063938
3500000	4500000	16836.735508
4000000	4500000	29336.283875
4500000	4500000	107828.459670
0	5000000	2086.445075
500000	5000000	2932.213617
1000000	5000000	3958.870546
1500000	5000000	3743.207808
2000000	5000000	5898.755211
2500000	5000000	6107.299192
3000000	5000000	8327.980237
3500000	5000000	9721.822106
4000000	5000000	12280.848278
4500000	5000000	27167.258853
5000000	5000000	118888.833903
0	5500000	2160.352586
500000	5500000	2873.106107
1000000	5500000	3469.227857
1500000	5500000	3409.070336
2000000	5500000	5241.890371
2500000	5500000	5289.363109
3000000	5500000	6518.289131
3500000	5500000	7498.248900
4000000	5500000	9399.078589
4500000	5500000	17138.151356
5000000	5500000	36160.934882
5500000	5500000	116146.631745
0	6000000	2343.959964
500000	6000000	2206.204904
1000000	6000000	1783.636268
1500000	6000000	2697.814843
2000000	6000000	3006.634746
2500000	6000000	2828.379852
3000000	6000000	2643.009886
3500000	6000000	2668.321731
4000000	6000000	3454.229398
4500000	6000000	6724.384003
5000000	6000000	8278.348188
5500000	6000000	18807.940486
6000000	6000000	109352.187482
0	6500000	2148.911291
500000	6500000	2013.663982
1000000	6500000	1599.366078
1500000	6500000	2471.214620
2000000	6500000	2523.188030
2500000	6500000	2376.709666
3000000	6500000	1949.798818
3500000	6500000	1905.488286
4000000	6500000	2234.819197
4500000	6500000	3976.113594
5000000	6500000	4666.195262
5500000	6500000	8136.952163
6000000	6500000	54265.235669
6500000	6500000	117233.927232
0	7000000	1580.897935
500000	7000000	1942.295740
1000000	7000000	1552.930469
1500000	7000000	1961.177092
2000000	7000000	2505.599814
2500000	7000000	1740.098424
3000000	7000000	1628.663672
3500000	7000000	1559.903437
4000000	7000000	2404.918725
4500000	7000000	3230.738456
5000000	7000000	3021.542031
5500000	7000000	4598.825389
6000000	7000000	8237.237540
6500000	7000000	21227.368343
7000000	7000000	181050.694714
0	7500000	350.352048
500000	7500000	246.155782
1000000	7500000	420.632685
1500000	7500000	430.712372
2000000	7500000	314.386837
2500000	7500000	235.664856
3000000	7500000	349.240638
3500000	7500000	175.508893
4000000	7500000	290.230165
4500000	7500000	193.034597
5000000	7500000	328.659432
5500000	7500000	398.356812
6000000	7500000	438.495770
6500000	7500000	799.083347
7000000	7500000	2809.588113
7500000	7500000	2905.696610
0	8000000	1048.644059
500000	8000000	906.246972
1000000	8000000	649.021852
1500000	8000000	981.090891
2000000	8000000	718.032943
2500000	8000000	829.933817
3000000	8000000	469.559398
3500000	8000000	366.153611
4000000	8000000	373.179352
4500000	8000000	433.947499
5000000	8000000	397.568918
5500000	8000000	526.989041
6000000	8000000	1861.462555
6500000	8000000	2316.724115
7000000	8000000	2039.010012
7500000	8000000	715.773086
8000000	8000000	169244.513857
0	8500000	1020.810674
500000	8500000	851.058725
1000000	8500000	586.027013
1500000	8500000	910.362714
2000000	8500000	688.560823
2500000	8500000	733.817153
3000000	8500000	491.447040
3500000	8500000	432.132732
4000000	8500000	446.037506
4500000	8500000	485.938974
5000000	8500000	501.787882
5500000	8500000	609.881522
6000000	8500000	1925.663135
6500000	8500000	2210.914631
7000000	8500000	2281.077246
7500000	8500000	695.093968
8000000	8500000	54530.164589
8500000	8500000	133005.362556
0	9000000	1331.621972
500000	9000000	1204.791477
1000000	9000000	923.485828
1500000	9000000	1262.795140
2000000	9000000	1094.973561
2500000	9000000	989.161837
3000000	9000000	864.095463
3500000	9000000	805.806543
4000000	9000000	904.743766
4500000	9000000	985.893312
5000000	9000000	1029.697089
5500000	9000000	1205.998086
6000000	9000000	2159.085179
6500000	9000000	2514.893798
7000000	9000000	3448.866903
7500000	9000000	999.046420
8000000	9000000	10537.533973
8500000	9000000	36011.380709
9000000	9000000	119009.232035
0	9500000	1458.068794
500000	9500000	1306.396527
1000000	9500000	1094.982060
1500000	9500000	1412.479758
2000000	9500000	1263.301931
2500000	9500000	1181.482910
3000000	9500000	984.055735
3500000	9500000	1020.724668
4000000	9500000	1074.364716
4500000	9500000	1215.280010
5000000	9500000	1347.953417
5500000	9500000	1583.100858
6000000	9500000	2437.552231
6500000	9500000	2825.127685
7000000	9500000	3049.983334
7500000	9500000	784.823640
8000000	9500000	6529.095968
8500000	9500000	14863.590388
9000000	9500000	44857.253012
9500000	9500000	110186.284256
0	10000000	1478.607615
500000	10000000	1331.582057
1000000	10000000	1108.054452
1500000	10000000	1453.182757
2000000	10000000	1353.646122
2500000	10000000	1175.488452
3000000	10000000	1102.547845
3500000	10000000	1102.616877
4000000	10000000	1105.484591
4500000	10000000	1325.084666
5000000	10000000	1320.223987
5500000	10000000	1707.314982
6000000	10000000	2795.189659
6500000	10000000	3460.908020
7000000	10000000	3909.712246
7500000	10000000	701.895089
8000000	10000000	3696.978908
8500000	10000000	6314.531043
9000000	10000000	12827.715428
9500000	10000000	36995.243462
10000000	10000000	113892.806266
0	10500000	1341.677950
500000	10500000	1154.289997
1000000	10500000	892.642745
1500000	10500000	1257.150226
2000000	10500000	1061.196409
2500000	10500000	887.520459
3000000	10500000	824.921598
3500000	10500000	729.674537
4000000	10500000	812.083942
4500000	10500000	978.577716
5000000	10500000	1021.437185
5500000	10500000	1235.355267
6000000	10500000	2736.914029
6500000	10500000	3630.486881
7000000	10500000	2942.777758
7500000	10500000	478.255221
8000000	10500000	3375.786245
8500000	10500000	4948.107026
9000000	10500000	7517.755277
9500000	10500000	10842.466874
10000000	10500000	40091.077244
10500000	10500000	119943.643402
0	11000000	1083.299898
