6	1	6	1	231076.418736
6	1	6	500001	41760.743365
6	500001	6	500001	140398.387124
6	1	6	1000001	13275.740932
6	500001	6	1000001	65717.442983
6	1000001	6	1000001	140109.805742
6	1	6	1500001	5739.221561
6	500001	6	1500001	13563.594069
6	1000001	6	1500001	23831.026272
6	1500001	6	1500001	135985.612466
6	1	6	2000001	4390.227033
6	500001	6	2000001	10693.075336
6	1000001	6	2000001	16085.375155
6	1500001	6	2000001	65906.535519
6	2000001	6	2000001	134919.949307
6	1	6	2500001	5032.206107
6	500001	6	2500001	9038.581380
6	1000001	6	2500001	12482.276265
6	1500001	6	2500001	23479.375475
6	2000001	6	2500001	34420.217366
6	2500001	6	2500001	139532.842249
6	1	6	3000001	2823.242159
6	500001	6	3000001	4301.643065
6	1000001	6	3000001	4951.335895
6	1500001	6	3000001	6682.139729
6	2000001	6	3000001	7404.984104
6	2500001	6	3000001	32558.850526
6	3000001	6	3000001	138431.014340
6	1	6	3500001	1390.446292
6	500001	6	3500001	3835.049858
6	1000001	6	3500001	5310.119304
6	1500001	6	3500001	4686.273731
6	2000001	6	3500001	5697.129553
6	2500001	6	3500001	11096.381462
6	3000001	6	3500001	49987.501833
6	3500001	6	3500001	136237.511948
6	1	6	4000001	1257.994575
6	500001	6	4000001	2903.795644
6	1000001	6	4000001	3703.983037
6	1500001	6	4000001	3194.751749
6	2000001	6	4000001	4059.110696
6	2500001	6	4000001	6291.920599
6	3000001	6	4000001	16305.544354
6	3500001	6	4000001	37002.579887
6	4000001	6	4000001	124735.698501
6	1	6	4500001	1320.619634
6	500001	6	4500001	2429.234255
6	1000001	6	4500001	2820.157324
6	1500001	6	4500001	2627.834423
6	2000001	6	4500001	3096.903054
6	2500001	6	4500001	4425.702092
6	3000001	6	4500001	8271.164048
6	3500001	6	4500001	13546.873672
6	4000001	6	4500001	49362.565494
6	4500001	6	4500001	142430.600511
6	1	6	5000001	1292.505491
6	500001	6	5000001	1770.239239
6	1000001	6	5000001	1827.280358
6	1500001	6	5000001	2510.925242
6	2000001	6	5000001	2406.954324
6	2500001	6	5000001	3110.417214
6	3000001	6	5000001	5797.704630
6	3500001	6	5000001	7756.782203
6	4000001	6	5000001	17691.127546
6	4500001	6	5000001	30017.795570
6	5000001	6	5000001	138405.390326
6	1	6	5500001	959.198898
6	500001	6	5500001	1746.849459
6	1000001	6	5500001	2072.168969
6	1500001	6	5500001	2269.270509
6	2000001	6	5500001	2327.838487
6	2500001	6	5500001	2673.521313
6	3000001	6	5500001	4102.484399
6	3500001	6	5500001	5200.245105
6	4000001	6	5500001	8238.117610
6	4500001	6	5500001	10221.642273
6	5000001	6	5500001	40748.711459
6	5500001	6	5500001	135665.338392
6	1	6	6000001	1020.625777
6	500001	6	6000001	1514.370667
6	1000001	6	6000001	1697.229427
6	1500001	6	6000001	1844.794109
6	2000001	6	6000001	1837.750092
6	2500001	6	6000001	2213.169205
6	3000001	6	6000001	3026.695738
6	3500001	6	6000001	3778.881575
6	4000001	6	6000001	5473.660528
6	4500001	6	6000001	6502.094765
6	5000001	6	6000001	16459.684729
6	5500001	6	6000001	36365.403009
6	6000001	6	6000001	145090.412006
6	1	6	6500001	1172.572075
6	500001	6	6500001	1180.111294
6	1000001	6	6500001	1062.510369
6	1500001	6	6500001	1408.803021
6	2000001	6	6500001	1387.425032
6	2500001	6	6500001	1868.139845
6	3000001	6	6500001	2391.966777
6	3500001	6	6500001	2198.002199
6	4000001	6	6500001	2930.620678
6	4500001	6	6500001	3609.210395
6	5000001	6	6500001	9109.656799
6	5500001	6	6500001	14687.278114
6	6000001	6	6500001	36333.112164
6	6500001	6	6500001	125041.350044
6	1	6	7000001	1061.195076
6	500001	6	7000001	1172.763362
6	1000001	6	7000001	1053.152252
6	1500001	6	7000001	1335.788659
6	2000001	6	7000001	1294.829750
6	2500001	6	7000001	1722.431499
6	3000001	6	7000001	2216.684641
6	3500001	6	7000001	2060.186143
6	4000001	6	7000001	2612.196046
6	4500001	6	7000001	2958.853951
6	5000001	6	7000001	5319.803301
6	5500001	6	7000001	6868.511084
6	6000001	6	7000001	10316.920072
6	6500001	6	7000001	59722.758292
6	7000001	6	7000001	126641.410642
6	1	6	7500001	729.377262
6	500001	6	7500001	1166.328179
6	1000001	6	7500001	1472.889868
6	1500001	6	7500001	1349.083988
6	2000001	6	7500001	1378.240315
6	2500001	6	7500001	1662.438567
6	3000001	6	7500001	1956.136140
6	3500001	6	7500001	2458.826410
6	4000001	6	7500001	2799.907111
6	4500001	6	7500001	2742.425556
6	5000001	6	7500001	3881.494622
6	5500001	6	7500001	5406.361425
6	6000001	6	7500001	7039.759130
6	6500001	6	7500001	15790.599161
6	7000001	6	7500001	35769.676588
6	7500001	6	7500001	126033.121364
6	1	6	8000001	543.219621
6	500001	6	8000001	993.313661
6	1000001	6	8000001	1281.603971
6	1500001	6	8000001	1190.323082
6	2000001	6	8000001	1206.508751
6	2500001	6	8000001	1331.117007
6	3000001	6	8000001	1648.292904
6	3500001	6	8000001	1966.689900
6	4000001	6	8000001	2386.053314
6	4500001	6	8000001	2270.700787
6	5000001	6	8000001	2604.538895
6	5500001	6	8000001	3370.227633
6	6000001	6	8000001	3758.964540
6	6500001	6	8000001	5674.533077
6	7000001	6	8000001	10716.693383
6	7500001	6	8000001	37790.025222
6	8000001	6	8000001	115766.641133
6	1	6	8500001	311.057481
6	500001	6	8500001	851.242000
6	1000001	6	8500001	1153.251459
6	1500001	6	8500001	950.699058
6	2000001	6	8500001	1058.761993
6	2500001	6	8500001	1029.793020
6	3000001	6	8500001	1034.404232
6	3500001	6	8500001	1631.524090
6	4000001	6	8500001	1935.986699
6	4500001	6	8500001	1680.370018
6	5000001	6	8500001	1389.503080
6	5500001	6	8500001	1977.661669
6	6000001	6	8500001	2062.058006
6	6500001	6	8500001	1923.732246
6	7000001	6	8500001	2811.323708
6	7500001	6	8500001	7226.659842
6	8000001	6	8500001	28892.633810
6	8500001	6	8500001	131838.956093
6	1	6	9000001	300.464536
6	500001	6	9000001	795.928391
6	1000001	6	9000001	1017.949141
6	1500001	6	9000001	790.868235
6	2000001	6	9000001	919.455101
6	2500001	6	9000001	901.323437
6	3000001	6	9000001	909.426704
6	3500001	6	9000001	1373.050346
6	4000001	6	9000001	1636.160184
6	4500001	6	9000001	1345.740858
6	5000001	6	9000001	1100.131565
6	5500001	6	9000001	1520.356289
6	6000001	6	9000001	1555.656771
6	6500001	6	9000001	1414.119247
6	7000001	6	9000001	2058.633267
6	7500001	6	9000001	4595.011655
6	8000001	6	9000001	11743.544157
6	8500001	6	9000001	32420.313246
6	9000001	6	9000001	125594.820376
6	1	6	9500001	379.092440
6	500001	6	9500001	786.634521
6	1000001	6	9500001	987.503358
6	1500001	6	9500001	819.845705
6	2000001	6	9500001	859.001231
6	2500001	6	9500001	896.406611
6	3000001	6	9500001	902.933737
6	3500001	6	9500001	1210.559581
6	4000001	6	9500001	1508.746853
6	4500001	6	9500001	1350.902947
6	5000001	6	9500001	1080.465416
6	5500001	6	9500001	1449.272672
6	6000001	6	9500001	1543.897397
6	6500001	6	9500001	1328.787616
6	7000001	6	9500001	1868.003153
6	7500001	6	9500001	3872.034879
6	8000001	6	9500001	8999.734391
6	8500001	6	9500001	18378.018879
6	9000001	6	9500001	45272.111140
6	9500001	6	9500001	129567.213879
6	1	6	10000001	355.105728
6	500001	6	10000001	766.328430
6	1000001	6	10000001	1096.388254
6	1500001	6	10000001	866.128080
6	2000001	6	10000001	906.368119
6	2500001	6	10000001	939.243661
6	3000001	6	10000001	1057.396258
6	3500001	6	10000001	1361.020648
6	4000001	6	10000001	1453.690880
6	4500001	6	10000001	1383.446742
6	5000001	6	10000001	1206.509602
6	5500001	6	10000001	1644.708206
6	6000001	6	10000001	1698.156780
6	6500001	6	10000001	1793.271383
6	7000001	6	10000001	2636.226727
6	7500001	6	10000001	5912.531459
6	8000001	6	10000001	12196.148117
6	8500001	6	10000001	19599.692409
6	9000001	6	10000001	27534.168988
6	9500001	6	10000001	36379.622221
6	10000001	6	10000001	114281.619209
6	1	6	10500001	692.869696
6	500001	6	10500001	880.999752
6	1000001	6	10500001	857.621936
6	1500001	6	10500001	1052.036581
6	2000001	6	10500001	1035.251083
6	2500001	6	10500001	1296.727402
6	3000001	6	10500001	1381.946267
6	3500001	6	10500001	1275.586232
6	4000001	6	10500001	1391.464912
6	4500001	6	10500001	1449.004993
6	5000001	6	10500001	1929.540693
6	5500001	6	10500001	2052.842365
6	6000001	6	10500001	2182.162936
6	6500001	6	10500001	2932.799375
6	7000001	6	10500001	3961.194449
6	7500001	6	10500001	5804.026813
6	8000001	6	10500001	7803.970121
6	8500001	6	10500001	6691.960603
6	9000001	6	10500001	7617.530320
6	9500001	6	10500001	8786.907148
6	10000001	6	10500001	28445.176959
6	10500001	6	10500001	126829.243960
6	1	6	11000001	884.299529
6	500001	6	11000001	725.765086
6	1000001	6	11000001	608.379313
6	1500001	6	11000001	921.573696
6	2000001	6	11000001	810.817782
6	2500001	6	11000001	1108.427687
6	3000001	6	11000001	1199.775819
6	3500001	6	11000001	888.217843
6	4000001	6	11000001	952.906623
6	4500001	6	11000001	1194.868526
6	5000001	6	11000001	1596.267885
6	5500001	6	11000001	1582.950035
6	6000001	6	11000001	1780.374739
6	6500001	6	11000001	2547.632659
6	7000001	6	11000001	2800.002882
6	7500001	6	11000001	2962.489193
6	8000001	6	11000001	3175.791166
6	8500001	6	11000001	2187.004846
6	9000001	6	11000001	2406.398475
6	9500001	6	11000001	3061.990431
6	10000001	6	11000001	6311.600290
6	10500001	6	11000001	28870.371482
6	11000001	6	11000001	147925.499795
6	1	6	11500001	886.074701
6	500001	6	11500001	579.293048
6	1000001	6	11500001	490.777813
