5	1	5	1	165566.375728
5	1	5	500001	50674.362108
5	500001	5	500001	145195.890905
5	1	5	1000001	17963.873611
5	500001	5	1000001	48250.703470
5	1000001	5	1000001	132245.370152
5	1	5	1500001	10524.086816
5	500001	5	1500001	18686.965189
5	1000001	5	1500001	49385.446856
5	1500001	5	1500001	113619.945773
5	1	5	2000001	3464.305593
5	500001	5	2000001	4187.908415
5	1000001	5	2000001	6934.146534
5	1500001	5	2000001	23654.948395
5	2000001	5	2000001	106577.827590
5	1	5	2500001	2053.665450
5	500001	5	2500001	2128.751213
5	1000001	5	2500001	3239.489477
5	1500001	5	2500001	7635.340720
5	2000001	5	2500001	32804.833023
5	2500001	5	2500001	112701.605738
5	1	5	3000001	1807.556303
5	500001	5	3000001	1838.000993
5	1000001	5	3000001	2741.139169
5	1500001	5	3000001	5790.608660
5	2000001	5	3000001	19725.722731
5	2500001	5	3000001	35446.080192
5	3000001	5	3000001	110579.781839
5	1	5	3500001	1617.205280
5	500001	5	3500001	1638.981024
5	1000001	5	3500001	2268.999590
5	1500001	5	3500001	4666.662116
5	2000001	5	3500001	15257.380777
5	2500001	5	3500001	21261.518794
5	3000001	5	3500001	33114.414492
5	3500001	5	3500001	111359.542091
5	1	5	4000001	1367.042761
5	500001	5	4000001	1349.290825
5	1000001	5	4000001	1800.102658
5	1500001	5	4000001	3776.274595
5	2000001	5	4000001	12512.831441
5	2500001	5	4000001	16147.341115
5	3000001	5	4000001	19813.387247
5	3500001	5	4000001	33142.038677
5	4000001	5	4000001	115319.942732
5	1	5	4500001	1576.043749
5	500001	5	4500001	1592.886939
5	1000001	5	4500001	2404.792858
5	1500001	5	4500001	5703.884113
5	2000001	5	4500001	12310.983081
5	2500001	5	4500001	12919.352603
5	3000001	5	4500001	14271.184851
5	3500001	5	4500001	17682.044084
5	4000001	5	4500001	28552.782003
5	4500001	5	4500001	103637.877299
5	1	5	5000001	2274.028746
5	500001	5	5000001	2391.467401
5	1000001	5	5000001	3233.396041
5	1500001	5	5000001	6006.533250
5	2000001	5	5000001	7192.940233
5	2500001	5	5000001	5922.632824
5	3000001	5	5000001	6147.690510
5	3500001	5	5000001	6691.372766
5	4000001	5	5000001	8123.176646
5	4500001	5	5000001	27094.053934
5	5000001	5	5000001	106349.352468
5	1	5	5500001	2142.785235
5	500001	5	5500001	2127.160369
5	1000001	5	5500001	2742.475266
5	1500001	5	5500001	4229.818646
5	2000001	5	5500001	3978.688562
5	2500001	5	5500001	3103.164928
5	3000001	5	5500001	3251.410550
5	3500001	5	5500001	3393.105660
5	4000001	5	5500001	3740.392602
5	4500001	5	5500001	7714.183727
5	5000001	5	5500001	25087.865934
