7	1	7	1	152202.335545
7	1	7	500001	59562.011253
7	500001	7	500001	139677.256271
7	1	7	1000001	17323.700389
7	500001	7	1000001	37042.382088
7	1000001	7	1000001	144581.014189
7	1	7	1500001	7981.468421
7	500001	7	1500001	9627.327541
7	1000001	7	1500001	33433.845763
7	1500001	7	1500001	128304.773742
7	1	7	2000001	3724.784444
7	500001	7	2000001	6116.105377
7	1000001	7	2000001	15220.157155
7	1500001	7	2000001	62116.246715
7	2000001	7	2000001	142344.119927
7	1	7	2500001	2583.923568
7	500001	7	2500001	4487.048096
7	1000001	7	2500001	7219.215591
7	1500001	7	2500001	14388.612923
7	2000001	7	2500001	30765.952499
7	2500001	7	2500001	125175.010449
7	1	7	3000001	3560.075944
7	500001	7	3000001	3215.076281
7	1000001	7	3000001	3720.099557
7	1500001	7	3000001	5196.303763
7	2000001	7	3000001	5380.557957
7	2500001	7	3000001	39990.526487
7	3000001	7	3000001	113580.946819
7	1	7	3500001	5183.486831
7	500001	7	3500001	2663.833887
7	1000001	7	3500001	2474.907279
7	1500001	7	3500001	3071.144853
7	2000001	7	3500001	2026.409470
7	2500001	7	3500001	8025.340578
7	3000001	7	3500001	29101.852935
7	3500001	7	3500001	119859.538171
7	1	7	4000001	6773.050139
7	500001	7	4000001	3143.239372
7	1000001	7	4000001	2338.776231
7	1500001	7	4000001	2743.309210
7	2000001	7	4000001	1578.292026
7	2500001	7	4000001	4883.873136
7	3000001	7	4000001	16558.768474
7	3500001	7	4000001	46681.413174
7	4000001	7	4000001	123315.837883
7	1	7	4500001	4103.204059
7	500001	7	4500001	3761.337672
7	1000001	7	4500001	3529.916301
7	1500001	7	4500001	3945.926597
7	2000001	7	4500001	3471.408452
7	2500001	7	4500001	9436.548466
7	3000001	7	4500001	13761.764833
7	3500001	7	4500001	15625.025094
7	4000001	7	4500001	24559.680023
7	4500001	7	4500001	111595.381838
7	1	7	5000001	1941.597810
7	500001	7	5000001	2903.263630
7	1000001	7	5000001	3324.079964
7	1500001	7	5000001	3578.877863
7	2000001	7	5000001	4071.251347
7	2500001	7	5000001	7257.460688
7	3000001	7	5000001	5975.535518
7	3500001	7	5000001	4129.588118
7	4000001	7	5000001	5354.884358
7	4500001	7	5000001	34495.388984
7	5000001	7	5000001	123433.344157
7	1	7	5500001	908.682325
7	500001	7	5500001	1609.737890
7	1000001	7	5500001	2308.826421
7	1500001	7	5500001	2454.100199
7	2000001	7	5500001	3362.046333
7	2500001	7	5500001	4367.056822
7	3000001	7	5500001	2112.915759
7	3500001	7	5500001	1170.128617
7	4000001	7	5500001	1280.344571
7	4500001	7	5500001	7915.273817
7	5000001	7	5500001	46348.571351
7	5500001	7	5500001	153844.736585
7	1	7	6000001	717.616790
7	500001	7	6000001	1248.377876
7	1000001	7	6000001	1640.159323
7	1500001	7	6000001	1585.861836
7	2000001	7	6000001	2248.259821
7	2500001	7	6000001	2820.310477
7	3000001	7	6000001	1396.112483
7	3500001	7	6000001	844.226456
7	4000001	7	6000001	869.154555
7	4500001	7	6000001	3223.520982
7	5000001	7	6000001	8286.041809
7	5500001	7	6000001	23719.036959
