19000000	19000000	274210.939429
19000000	19500000	13775.420237
19500000	19500000	287373.901631
19000000	20000000	13669.663370
19500000	20000000	13855.875137
20000000	20000000	191231.505022
19000000	20500000	4904.434794
19500000	20500000	5371.367738
20000000	20500000	30732.448685
20500000	20500000	144319.577838
19000000	21000000	2723.240982
19500000	21000000	2727.194309
20000000	21000000	11143.086181
20500000	21000000	52501.315396
21000000	21000000	147461.886656
19000000	21500000	908.980731
19500000	21500000	649.027593
20000000	21500000	2543.010264
20500000	21500000	11617.961077
21000000	21500000	32313.441724
21500000	21500000	171344.554623
19000000	22000000	1282.892317
19500000	22000000	1309.512858
20000000	22000000	4251.024939
20500000	22000000	5925.308689
21000000	22000000	10850.603089
21500000	22000000	32337.286571
22000000	22000000	144517.316544
19000000	22500000	672.380782
19500000	22500000	479.641148
20000000	22500000	1694.584570
20500000	22500000	3253.124821
21000000	22500000	4733.842327
21500000	22500000	7703.737046
22000000	22500000	27865.500403
22500000	22500000	155079.128004
19000000	23000000	413.794856
19500000	23000000	264.227196
20000000	23000000	678.933421
20500000	23000000	2826.463645
21000000	23000000	3081.970538
21500000	23000000	6900.582616
22000000	23000000	6665.446577
22500000	23000000	58369.915900
23000000	23000000	175032.410760
19000000	23500000	527.042146
19500000	23500000	244.254600
20000000	23500000	1141.797611
20500000	23500000	2865.116144
21000000	23500000	3648.565088
21500000	23500000	6452.347177
22000000	23500000	8038.424776
22500000	23500000	13488.090273
23000000	23500000	36411.348935
23500000	23500000	156140.253098
19000000	24000000	738.460906
19500000	24000000	462.941978
20000000	24000000	1557.272208
20500000	24000000	2803.806615
21000000	24000000	3639.513700
21500000	24000000	4513.079522
22000000	24000000	7366.094880
22500000	24000000	6831.117875
23000000	24000000	7203.986517
23500000	24000000	46513.517387
24000000	24000000	164295.740729
19000000	24500000	365.756481
19500000	24500000	383.949990
20000000	24500000	1099.179126
20500000	24500000	4386.785582
21000000	24500000	4200.490617
21500000	24500000	6326.710236
22000000	24500000	3960.129468
22500000	24500000	4897.243546
23000000	24500000	8505.495058
23500000	24500000	15462.300848
24000000	24500000	33630.468276
24500000	24500000	175654.825753
19000000	25000000	926.295493
19500000	25000000	1038.669461
20000000	25000000	2608.775377
20500000	25000000	4105.292674
21000000	25000000	4134.029076
21500000	25000000	3338.134114
22000000	25000000	5090.105194
22500000	25000000	4174.336336
23000000	25000000	2681.500373
23500000	25000000	4415.674066
24000000	25000000	7546.077838
24500000	25000000	20773.224427
25000000	25000000	135748.744793
19000000	25500000	1994.765765
19500000	25500000	1594.816381
20000000	25500000	3924.572817
20500000	25500000	3107.831316
21000000	25500000	2799.060001
21500000	25500000	1719.265936
22000000	25500000	3971.244902
22500000	25500000	2471.228850
23000000	25500000	1163.156494
23500000	25500000	2295.575899
24000000	25500000	4010.920705
24500000	25500000	5938.305501
25000000	25500000	48125.399462
25500000	25500000	117980.966179
19000000	26000000	2972.867242
19500000	26000000	2514.649101
20000000	26000000	4289.910643
20500000	26000000	2029.565135
21000000	26000000	1477.068656
21500000	26000000	898.616256
22000000	26000000	2245.869065
22500000	26000000	1126.191136
23000000	26000000	588.570507
23500000	26000000	1157.576168
24000000	26000000	1833.190477
24500000	26000000	1717.937454
25000000	26000000	6701.230982
25500000	26000000	25899.144320
26000000	26000000	131662.340966
19000000	26500000	2462.818543
19500000	26500000	1591.345512
20000000	26500000	3497.725317
20500000	26500000	1589.275292
21000000	26500000	1258.240995
21500000	26500000	750.060450
22000000	26500000	1889.388246
22500000	26500000	996.959599
23000000	26500000	551.520886
23500000	26500000	973.476202
24000000	26500000	1378.278542
24500000	26500000	1338.868898
25000000	26500000	4362.892084
25500000	26500000	12685.936428
26000000	26500000	36233.384627
26500000	26500000	128096.161981
19000000	27000000	2160.306333
19500000	27000000	2210.730360
20000000	27000000	3104.257281
20500000	27000000	1566.754519
21000000	27000000	1090.102516
21500000	27000000	762.207189
22000000	27000000	1658.693704
22500000	27000000	863.182822
23000000	27000000	511.126086
23500000	27000000	812.881468
24000000	27000000	1177.971548
24500000	27000000	1181.016690
25000000	27000000	3712.125768
25500000	27000000	9675.136037
