0	0	161559.851871
0	500000	32693.761934
500000	500000	130546.631936
0	1000000	9082.334945
500000	1000000	31155.987889
1000000	1000000	128571.074977
0	1500000	5624.181691
500000	1500000	14639.914828
1000000	1500000	38060.109998
1500000	1500000	135124.840708
0	2000000	5163.699704
500000	2000000	11761.602337
1000000	2000000	19397.840911
1500000	2000000	33012.130249
2000000	2000000	114928.026086
0	2500000	5063.947735
500000	2500000	9124.314156
1000000	2500000	12348.321463
1500000	2500000	14829.627748
2000000	2500000	49320.048384
2500000	2500000	120351.537455
0	3000000	5256.198043
500000	3000000	8535.235739
1000000	3000000	10305.315861
1500000	3000000	10571.970546
2000000	3000000	17598.693610
2500000	3000000	29530.004983
3000000	3000000	107169.039795
0	3500000	3847.132007
500000	3500000	5766.707337
1000000	3500000	6989.716325
1500000	3500000	7808.575793
2000000	3500000	8706.521189
2500000	3500000	9620.329333
3000000	3500000	35753.492402
3500000	3500000	129156.347463
0	4000000	3965.411622
500000	4000000	4993.271397
1000000	4000000	5211.237909
1500000	4000000	5147.853071
2000000	4000000	6695.825431
2500000	4000000	8638.103897
3000000	4000000	24165.899146
3500000	4000000	31562.543087
4000000	4000000	108146.474955
0	4500000	3402.497394
500000	4500000	2077.148429
1000000	4500000	1686.072597
1500000	4500000	1586.058060
2000000	4500000	2728.862768
2500000	4500000	4641.525956
3000000	4500000	7490.571648
3500000	4500000	6230.612072
4000000	4500000	37540.602535
4500000	4500000	128563.876846
0	5000000	2647.485866
500000	5000000	1819.743028
1000000	5000000	1561.917296
1500000	5000000	1569.603294
2000000	5000000	2112.502867
2500000	5000000	3243.498793
3000000	5000000	4376.706610
3500000	5000000	4114.334065
4000000	5000000	11593.337115
4500000	5000000	49541.486791
5000000	5000000	106953.261140
0	5500000	1994.697844
500000	5500000	2005.008407
1000000	5500000	1972.952403
1500000	5500000	2176.701728
2000000	5500000	2216.950193
2500000	5500000	2350.161047
3000000	5500000	2947.320019
3500000	5500000	3835.986996
4000000	5500000	5090.982874
4500000	5500000	6329.434531
5000000	5500000	32695.655403
5500000	5500000	117197.121164
0	6000000	1739.036798
500000	6000000	1614.388381
1000000	6000000	1597.700805
1500000	6000000	1876.408603
2000000	6000000	1830.925480
2500000	6000000	2020.066218
3000000	6000000	2083.843751
3500000	6000000	2665.938130
4000000	6000000	3179.035764
4500000	6000000	4752.606861
5000000	6000000	16565.822962
5500000	6000000	43035.342130
6000000	6000000	124007.210593
0	6500000	1650.353802
500000	6500000	1749.397924
