18	1	18	1	156766.363650
18	1	18	500001	45451.344809
18	500001	18	500001	131168.644969
18	1	18	1000001	10429.714547
18	500001	18	1000001	24594.398449
18	1000001	18	1000001	136269.743659
18	1	18	1500001	7047.548992
18	500001	18	1500001	13106.845348
18	1000001	18	1500001	35421.697418
18	1500001	18	1500001	128016.674438
18	1	18	2000001	6615.359451
18	500001	18	2000001	11960.057831
18	1000001	18	2000001	14979.204886
18	1500001	18	2000001	34646.870455
18	2000001	18	2000001	125949.111800
18	1	18	2500001	5017.467698
18	500001	18	2500001	7654.776441
18	1000001	18	2500001	3705.103232
18	1500001	18	2500001	6746.175356
18	2000001	18	2500001	25022.610740
18	2500001	18	2500001	141975.670212
18	1	18	3000001	2698.876456
18	500001	18	3000001	3527.211151
18	1000001	18	3000001	2291.109100
18	1500001	18	3000001	3224.691691
18	2000001	18	3000001	6572.142226
18	2500001	18	3000001	45733.615413
18	3000001	18	3000001	126151.771726
18	1	18	3500001	2187.172349
18	500001	18	3500001	2758.425910
18	1000001	18	3500001	2738.281516
18	1500001	18	3500001	3472.602134
18	2000001	18	3500001	5527.346044
18	2500001	18	3500001	11318.833212
18	3000001	18	3500001	45595.399263
18	3500001	18	3500001	118408.571324
18	1	18	4000001	1339.701009
18	500001	18	4000001	1725.710136
18	1000001	18	4000001	1865.605690
18	1500001	18	4000001	2212.732188
18	2000001	18	4000001	2655.289323
18	2500001	18	4000001	4470.687463
18	3000001	18	4000001	8750.462106
18	3500001	18	4000001	25994.136315
18	4000001	18	4000001	135540.249855
18	1	18	4500001	1402.030172
18	500001	18	4500001	1552.503749
18	1000001	18	4500001	2031.776931
18	1500001	18	4500001	2203.317188
18	2000001	18	4500001	2521.298471
18	2500001	18	4500001	3444.150289
18	3000001	18	4500001	6940.805367
18	3500001	18	4500001	15910.755127
18	4000001	18	4500001	57394.157809
18	4500001	18	4500001	139726.596213
18	1	18	5000001	2261.323266
18	500001	18	5000001	2332.549549
18	1000001	18	5000001	3081.379936
18	1500001	18	5000001	3503.533347
18	2000001	18	5000001	4286.686668
18	2500001	18	5000001	3548.963897
18	3000001	18	5000001	7585.362597
18	3500001	18	5000001	13775.891647
18	4000001	18	5000001	20309.117554
18	4500001	18	5000001	27511.834867
18	5000001	18	5000001	110674.637140
18	1	18	5500001	2090.856686
18	500001	18	5500001	2346.064311
18	1000001	18	5500001	3130.054974
18	1500001	18	5500001	3568.659503
18	2000001	18	5500001	3983.729651
18	2500001	18	5500001	2371.889374
18	3000001	18	5500001	3681.861387
18	3500001	18	5500001	5809.477777
18	4000001	18	5500001	4724.564676
18	4500001	18	5500001	5458.209354
18	5000001	18	5500001	29063.627089
18	5500001	18	5500001	101738.682704
18	1	18	6000001	2032.967830
18	500001	18	6000001	2224.707256
18	1000001	18	6000001	2188.007359
18	1500001	18	6000001	2343.665814
18	2000001	18	6000001	2918.120439
18	2500001	18	6000001	3091.357476
18	3000001	18	6000001	4057.789684
18	3500001	18	6000001	4927.719934
18	4000001	18	6000001	4354.909667
18	4500001	18	6000001	4693.063997
18	5000001	18	6000001	10964.320331
18	5500001	18	6000001	42413.903587
18	6000001	18	6000001	127701.598231
18	1	18	6500001	2004.681550
18	500001	18	6500001	2160.493846
18	1000001	18	6500001	3589.618896
18	1500001	18	6500001	3895.381534
18	2000001	18	6500001	3507.770650
18	2500001	18	6500001	1521.141639
18	3000001	18	6500001	2079.365622
18	3500001	18	6500001	3448.096275
18	4000001	18	6500001	2828.520280
18	4500001	18	6500001	3078.598643
18	5000001	18	6500001	10708.520371
18	5500001	18	6500001	26469.609608
18	6000001	18	6500001	24210.188842
18	6500001	18	6500001	108862.573442
18	1	18	7000001	1727.805985
18	500001	18	7000001	1754.974820
18	1000001	18	7000001	3720.176661
18	1500001	18	7000001	3397.029325
18	2000001	18	7000001	2729.087508
18	2500001	18	7000001	1048.200877
18	3000001	18	7000001	1417.816659
18	3500001	18	7000001	2175.681542
18	4000001	18	7000001	2142.996136
18	4500001	18	7000001	2776.603588
18	5000001	18	7000001	5366.568954
18	5500001	18	7000001	8942.994707
18	6000001	18	7000001	7051.354213
18	6500001	18	7000001	27477.296795
18	7000001	18	7000001	118936.371773
18	1	18	7500001	1728.179378
18	500001	18	7500001	1810.217071
18	1000001	18	7500001	2872.922546
18	1500001	18	7500001	2904.628914
18	2000001	18	7500001	2287.020613
18	2500001	18	7500001	1218.681779
18	3000001	18	7500001	1496.123715
18	3500001	18	7500001	2235.680938
18	4000001	18	7500001	2053.030038
18	4500001	18	7500001	2452.569335
18	5000001	18	7500001	4136.872115
18	5500001	18	7500001	6039.937233
18	6000001	18	7500001	5214.764057
18	6500001	18	7500001	13142.476544
18	7000001	18	7500001	34767.879319
18	7500001	18	7500001	114736.133191
18	1	18	8000001	1869.927727
18	500001	18	8000001	1809.592082
18	1000001	18	8000001	2346.760395
18	1500001	18	8000001	2371.192212
18	2000001	18	8000001	2409.182230
18	2500001	18	8000001	1279.713009
18	3000001	18	8000001	1596.264480
18	3500001	18	8000001	2309.663981
18	4000001	18	8000001	1778.237899
18	4500001	18	8000001	2042.021541
18	5000001	18	8000001	3891.790295
18	5500001	18	8000001	5917.353420
18	6000001	18	8000001	5084.282414
18	6500001	18	8000001	11266.327761
18	7000001	18	8000001	18925.972549
18	7500001	18	8000001	39266.272829
18	8000001	18	8000001	108815.290209
18	1	18	8500001	1633.450390
18	500001	18	8500001	1784.513985
18	1000001	18	8500001	1401.825622
18	1500001	18	8500001	1432.264458
18	2000001	18	8500001	1756.640864
18	2500001	18	8500001	1759.458228
18	3000001	18	8500001	1958.239005
18	3500001	18	8500001	2114.213577
18	4000001	18	8500001	1531.349904
18	4500001	18	8500001	1578.258834
18	5000001	18	8500001	2844.531993
18	5500001	18	8500001	3879.737272
18	6000001	18	8500001	4389.209833
18	6500001	18	8500001	5801.407693
18	7000001	18	8500001	7798.610560
18	7500001	18	8500001	11384.804768
18	8000001	18	8500001	27749.010159
18	8500001	18	8500001	117052.052791
18	1	18	9000001	1353.777136
18	500001	18	9000001	1426.500106
18	1000001	18	9000001	640.934965
18	1500001	18	9000001	697.743989
18	2000001	18	9000001	1053.245270
18	2500001	18	9000001	2493.370576
18	3000001	18	9000001	2150.234387
18	3500001	18	9000001	1782.226231
18	4000001	18	9000001	1824.812650
18	4500001	18	9000001	1663.065231
18	5000001	18	9000001	1630.515084
18	5500001	18	9000001	1757.312552
18	6000001	18	9000001	3292.937213
18	6500001	18	9000001	1967.601590
18	7000001	18	9000001	2518.671431
18	7500001	18	9000001	4257.513343
18	8000001	18	9000001	7289.538705
18	8500001	18	9000001	37859.361085
18	9000001	18	9000001	144654.444061
18	1	18	9500001	1507.135295
18	500001	18	9500001	1304.750974
18	1000001	18	9500001	884.903032
18	1500001	18	9500001	860.828524
18	2000001	18	9500001	1194.832754
18	2500001	18	9500001	1699.433869
18	3000001	18	9500001	1649.126558
18	3500001	18	9500001	1392.668238
18	4000001	18	9500001	1043.171824
18	4500001	18	9500001	1145.317566
18	5000001	18	9500001	1728.096340
18	5500001	18	9500001	1973.951477
18	6000001	18	9500001	2532.210224
18	6500001	18	9500001	2219.251089
18	7000001	18	9500001	2555.211848
18	7500001	18	9500001	3650.050531
18	8000001	18	9500001	6062.336064
18	8500001	18	9500001	17953.060337
18	9000001	18	9500001	40871.755431
18	9500001	18	9500001	123186.771106
18	1	18	10000001	1424.428941
18	500001	18	10000001	1225.806881
18	1000001	18	10000001	1289.888874
18	1500001	18	10000001	1297.943008
18	2000001	18	10000001	1476.100765
18	2500001	18	10000001	1005.652157
18	3000001	18	10000001	1169.549321
18	3500001	18	10000001	1284.079083
18	4000001	18	10000001	897.834234
18	4500001	18	10000001	949.181098
18	5000001	18	10000001	1906.962449
18	5500001	18	10000001	2389.822818
18	6000001	18	10000001	2088.012949
18	6500001	18	10000001	2904.369445
18	7000001	18	10000001	3288.196973
18	7500001	18	10000001	3914.281269
18	8000001	18	10000001	5645.082756
18	8500001	18	10000001	7964.668076
18	9000001	18	10000001	6310.477391
18	9500001	18	10000001	29371.427571
18	10000001	18	10000001	133851.552674
18	1	18	10500001	1056.826960
18	500001	18	10500001	1024.030915
18	1000001	18	10500001	626.328899
18	1500001	18	10500001	647.433535
18	2000001	18	10500001	835.688333
18	2500001	18	10500001	1396.289473
18	3000001	18	10500001	1283.879020
18	3500001	18	10500001	1231.719534
18	4000001	18	10500001	1221.865294
18	4500001	18	10500001	1137.874211
18	5000001	18	10500001	1103.231873
18	5500001	18	10500001	1241.491898
18	6000001	18	10500001	1737.724853
18	6500001	18	10500001	1216.975570
18	7000001	18	10500001	1288.019618
18	7500001	18	10500001	1840.019394
18	8000001	18	10500001	2469.578829
18	8500001	18	10500001	4245.960393
18	9000001	18	10500001	6124.222643
18	9500001	18	10500001	15938.724089
18	10000001	18	10500001	27396.854454
18	10500001	18	10500001	129969.660772
18	1	18	11000001	977.301657
18	500001	18	11000001	1027.296849
18	1000001	18	11000001	986.959438
18	1500001	18	11000001	1053.850170
18	2000001	18	11000001	1162.283426
18	2500001	18	11000001	1100.346075
18	3000001	18	11000001	1162.344837
18	3500001	18	11000001	1251.410685
18	4000001	18	11000001	1049.078558
18	4500001	18	11000001	1039.587437
18	5000001	18	11000001	1449.643122
18	5500001	18	11000001	1646.958047
18	6000001	18	11000001	1724.460812
18	6500001	18	11000001	1949.684483
