0	0	133598.398657
0	500000	38319.065729
500000	500000	114062.295189
0	1000000	17338.327416
500000	1000000	37292.622829
1000000	1000000	130422.737841
0	1500000	14411.008233
500000	1500000	23015.685939
1000000	1500000	33431.004183
1500000	1500000	107797.741454
0	2000000	7086.688746
500000	2000000	8012.682577
1000000	2000000	12397.912105
1500000	2000000	26389.473997
2000000	2000000	119642.786858
0	2500000	6067.045969
500000	2500000	6803.370100
1000000	2500000	7692.637918
1500000	2500000	15529.994907
2000000	2500000	31957.225413
2500000	2500000	110351.719519
0	3000000	4620.184926
500000	3000000	5398.079795
1000000	3000000	4032.276108
1500000	3000000	8379.463596
2000000	3000000	12865.532393
2500000	3000000	35476.003015
3000000	3000000	117412.910425
0	3500000	4447.310358
500000	3500000	4982.795046
1000000	3500000	4238.312588
1500000	3500000	8247.244701
2000000	3500000	11116.523421
2500000	3500000	18604.030139
3000000	3500000	38445.320261
3500000	3500000	105250.117894
0	4000000	3473.935438
500000	4000000	3578.705997
1000000	4000000	5558.781682
1500000	4000000	6313.789903
2000000	4000000	8520.599532
2500000	4000000	7727.397881
3000000	4000000	5438.165838
3500000	4000000	17509.838532
4000000	4000000	115879.774620
0	4500000	3231.367006
500000	4500000	3186.055405
1000000	4500000	5986.387154
1500000	4500000	5368.888775
2000000	4500000	7292.216758
2500000	4500000	5305.355522
3000000	4500000	3416.508815
3500000	4500000	8679.086273
4000000	4500000	35740.738615
4500000	4500000	125462.153423
0	5000000	2924.595171
500000	5000000	2886.569539
1000000	5000000	5451.544580
1500000	5000000	4885.263391
2000000	5000000	6434.904325
2500000	5000000	4649.540593
3000000	5000000	3112.604851
3500000	5000000	7267.595892
4000000	5000000	21112.809461
4500000	5000000	36834.144984
5000000	5000000	131957.628732
0	5500000	2949.040182
500000	5500000	3105.712317
1000000	5500000	4225.812783
1500000	5500000	4950.931538
2000000	5500000	6174.450073
2500000	5500000	5255.819785
3000000	5500000	3656.504781
3500000	5500000	8261.792599
4000000	5500000	16614.784049
4500000	5500000	17959.354738
5000000	5500000	30537.345091
5500000	5500000	112736.269187
0	6000000	2375.578053
500000	6000000	2281.264449
1000000	6000000	2506.435956
1500000	6000000	3010.329451
2000000	6000000	3526.600841
2500000	6000000	3916.115683
3000000	6000000	3999.814754
3500000	6000000	7193.516654
4000000	6000000	9793.067115
4500000	6000000	8999.848474
5000000	6000000	11742.879036
5500000	6000000	28550.459336
6000000	6000000	115132.911735
0	6500000	2559.890958
500000	6500000	2559.241520
1000000	6500000	2507.260178
1500000	6500000	3326.427969
2000000	6500000	3824.472980
2500000	6500000	4469.181425
3000000	6500000	4641.303835
3500000	6500000	9216.769756
4000000	6500000	12267.825045
4500000	6500000	9632.384698
5000000	6500000	11949.922372
5500000	6500000	22345.232642
6000000	6500000	49570.177198
6500000	6500000	101975.459326
0	7000000	2140.155998
500000	7000000	2250.875383
1000000	7000000	1680.786170
1500000	7000000	2447.673723
2000000	7000000	2417.010938
2500000	7000000	3471.278834
3000000	7000000	4393.388788
3500000	7000000	5801.381317
4000000	7000000	4560.308030
4500000	7000000	3286.842631
5000000	7000000	3752.409468
5500000	7000000	5939.156547
6000000	7000000	8976.018297
6500000	7000000	19871.005127
7000000	7000000	113456.733484
0	7500000	1301.286783
500000	7500000	1308.273471
1000000	7500000	1193.808954
1500000	7500000	1382.807889
2000000	7500000	1429.060083
2500000	7500000	1790.252970
3000000	7500000	2238.002199
3500000	7500000	2468.340226
4000000	7500000	2048.117381
4500000	7500000	1730.883719
5000000	7500000	1849.733811
5500000	7500000	2510.455827
6000000	7500000	3487.318286
6500000	7500000	4879.060029
7000000	7500000	30653.648563
7500000	7500000	126460.664220
0	8000000	1045.733874
500000	8000000	1131.168535
1000000	8000000	793.038718
1500000	8000000	1063.588304
2000000	8000000	956.320233
2500000	8000000	1440.995480
3000000	8000000	2069.824802
3500000	8000000	2035.959725
4000000	8000000	1371.211888
4500000	8000000	1081.697879
5000000	8000000	1139.527174
5500000	8000000	1715.822449
6000000	8000000	2774.221019
6500000	8000000	3462.919094
7000000	8000000	17448.942710
7500000	8000000	52154.470259
8000000	8000000	125405.332330
0	8500000	965.893820
500000	8500000	1037.277619
1000000	8500000	569.502679
1500000	8500000	776.349655
2000000	8500000	715.757879
2500000	8500000	1146.585688
3000000	8500000	2251.810223
3500000	8500000	2244.359526
4000000	8500000	941.797157
4500000	8500000	740.251438
5000000	8500000	839.651690
5500000	8500000	1269.694159
6000000	8500000	2497.063239
6500000	8500000	3085.191155
7000000	8500000	17153.279334
7500000	8500000	32561.158195
8000000	8500000	55601.211958
8500000	8500000	123767.333821
0	9000000	1310.561559
500000	9000000	1227.892861
1000000	9000000	923.757904
1500000	9000000	1149.477835
2000000	9000000	1107.629834
2500000	9000000	1617.334892
3000000	9000000	2160.959696
3500000	9000000	2136.563530
4000000	9000000	1293.500870
4500000	9000000	1128.860272
5000000	9000000	1184.279549
5500000	9000000	1685.820075
6000000	9000000	2271.285101
6500000	9000000	2973.217591
7000000	9000000	11266.970765
7500000	9000000	10698.468636
8000000	9000000	10831.493595
8500000	9000000	23979.853169
9000000	9000000	131001.115200
0	9500000	819.344635
500000	9500000	721.519346
1000000	9500000	450.931783
1500000	9500000	597.853318
2000000	9500000	522.590744
2500000	9500000	800.286047
3000000	9500000	1696.712925
3500000	9500000	1464.631823
4000000	9500000	555.163519
4500000	9500000	446.262965
5000000	9500000	476.405059
5500000	9500000	722.137847
6000000	9500000	1248.931139
6500000	9500000	1399.283805
7000000	9500000	4212.955810
7500000	9500000	3768.053574
8000000	9500000	4407.067815
8500000	9500000	8529.819686
9000000	9500000	33202.429615
9500000	9500000	141960.010378
0	10000000	862.294038
500000	10000000	785.017623
1000000	10000000	462.749511
1500000	10000000	622.845567
2000000	10000000	557.540728
2500000	10000000	852.159916
3000000	10000000	1362.451615
3500000	10000000	1174.566565
4000000	10000000	445.542065
4500000	10000000	491.978554
5000000	10000000	534.917114
5500000	10000000	710.780495
6000000	10000000	1001.070810
6500000	10000000	1158.116686
7000000	10000000	2888.466849
7500000	10000000	2473.508445
8000000	10000000	2909.448123
8500000	10000000	4485.928820
9000000	10000000	12995.298849
9500000	10000000	43062.801481
10000000	10000000	132017.536445
0	10500000	911.967930
500000	10500000	937.059158
1000000	10500000	541.157970
1500000	10500000	743.579432
2000000	10500000	615.068835
2500000	10500000	950.530475
3000000	10500000	1508.758387
3500000	10500000	1408.292479
4000000	10500000	635.810359
4500000	10500000	491.326661
5000000	10500000	511.578457
5500000	10500000	759.596878
6000000	10500000	1128.582092
6500000	10500000	1195.494186
7000000	10500000	2623.671880
7500000	10500000	2169.011452
8000000	10500000	2505.583554
8500000	10500000	3571.909653
9000000	10500000	8036.513916
9500000	10500000	16548.719323
10000000	10500000	53449.362370
10500000	10500000	119304.264018
0	11000000	1173.992312
500000	11000000	1119.623740
1000000	11000000	858.904844
1500000	11000000	1024.127926
2000000	11000000	943.479395
2500000	11000000	1268.044488
3000000	11000000	1510.362927
3500000	11000000	1460.463247
4000000	11000000	892.155055
4500000	11000000	787.517790
5000000	11000000	787.411775
5500000	11000000	1136.201853
6000000	11000000	1374.313999
6500000	11000000	1540.444463
7000000	11000000	2683.420818
7500000	11000000	2083.739459
8000000	11000000	2240.277835
8500000	11000000	2683.010453
9000000	11000000	5042.247887
9500000	11000000	5491.625206
10000000	11000000	8013.170063
10500000	11000000	31081.040645
11000000	11000000	122918.656456
0	11500000	1064.249152
500000	11500000	1058.412901
1000000	11500000	667.665694
1500000	11500000	951.045660
2000000	11500000	827.277470
2500000	11500000	1152.888471
3000000	11500000	1457.092077
3500000	11500000	1400.621258
4000000	11500000	744.233624
4500000	11500000	712.596155
5000000	11500000	726.962410
5500000	11500000	1009.775330
6000000	11500000	1412.896732
6500000	11500000	1595.020984
7000000	11500000	2552.488707
7500000	11500000	1888.968119
8000000	11500000	1972.276431
8500000	11500000	2311.374894
9000000	11500000	3632.191203
9500000	11500000	3738.606868
10000000	11500000	4749.191532
10500000	11500000	12076.495212
11000000	11500000	45371.617558
11500000	11500000	110602.757835
0	12000000	964.099603
500000	12000000	1011.703057
1000000	12000000	704.511628
1500000	12000000	857.227012
2000000	12000000	796.520144
2500000	12000000	1028.011674
3000000	12000000	1346.919432
3500000	12000000	1293.260807
4000000	12000000	904.807776
4500000	12000000	821.420264
5000000	12000000	780.145861
5500000	12000000	1057.405293
6000000	12000000	1726.086435
6500000	12000000	1645.721907
7000000	12000000	2191.607234
7500000	12000000	1895.490567
8000000	12000000	1839.963985
8500000	12000000	1922.083872
9000000	12000000	2126.960727
9500000	12000000	2175.016281
10000000	12000000	2323.669516
10500000	12000000	3750.662920
11000000	12000000	7480.476354
11500000	12000000	28858.575873
12000000	12000000	125204.570743
0	12500000	1140.990392
500000	12500000	1139.590837
1000000	12500000	1040.409161
1500000	12500000	1185.319888
2000000	12500000	1182.905835
2500000	12500000	1299.519893
3000000	12500000	1197.989884
3500000	12500000	1325.107971
4000000	12500000	1278.911074
4500000	12500000	1258.400155
5000000	12500000	1164.272890
5500000	12500000	1518.515437
6000000	12500000	1805.964184
6500000	12500000	1875.415406
7000000	12500000	2151.592466
7500000	12500000	1614.754770
8000000	12500000	1483.173137
8500000	12500000	1377.351647
9000000	12500000	1911.899445
9500000	12500000	1541.876886
10000000	12500000	1838.224969
10500000	12500000	3026.853447
11000000	12500000	6887.164283
11500000	12500000	20589.968905
12000000	12500000	45666.682500
12500000	12500000	117501.736643
0	13000000	1076.177639
500000	13000000	996.414614
1000000	13000000	993.589346
1500000	13000000	1052.667754
2000000	13000000	1097.982302
2500000	13000000	1054.620172
3000000	13000000	928.104445
3500000	13000000	1051.311560
4000000	13000000	1420.073626
4500000	13000000	1498.561578
5000000	13000000	1354.997621
5500000	13000000	1485.056427
6000000	13000000	1439.819636
6500000	13000000	1509.453006
7000000	13000000	1458.875881
7500000	13000000	1206.557472
8000000	13000000	1011.681300
8500000	13000000	873.457273
9000000	13000000	1401.776575
9500000	13000000	911.159592
10000000	13000000	1122.914841
10500000	13000000	1741.691322
11000000	13000000	4326.669722
11500000	13000000	10763.365347
12000000	13000000	13297.802611
12500000	13000000	24769.010953
13000000	13000000	101195.028222
0	13500000	674.198110
500000	13500000	753.481612
1000000	13500000	539.312907
1500000	13500000	542.520060
2000000	13500000	537.264499
2500000	13500000	636.173564
3000000	13500000	950.338907
3500000	13500000	856.605810
4000000	13500000	729.072069
4500000	13500000	787.075879
5000000	13500000	718.195759
5500000	13500000	694.849728
6000000	13500000	1142.902782
6500000	13500000	995.085189
7000000	13500000	1156.827778
7500000	13500000	1608.361402
8000000	13500000	1276.664635
8500000	13500000	1193.106728
9000000	13500000	1304.241954
9500000	13500000	1055.195017
10000000	13500000	1053.401435
10500000	13500000	1360.480204
11000000	13500000	2330.810384
11500000	13500000	3739.557271
12000000	13500000	6077.672786
12500000	13500000	5132.542982
13000000	13500000	37610.140017
13500000	13500000	141691.451453
0	14000000	859.839702
500000	14000000	805.871390
1000000	14000000	832.405704
1500000	14000000	733.667674
2000000	14000000	856.309975
2500000	14000000	744.946596
3000000	14000000	768.642024
3500000	14000000	733.585288
4000000	14000000	1163.268747
4500000	14000000	1212.082752
5000000	14000000	1146.864603
5500000	14000000	1007.294621
6000000	14000000	1192.829894
6500000	14000000	1052.302000
7000000	14000000	1175.277966
7500000	14000000	1420.190012
8000000	14000000	1121.595603
8500000	14000000	903.107801
9000000	14000000	1095.004645
9500000	14000000	848.885676
10000000	14000000	840.962805
10500000	14000000	1195.237532
11000000	14000000	2039.257579
11500000	14000000	3295.438050
12000000	14000000	4560.401152
12500000	14000000	5455.351189
13000000	14000000	30059.110531
13500000	14000000	49254.268749
