0	0	226313.004694
0	500000	53939.735278
500000	500000	161505.893859
0	1000000	13208.246829
500000	1000000	59200.869118
1000000	1000000	154718.420092
0	1500000	10610.364211
500000	1500000	23182.719393
1000000	1500000	62487.351852
1500000	1500000	169688.687676
0	2000000	7020.692051
500000	2000000	10141.621913
1000000	2000000	13233.943341
1500000	2000000	38341.080550
2000000	2000000	183415.609991
0	2500000	5218.017956
500000	2500000	6425.781087
1000000	2500000	7347.480928
1500000	2500000	14178.613293
2000000	2500000	63290.210466
2500000	2500000	178924.070964
0	3000000	3414.805741
500000	3000000	4341.917579
1000000	3000000	4077.678867
1500000	3000000	5238.077452
2000000	3000000	9743.221570
2500000	3000000	33492.197842
3000000	3000000	190122.197791
0	3500000	2502.528836
500000	3500000	2525.880155
1000000	3500000	2810.431016
1500000	3500000	3675.915472
2000000	3500000	4626.787934
2500000	3500000	8797.623660
3000000	3500000	44749.694697
3500000	3500000	169467.133962
0	4000000	2372.691563
500000	4000000	2652.485263
1000000	4000000	3005.706828
1500000	4000000	3391.973508
2000000	4000000	3902.766894
2500000	4000000	6139.604873
3000000	4000000	12746.394937
3500000	4000000	53023.085366
4000000	4000000	158577.057452
0	4500000	2501.080713
500000	4500000	2424.672833
1000000	4500000	2460.052477
1500000	4500000	3085.139988
2000000	4500000	3206.159087
2500000	4500000	4264.207316
3000000	4500000	6133.948408
3500000	4500000	13107.485293
4000000	4500000	37723.775715
4500000	4500000	161368.280605
0	5000000	1107.324155
500000	5000000	1612.473909
1000000	5000000	2062.445571
1500000	5000000	1351.208392
2000000	5000000	1099.802018
2500000	5000000	1480.194926
3000000	5000000	2362.847150
3500000	5000000	4321.117237
4000000	5000000	8775.481787
4500000	5000000	34406.264877
5000000	5000000	125762.492288
0	5500000	554.654440
500000	5500000	1025.175569
1000000	5500000	1423.621370
1500000	5500000	669.282533
2000000	5500000	495.978685
2500000	5500000	582.152711
3000000	5500000	1099.998314
3500000	5500000	1226.053904
4000000	5500000	2343.644379
4500000	5500000	4185.386574
5000000	5500000	33085.576209
5500000	5500000	129549.683476
0	6000000	446.784112
500000	6000000	906.169759
1000000	6000000	1130.669142
1500000	6000000	491.918310
2000000	6000000	416.806856
2500000	6000000	509.440033
3000000	6000000	918.214192
3500000	6000000	988.278675
4000000	6000000	1553.770318
4500000	6000000	2378.086697
5000000	6000000	13676.354408
5500000	6000000	40921.408954
6000000	6000000	136118.956249
0	6500000	436.907966
500000	6500000	747.774510
1000000	6500000	1001.659966
1500000	6500000	456.019739
2000000	6500000	355.634052
2500000	6500000	464.159558
3000000	6500000	838.127683
3500000	6500000	943.171132
4000000	6500000	1503.016235
4500000	6500000	2595.980456
5000000	6500000	12522.315711
5500000	6500000	23690.948332
6000000	6500000	37240.047285
6500000	6500000	123122.640621
0	7000000	355.114124
500000	7000000	717.635395
1000000	7000000	937.811721
1500000	7000000	383.506725
2000000	7000000	301.764331
2500000	7000000	400.584853
3000000	7000000	643.608790
3500000	7000000	638.442893
4000000	7000000	1087.144831
4500000	7000000	1320.375017
5000000	7000000	6173.578584
5500000	7000000	13930.177898
6000000	7000000	18250.092124
6500000	7000000	35996.485884
7000000	7000000	132433.530349
0	7500000	377.547078
500000	7500000	646.016140
1000000	7500000	874.041950
1500000	7500000	374.907287
2000000	7500000	312.871503
2500000	7500000	355.695536
