223201.493754	32561.553553	13322.151045	8038.410769	6377.192454	5545.125955	4282.478594	3268.776132	2362.340136	2509.253233	2201.595030	2357.678560	2420.305546	1521.330612	1583.252509	1682.514158	1609.435680	1181.166289	1051.554117	769.833822	769.909223	726.822246	807.554776	612.116443	606.752489	747.833531	974.147480	868.487416	647.533045	603.589629	617.956996	536.386625	519.741951	430.638289	374.789916	396.124661	428.563403	354.285629	400.361221	480.986765	336.304216	340.629541	383.888887	458.794228	395.739603	428.758099	400.361630	365.342180	307.632680	328.322995	423.667613	463.840089	452.588982	471.902123	444.711720	484.314235	383.012073	295.930272	379.028564	436.504265	338.650416	401.051533	472.355536	381.933000	407.448373	460.194410	295.077973	263.050076	334.815473	136.366683	115.762733	157.688570	265.625168	227.117437	257.759001	201.122106	216.692828	162.671921	156.529083	176.940674	222.748815	149.488692	139.325254	219.044362	223.843437	188.409477	276.109377	310.883778	249.542692	237.160342	348.180400	451.551814	514.592738	519.069915	413.888037	490.260202	454.054464	470.521678	509.587739	585.988163	642.908100	701.763951	430.878187	496.534625	440.883600	391.357771	321.358831	362.098972	343.823204	441.319392	383.592660	331.621989	202.327928	142.064453	107.503064	108.542038	124.126937	110.124922	114.506970	118.063228	175.819139	180.694809	129.304452	142.549827	236.173120	188.625226	176.927774	183.444060	161.878135	177.767359	199.494977	178.510378	202.208246	269.812040	246.037050	152.161430	140.493122	106.690086	111.622430	168.674944	102.026081	77.879913	72.602535	56.708965	70.960099	61.939272	83.321576	140.670177	127.782599	111.850528	82.104459	68.299402	75.858980	68.966499	87.501854	121.842613	58.799985	70.494514	59.853487	57.281706	96.482421	75.338383	55.923802	82.771854	66.408418	55.012316	59.125391	57.341167	63.367900	44.305438	68.401875	62.818433	76.767743	45.035929	66.179137	86.465425	62.127570	80.484986	57.408998	71.883614	93.476288	106.822736	121.940424	132.689523	151.373536	150.495623	213.339147	141.011301	170.321390	116.542951	113.270762	77.266110	142.760103	130.043010	111.627744	127.895014	158.725220	130.249637	138.275570	161.699424	143.019818	158.437524	174.610308	264.762171	190.487641	178.508073	267.514351	253.888250	242.049074	258.571693	257.142915	318.207921	261.818042	291.781892	424.120739	419.073209	275.485460	319.226420	405.470333	366.129645	390.682244	411.796430	306.391864	297.916522	211.310718	182.900821	186.284230	207.032925	221.321100	227.369148	261.090519	284.077849	294.366845	248.179223	282.867855	412.318605	357.625769	265.462931	233.258166	289.365286	347.320926	304.147294	307.343304	333.812227	295.928975	268.366603	217.700376	113.336229	97.322590	88.288581	77.092799	103.222476	131.660496	213.448107	133.214515	135.022243	166.095263	279.780529	398.367108	604.384187	1215.906201	1726.789834	1928.836035	
32561.553553	189765.253369	54592.565112	20032.078419	6544.262503	4601.505713	2849.330275	2215.211081	2602.895893	2109.884198	1342.569267	1234.638744	1826.586547	2084.300881	1349.015993	1044.801014	1333.762820	1028.477600	878.965529	956.910874	697.726181	707.675895	626.603136	751.239154	749.042398	1052.734202	603.474827	521.081727	509.719089	559.360356	420.816762	460.265595	351.730102	335.566962	241.045534	198.439159	210.003708	175.683319	192.606156	341.286503	284.192299	177.791332	181.858022	332.659276	237.455450	340.464216	186.010690	252.585156	269.080714	268.681762	618.276041	333.532020	416.192033	675.936431	745.932666	476.578164	276.745865	256.343167	246.868948	253.401654	142.072667	228.969616	365.145530	502.013027	505.120487	299.289526	130.526682	98.084729	116.136289	80.186527	48.512112	42.953146	92.972191	230.046270	203.550749	180.681266	215.295894	84.401091	99.899014	105.045333	219.006938	104.257819	107.241852	169.988574	134.548521	111.766352	222.572855	281.496837	309.259543	160.015745	184.951965	439.997212	406.254837	579.635395	635.737169	535.294850	562.966827	536.583972	507.348170	451.918889	411.057463	437.239760	579.840082	424.455559	457.004371	250.108452	211.270759	376.038154	441.982907	383.622236	448.236973	291.839469	89.538617	83.816846	62.829432	78.842697	66.067896	48.974983	42.654103	39.703098	173.556511	124.012500	84.199623	133.160048	218.410197	248.504827	143.096309	141.098037	185.359588	103.926633	161.010039	158.313451	262.821903	266.909809	191.828569	123.111672	112.774087	52.540663	70.547750	131.506946	62.841508	44.660812	21.264913	26.405271	57.647841	37.492841	67.894473	123.264659	111.819562	94.613299	54.876149	68.904550	29.847132	44.202214	60.961195	122.922167	78.513044	78.554291	46.748751	58.945020	65.215976	86.822123	34.979966	32.962591	33.498406	44.003364	43.381277	30.081596	39.727527	35.287891	42.740396	50.327221	84.402430	55.531616	65.629066	146.241092	36.532340	39.654887	47.015508	95.234493	181.872984	157.566018	210.992354	165.409652	193.279594	185.725767	201.580690	149.373729	189.760614	93.449657	60.728664	63.038397	124.821659	111.032587	88.507282	93.096291	122.813946	81.762289	122.935013	242.885599	165.053548	143.857186	192.544131	256.883796	257.327557	242.214598	210.977089	145.998523	209.542738	230.783633	176.241746	227.068103	261.428705	337.390039	277.699204	373.868873	431.291126	366.594340	319.424765	379.173348	367.867529	284.661437	291.261240	162.791492	88.684120	80.837931	149.473686	113.422867	226.489423	207.835527	162.452788	180.439086	237.056699	115.352790	123.382345	333.547794	413.339644	357.589599	352.987333	376.052381	360.054916	387.668813	349.665284	320.412488	223.377981	272.859584	137.700138	56.843520	38.183013	44.192839	53.615699	33.981564	50.179103	136.586646	65.886245	52.469376	80.432115	179.619650	224.145091	355.083400	430.107678	649.556306	379.621097	
13322.151045	54592.565112	151416.571528	62694.315833	13255.841018	7436.022942	4245.837421	3174.365540	2837.582510	2533.232253	2065.258737	1949.830175	2185.099531	1443.563234	1283.648402	1459.733042	1357.534233	1217.447040	1193.275347	840.734318	888.920123	841.576377	863.985955	713.731877	850.568223	836.566992	750.772753	741.459955	537.765923	522.134707	527.391661	486.854691	381.944977	345.717605	327.663704	274.474709	300.420239	265.322740	292.301720	342.649042	296.096539	263.577718	293.231957	314.398387	352.238306	366.464817	297.093017	328.052588	347.330801	329.453118	468.069931	482.109952	477.550926	574.880473	559.819732	459.916028	303.528562	300.211376	305.995955	317.549897	249.026884	298.510352	406.823958	387.667144	375.725271	310.185938	182.692754	133.165937	127.798812	101.215254	71.178330	84.029413	133.602933	194.651455	189.455382	182.876894	201.080071	125.026372	160.929879	149.592354	225.562123	148.279874	155.820595	161.806033	180.382980	175.700059	243.129531	233.607331	239.708229	236.456580	301.974343	395.415443	457.672447	417.817807	425.542446	418.433730	451.092614	451.941993	460.016564	550.379146	439.123696	474.700275	383.489532	414.901528	363.668481	326.115180	297.696489	275.866856	260.582800	334.127678	336.979682	275.268242	121.180790	149.730224	81.485045	104.835193	64.149265	68.863405	68.939410	72.400776	146.842418	118.666052	103.095038	130.120517	170.425156	225.830274	151.524064	166.292137	175.219599	172.050606	172.466626	193.568275	236.329761	237.133855	212.873556	128.450057	100.703266	73.475579	91.846577	104.265272	61.998448	54.606329	48.360737	42.132526	67.168478	70.138447	81.116434	127.611525	131.375191	108.890355	60.386867	87.489248	63.162329	81.068407	74.781027	105.414298	82.941506	54.426943	61.731968	64.864338	58.911592	86.855353	43.459488	47.880001	42.760326	47.113517	53.704877	43.287780	28.642176	35.725013	49.971957	59.073207	69.919549	44.442295	55.337098	98.250028	54.389527	53.611258	61.859281	74.984802	128.235834	133.313206	158.618306	160.142821	178.816245	212.147507	192.362675	190.673828	175.932067	108.883022	95.929220	106.290867	109.180709	110.329056	115.198709	128.325986	146.179458	114.608388	173.657653	171.535610	188.751074	180.918250	209.174761	263.272422	252.221255	268.134068	244.157313	202.938747	259.408384	280.321700	209.346578	253.317000	266.068252	276.584500	278.528941	336.051498	276.086469	276.730425	317.056119	287.015129	318.064337	302.474365	241.960493	177.594875	145.446438	124.731443	162.560195	143.142074	259.007590	235.590724	177.148665	207.044387	219.400634	163.344815	189.342635	280.580214	282.980773	259.842237	229.252622	264.338699	275.071315	252.006303	235.964914	254.117933	204.972408	213.673693	123.014768	63.630283	55.222855	50.892623	53.536893	45.837840	58.466265	128.366728	69.256222	72.173004	78.451326	150.058147	200.350695	268.105997	276.750318	330.787786	213.728992	
8038.410769	20032.078419	62694.315833	144829.769817	45038.009549	15679.617904	6249.172495	4275.609124	3496.932407	3053.622315	2362.198093	2249.129566	2503.540450	1608.667718	1339.791854	1481.297942	1567.496476	1175.970408	1167.632227	965.633487	896.275087	847.207013	864.662550	880.483950	895.832893	981.863297	826.894304	711.459924	670.917781	603.233603	550.099987	494.045174	406.533490	367.024135	303.497260	306.333858	260.759199	270.466564	276.764234	368.881509	342.623966	290.604136	260.684616	356.428091	297.018176	356.227466	295.848436	295.656827	329.592329	329.026474	476.166214	457.605012	477.042167	599.945413	595.411130	480.235367	351.778406	318.275750	292.295226	314.170291	201.890210	304.901821	384.426403	452.434775	409.529765	332.196281	148.649142	158.239707	152.074700	90.314920	50.345520	64.635875	137.918037	223.426735	199.331971	186.807807	176.586799	140.482237	133.708010	125.046950	219.114545	153.416616	136.147061	205.609254	215.055233	171.499964	247.483397	285.437256	285.882384	228.882517	290.858807	411.586012	455.664824	412.547526	394.921127	414.787246	421.530046	415.197688	555.185023	543.390976	513.890002	482.951117	395.001323	423.591360	356.460268	276.799499	308.026916	315.398515	252.773754	371.364120	324.995351	268.976424	124.964783	98.620109	84.881546	88.981841	55.658473	57.179119	61.004247	55.095085	195.748378	140.290207	89.720147	153.227885	178.034683	220.954584	139.538019	168.438427	160.162800	156.341026	156.784937	172.902568	252.492900	229.523072	178.414482	113.284439	94.971945	70.543427	70.532872	110.622629	57.682838	39.396368	50.316346	49.325759	54.899624	64.201170	61.602517	112.858537	124.858015	90.802304	57.057525	70.298499	55.755249	79.130474	71.873290	95.807770	58.665795	89.675385	53.488357	64.771112	76.368039	81.912157	44.264966	55.417510	37.545556	47.764559	48.622438	31.338535	48.621717	40.869614	32.435087	48.050889	74.404189	39.607740	54.133682	97.051610	46.164652	53.969949	63.005781	94.317994	127.718445	133.284941	158.046004	151.523794	181.194366	194.577037	198.575600	165.028776	174.447812	102.686167	90.571256	93.066355	131.531925	112.219110	105.778200	122.649768	139.680744	125.460207	143.325117	198.416478	186.657226	174.176275	199.735881	262.135685	262.018083	235.037133	252.318234	216.907422	243.880170	275.224243	233.072374	250.113652	300.478038	284.812638	321.516689	314.605074	276.814076	318.083777	302.998336	281.632628	298.715757	291.199306	254.778878	209.067998	151.327995	134.593588	174.717161	142.239092	255.788716	231.776805	213.524859	191.579730	269.069525	199.613289	210.098831	310.818658	275.469795	255.075217	216.564321	273.778672	236.566951	228.576730	218.425913	233.214592	197.972848	210.995850	114.092877	62.246515	54.004653	55.675561	48.223054	43.001551	55.138777	123.436245	73.478976	64.086215	85.368957	152.017608	201.796617	253.405629	260.786577	309.368963	173.162695	
6377.192454	6544.262503	13255.841018	45038.009549	143971.549230	55904.919029	14571.728246	8409.677357	4476.317807	4392.291288	4619.432602	4989.845044	3854.300980	1249.176628	1587.549089	2104.430888	1648.666404	1435.383073	1471.278946	824.750673	1003.128354	860.572518	1010.998828	930.202485	825.449822	740.958395	1174.112963	1138.074606	698.326829	458.414267	557.070204	497.445739	453.347805	399.688305	283.647968	330.807723	322.442783	350.547504	345.012188	372.515222	352.845787	333.920491	374.655126	388.512132	396.953950	404.681878	381.066906	357.962662	328.919712	352.289036	389.848651	552.104582	519.304732	449.159631	390.971322	433.393949	341.979023	346.419797	315.546452	343.150805	334.031496	378.831715	426.682087	310.824699	306.678250	325.035795	264.053787	200.298272	231.549994	145.864555	56.504488	115.068269	142.177574	161.408361	174.837691	155.979495	177.327327	162.205198	156.542672	179.209056	200.984207	178.370958	171.357060	183.540634	207.592730	199.653415	244.427944	224.982793	261.684759	264.550766	345.377893	370.388190	501.290332	349.087855	276.823709	342.712319	299.573848	366.194286	439.004400	796.559882	824.043218	779.267619	274.953195	432.920622	342.811441	397.725851	430.785920	202.480846	183.477676	314.224034	256.103400	232.278705	178.012436	143.776003	117.611659	82.648836	74.689278	58.469707	88.029179	91.563493	126.153021	151.800327	142.963414	140.705070	150.693342	161.151031	165.099070	175.040899	158.356611	199.569436	181.351749	163.321827	174.751840	204.495995	151.877432	126.187014	105.621240	123.923404	93.743809	83.912018	63.603630	59.821489	49.041253	60.895974	61.615714	58.954218	63.038134	102.862158	98.709611	109.189835	80.318345	67.785945	55.355702	70.791233	60.761279	84.423058	64.745238	55.914296	40.429580	38.770571	51.018123	57.917663	49.680076	34.553864	36.520167	31.167318	57.981278	46.087844	33.029093	48.828671	42.003463	56.273891	49.706161	38.102668	48.247468	68.581980	55.191211	48.695385	68.570695	75.734582	81.910144	81.807151	107.304194	183.398367	144.828763	196.172243	177.469078	182.533094	144.100489	129.654197	125.267133	128.965669	125.814844	112.918288	128.694811	130.463122	131.370206	176.520493	180.052012	134.525773	177.262249	163.568205	201.839219	245.169823	243.954300	219.698435	283.185330	374.113952	295.166022	349.074793	441.154979	367.715062	324.457218	288.005903	410.882807	350.894299	204.205131	270.081657	349.014418	215.728606	213.274994	363.136531	325.364921	347.920591	303.925199	234.878258	218.082523	240.291108	252.941082	262.316960	299.750399	312.824673	266.603332	312.146089	356.341152	330.269719	190.375070	144.721448	148.736678	165.626622	163.989697	165.534618	174.657323	214.842440	237.154057	180.931813	141.243377	90.408844	72.047344	64.641283	83.265188	73.542251	79.417958	118.414045	97.930693	100.485045	124.556226	198.281749	252.779004	240.093239	326.047649	270.337947	157.328020	
5545.125955	4601.505713	7436.022942	15679.617904	55904.919029	142577.525182	37509.904213	12841.939793	5992.272493	6002.669087	6011.305771	6604.864933	4870.467112	1766.323315	1904.142181	2473.456788	1953.644584	1580.499964	1608.796755	878.806516	1023.418842	965.012416	994.550233	856.715469	758.392748	744.367700	1335.161455	1214.207502	697.227378	477.677404	573.626867	517.307092	442.639672	382.220767	355.628900	327.946856	371.797243	373.142631	408.458285	391.389370	324.474593	375.304096	390.202528	436.514293	369.226292	388.801827	417.689958	350.119301	372.397149	383.797177	349.395813	552.069197	511.507342	458.221499	346.406739	432.189642	394.923607	326.319697	360.635407	355.271996	428.209776	407.327622	453.432439	314.097357	273.274182	377.187543	286.217434	253.469307	224.282623	136.776696	91.625894	90.670853	157.491914	175.039663	160.494999	180.665303	174.573262	194.754540	170.946095	174.030322	173.787303	194.728531	158.245837	158.925275	178.118923	237.197421	220.922764	206.049921	217.019013	253.259687	405.998208	430.625889	470.266424	375.475811	325.739495	386.528707	292.779346	361.886832	499.048409	825.105756	915.263583	927.862364	321.941205	496.301477	402.349538	402.025612	434.097290	289.708717	232.369815	355.634536	290.722619	270.197856	182.148677	157.822972	124.525906	117.158656	90.673414	82.978055	97.296075	74.862085	123.607159	151.728597	138.739233	136.343842	152.476556	163.416663	181.779249	176.148257	160.032024	213.352643	175.553946	188.451743	168.942010	194.305270	165.103674	124.924510	117.385604	105.072041	100.347791	82.490858	57.419063	69.466236	60.954031	47.525288	53.121748	64.981850	74.677322	81.898886	93.314848	92.001135	85.930528	54.058794	57.393260	54.020155	65.952187	66.117806	55.477649	61.092384	61.936622	54.317082	50.610913	65.768525	39.490020	31.641292	38.854718	64.215452	53.137369	39.333996	36.984430	43.753118	40.065581	55.914194	43.619874	46.440521	53.691765	73.883708	59.091211	70.239593	64.385116	64.852244	71.395678	80.262389	110.708978	149.491669	137.431124	168.762497	192.901975	171.551240	115.788569	115.427612	114.590741	139.282216	127.210835	143.335377	124.660532	140.122037	158.725089	206.334212	154.309042	144.993516	159.375864	145.366639	129.443766	229.258116	203.875405	208.112120	300.479562	378.196674	284.821992	336.962244	494.092079	418.081565	349.443766	287.548652	477.253338	387.811013	203.120931	302.841836	383.418123	242.709803	273.999561	422.436394	344.129483	435.007793	381.990149	231.070626	260.463293	276.790793	232.390182	276.626192	357.217555	326.920569	268.431220	381.792942	413.755931	330.437324	252.775901	181.796370	150.871451	185.150117	196.978158	172.864061	189.758836	230.185930	223.358245	190.350333	139.908746	117.596892	70.905045	58.576030	87.366012	76.725785	108.219877	140.265783	116.028208	102.911606	107.842625	181.069934	254.871717	315.857973	375.669456	307.021200	172.138544	
4282.478594	2849.330275	4245.837421	6249.172495	14571.728246	37509.904213	139763.481176	49589.899698	13372.076641	11020.670064	9631.412198	9325.495645	6340.783799	1624.551730	2057.409373	2926.235171	2107.766376	1891.886140	1833.877005	977.967156	1113.423932	938.203284	1112.299807	921.521553	822.957251	713.571000	1491.125242	1330.461778	762.313634	470.111247	666.764417	510.987285	448.884569	393.151520	391.704744	374.013019	395.144356	398.131028	426.732686	402.432631	350.688438	415.280338	419.882615	426.061099	432.960187	396.740802	472.907655	386.690519	348.366059	376.186177	324.434534	600.016846	571.054903	433.834416	298.746367	377.431761	368.626112	373.213894	409.200183	388.979702	479.043843	417.146077	511.933337	282.431540	277.833990	355.197899	302.984839	244.477933	267.083427	134.877126	109.721256	129.531176	153.732591	174.125088	200.781007	160.151655	199.920550	221.309326	213.632363	206.638262	197.932289	188.769473	198.818644	207.612778	203.895368	231.044209	252.885152	224.618238	186.488767	305.778937	385.235471	401.939027	471.184637	360.609057	284.412909	329.817783	261.114168	318.019081	468.499436	848.768027	987.892497	988.207974	252.099514	487.044243	406.791049	418.997831	455.776797	262.253000	191.755171	267.220012	283.783086	260.432556	234.435185	187.812456	141.378138	108.266214	104.222670	104.174802	89.150488	95.661990	149.185530	161.271320	167.829560	130.106285	162.437567	169.989564	180.578256	169.139233	144.053691	230.002164	193.425991	180.248969	172.506578	180.297099	157.697498	124.637399	103.937264	114.588720	111.724034	85.508714	77.716660	60.125392	59.088723	48.630421	70.122380	77.530194	75.212526	90.397544	86.384498	91.709851	89.322644	82.203126	89.019069	64.268636	73.620885	71.489994	50.735782	59.222843	60.041245	60.497093	50.949128	56.105178	42.656586	38.341261	51.952677	54.180850	60.972519	56.073974	43.819890	43.782390	47.902049	45.530617	53.315899	39.147264	58.658054	59.685606	51.033865	63.697218	76.284768	66.050815	65.293241	74.204070	89.771717	145.687778	126.286647	180.710814	174.786645	175.402524	110.072733	124.328123	137.668266	136.005466	117.888853	144.571261	140.217895	150.082365	160.346448	210.398394	195.223575	130.717492	172.536578	158.625140	162.809629	263.123094	207.859009	237.593388	300.339794	416.278651	339.578527	345.227850	520.482835	381.759560	347.941026	253.873874	472.462246	346.816132	194.700888	263.021325	346.859849	209.708251	251.060432	419.728524	341.011774	438.699599	416.588100	304.911773	266.896569	295.998232	223.843710	256.033031	405.425411	346.066496	274.673205	438.583927	478.384184	359.899313	198.567289	134.551382	128.811304	151.764612	190.950257	155.241804	149.189304	187.467100	217.214831	163.612393	157.873019	126.348013	79.309867	78.699929	80.842791	82.878156	113.491539	124.522997	129.635116	115.411308	120.489590	186.899144	234.522467	242.867721	327.357935	235.913344	115.525925	
3268.776132	2215.211081	3174.365540	4275.609124	8409.677357	12841.939793	49589.899698	144067.358862	33329.644101	19932.011175	11112.764623	9705.721894	6289.763049	1891.732469	2147.912305	2974.451440	2127.211962	1871.681503	1788.535617	977.756702	1162.577857	1074.183060	1192.188488	979.419091	894.587999	771.852840	1356.165592	1272.564546	796.966335	485.915654	633.304375	543.721577	533.460373	418.815362	420.460127	362.697105	394.057741	396.699915	432.284532	408.380663	337.387906	396.448816	430.778654	470.112848	450.421162	451.471673	390.539060	378.903991	368.563027	398.703270	353.188550	591.179989	588.751222	488.883473	350.758983	414.682170	371.427555	365.251067	379.704662	428.172589	407.048977	435.642473	483.160415	309.843544	328.270531	355.236775	260.367871	246.755981	248.128878	188.701466	136.194042	130.636644	170.425686	202.628236	185.974015	186.149469	211.422380	199.356637	206.007135	221.180050	219.079635	207.096118	170.997937	205.805400	262.352692	248.538995	263.503943	247.235645	224.309412	304.194212	382.183677	423.216406	489.590089	346.922051	263.757199	347.140735	284.421769	328.838775	456.695187	776.548847	838.740949	838.135148	288.546383	434.782641	400.332434	398.442871	461.119678	278.346693	199.751432	333.561701	256.496363	261.726256	221.034715	177.628022	171.270395	129.117822	107.742385	90.230120	102.440782	113.453828	162.894360	158.940601	163.554421	139.067231	163.883595	171.271966	174.336500	182.825511	161.616703	210.110299	181.230111	190.479814	142.300102	175.126433	136.340260	133.450269	98.290163	114.085039	117.160720	114.370403	78.705828	53.548482	55.222144	55.598083	66.640783	56.576327	73.520436	85.375682	105.330052	90.469060	81.753850	62.497374	78.556443	67.217763	66.283187	84.786167	71.636292	76.574709	52.907552	73.007485	48.163301	80.325540	55.833485	40.254879	43.730558	72.619180	44.529328	48.722180	47.593393	49.038686	57.651633	56.515929	53.913546	41.455430	50.249613	70.497589	52.035005	53.676029	59.181393	76.060321	77.298331	82.941475	116.562917	167.442886	119.828069	206.680928	173.258457	155.461005	114.045868	133.105444	157.772992	134.872439	147.415311	159.637877	126.242560	152.689680	175.034082	181.378671	195.512837	127.471361	160.137019	147.443887	167.341380	231.693043	188.008776	253.472661	322.924815	390.104782	324.872681	348.894765	501.143435	400.620894	331.556933	260.638021	419.502162	352.403517	162.789960	261.865202	313.067308	209.513947	244.226647	430.502681	332.132127	442.496394	383.335985	296.941973	289.880086	255.520180	230.652095	266.372370	386.166535	354.760610	281.798621	403.863755	382.615689	314.659679	188.899558	161.228483	123.873115	142.253708	135.067350	133.942753	167.542681	169.422279	189.337116	165.676775	147.306676	104.210994	78.099861	95.214987	79.442151	88.861081	122.228905	137.577994	133.551526	123.225258	127.016441	164.401797	232.568720	226.561243	231.268316	233.320903	113.856326	
2362.340136	2602.895893	2837.582510	3496.932407	4476.317807	5992.272493	13372.076641	33329.644101	171231.995621	46173.108767	10150.112349	5766.209593	5669.569253	3313.672791	2663.360434	2318.181883	2388.837284	1936.174418	1708.891653	1528.704932	1268.936058	1144.956452	1102.765217	1120.736507	1151.947452	1244.228164	1048.240477	876.827384	770.146346	694.411277	611.905811	575.155731	441.900863	398.495515	314.135488	288.443413	311.261239	295.672488	326.491929	437.157967	372.893930	302.522952	321.970720	383.512614	337.250755	478.928884	295.237264	362.405757	366.681095	397.684602	673.281865	500.036076	553.959310	672.046754	682.690098	548.081957	407.254128	311.483842	340.485853	351.567694	245.632376	329.305507	497.721612	516.200481	484.182744	370.914783	202.175132	163.009782	162.646061	114.638858	37.429929	82.852155	154.076275	233.661888	212.597441	212.783416	250.366534	136.323417	121.576522	145.070204	225.760360	153.184811	152.862894	234.394715	217.128007	147.075941	277.406705	304.702017	339.121441	276.654535	298.677027	450.366819	486.566995	492.067690	431.381998	421.749363	391.157987	401.171179	519.670554	611.726803	540.190840	579.051141	448.030169	487.065709	431.402666	396.037351	304.148576	329.544897	316.616844	381.325024	392.576282	300.994154	156.205328	133.898452	114.637211	119.490931	91.241399	56.680590	76.692361	82.147150	165.671766	129.897799	101.172745	137.379068	176.482448	236.893890	158.022110	205.399430	187.927557	154.187229	188.608545	177.821009	264.444871	237.022839	193.506371	108.557539	108.204365	78.180796	73.926367	132.886221	54.815334	44.303690	37.970769	52.388252	57.186871	61.988394	76.011055	119.865594	125.103854	85.246031	61.627180	62.044008	66.049653	58.465012	71.378829	107.642917	68.539001	65.419481	44.056186	75.671817	77.247150	89.607780	53.729427	53.626380	45.193537	43.651499	57.020562	37.875184	46.204656	51.808462	47.698459	61.019186	80.905246	40.063685	62.567745	130.564532	44.767325	47.205353	57.792495	91.215280	142.330284	140.085629	150.589214	169.609142	183.212555	226.973266	187.470737	154.106461	183.055422	118.150122	81.619627	94.810101	139.698359	127.406224	119.898309	104.017363	130.119770	94.626574	163.467556	208.577876	181.391287	161.583426	212.136899	270.043383	258.757177	245.313535	278.795969	234.609398	240.346412	276.468639	260.614743	288.944450	332.571057	375.873523	318.522170	317.500409	257.908503	331.714976	321.810619	292.388212	317.262146	312.267225	342.672352	222.744497	168.336728	131.618700	176.893586	159.725371	265.795947	257.199852	239.907640	237.131769	307.578285	212.893753	219.812758	332.408957	314.912222	244.718935	227.263778	261.699112	201.167981	228.662583	221.610910	211.184366	193.273341	245.498390	140.271061	59.305653	57.357645	53.015160	62.051466	46.758806	77.106874	133.297249	80.967611	76.072805	70.722028	157.092264	214.325580	240.166391	203.660334	263.820771	144.503749	
2509.253233	2109.884198	2533.232253	3053.622315	4392.291288	6002.669087	11020.670064	19932.011175	46173.108767	140730.964144	40430.980477	12465.817813	9033.806050	3293.286478	3011.602778	3336.908792	2875.378888	2207.583115	2115.568289	1374.938182	1424.155447	1253.620513	1367.047179	1257.467442	1167.534455	1071.110903	1311.607234	1104.169081	815.857431	633.529642	682.982307	658.750566	570.175109	478.884778	461.177288	430.572624	405.469054	427.004459	401.912078	503.397861	413.478453	375.379899	439.767412	497.097550	452.296457	470.717715	452.876679	388.894105	395.722890	454.946860	499.649065	580.840601	646.137883	621.108047	531.914487	608.129820	459.851550	411.558025	430.600096	425.016918	355.509991	460.479753	549.868177	417.716113	395.821517	429.115792	257.770551	238.537000	219.201711	156.310487	68.047786	115.479631	176.055927	245.870675	202.819816	219.558547	203.656202	180.998785	179.855049	197.184629	240.239410	186.251746	197.162657	241.422964	249.204379	241.160478	313.917635	276.507381	281.020411	300.126499	362.902484	469.199117	512.313283	441.217918	346.673052	401.506430	338.430764	384.057615	506.896753	669.035406	684.327924	627.954249	369.723417	498.029387	486.597744	422.977409	425.549684	348.762681	238.290538	341.490152	361.809050	327.327393	177.566099	169.483483	143.999178	120.960438	96.761753	88.733693	77.125608	100.244539	199.810411	183.135738	129.750851	152.415072	184.653511	196.270796	204.507922	189.719992	197.579605	194.477583	192.811955	223.828203	204.605995	226.704305	185.629295	135.272542	133.227886	109.396390	81.535079	136.629670	106.005069	62.645580	41.759516	69.447355	76.105830	74.942302	82.650690	108.348721	130.019520	116.885527	76.248425	69.143493	56.761282	93.003457	74.646091	92.751432	70.483198	90.802955	59.016892	51.068290	55.296550	78.422234	52.231854	45.774157	50.747156	61.306329	60.470462	40.166736	38.911895	41.578498	37.938260	58.828195	59.860629	64.793663	67.249931	78.543931	66.692295	53.637220	67.740583	69.095753	100.627770	93.046221	130.397471	156.445904	154.383606	201.331061	195.499677	195.757201	146.973503	124.334693	99.953694	110.173152	144.783435	149.933675	127.152485	127.836697	153.813154	155.647598	206.378322	176.957927	173.640066	170.558920	170.668233	251.693254	246.305734	260.155676	291.568821	303.594661	318.610035	337.721177	330.966056	336.904274	312.079439	274.742541	357.574341	342.591451	207.327391	255.188038	317.331495	244.256210	289.858818	346.212985	339.267368	315.207595	244.906463	184.876810	226.218866	197.759798	254.623997	300.549146	299.275345	292.040001	303.891244	287.862371	309.933042	380.884336	241.494340	184.127900	149.996541	197.055685	181.991394	166.126394	171.351628	191.316348	188.449428	162.886714	162.776908	92.794142	48.203273	61.628753	83.562856	42.668608	80.736962	128.934660	90.004512	75.367825	117.309106	164.282932	210.267182	222.354625	250.539517	228.913078	130.027436	
