0	0	152202.335545
0	500000	59562.011253
500000	500000	139677.256271
0	1000000	17323.700389
500000	1000000	37042.382088
1000000	1000000	144581.014189
0	1500000	7981.468421
500000	1500000	9627.327541
1000000	1500000	33433.845763
1500000	1500000	128304.773742
0	2000000	3724.784444
500000	2000000	6116.105377
1000000	2000000	15220.157155
1500000	2000000	62116.246715
2000000	2000000	142344.119927
0	2500000	2583.923568
500000	2500000	4487.048096
1000000	2500000	7219.215591
1500000	2500000	14388.612923
2000000	2500000	30765.952499
2500000	2500000	125175.010449
0	3000000	3560.075944
500000	3000000	3215.076281
1000000	3000000	3720.099557
1500000	3000000	5196.303763
2000000	3000000	5380.557957
2500000	3000000	39990.526487
3000000	3000000	113580.946819
0	3500000	5183.486831
500000	3500000	2663.833887
1000000	3500000	2474.907279
1500000	3500000	3071.144853
2000000	3500000	2026.409470
2500000	3500000	8025.340578
3000000	3500000	29101.852935
3500000	3500000	119859.538171
0	4000000	6773.050139
500000	4000000	3143.239372
1000000	4000000	2338.776231
1500000	4000000	2743.309210
2000000	4000000	1578.292026
2500000	4000000	4883.873136
3000000	4000000	16558.768474
3500000	4000000	46681.413174
4000000	4000000	123315.837883
0	4500000	4103.204059
500000	4500000	3761.337672
1000000	4500000	3529.916301
1500000	4500000	3945.926597
2000000	4500000	3471.408452
2500000	4500000	9436.548466
3000000	4500000	13761.764833
3500000	4500000	15625.025094
4000000	4500000	24559.680023
4500000	4500000	111595.381838
0	5000000	1941.597810
500000	5000000	2903.263630
1000000	5000000	3324.079964
1500000	5000000	3578.877863
2000000	5000000	4071.251347
2500000	5000000	7257.460688
3000000	5000000	5975.535518
3500000	5000000	4129.588118
4000000	5000000	5354.884358
4500000	5000000	34495.388984
5000000	5000000	123433.344157
0	5500000	908.682325
500000	5500000	1609.737890
1000000	5500000	2308.826421
1500000	5500000	2454.100199
2000000	5500000	3362.046333
2500000	5500000	4367.056822
3000000	5500000	2112.915759
3500000	5500000	1170.128617
4000000	5500000	1280.344571
4500000	5500000	7915.273817
5000000	5500000	46348.571351
5500000	5500000	153844.736585
0	6000000	717.616790
500000	6000000	1248.377876
1000000	6000000	1640.159323
1500000	6000000	1585.861836
2000000	6000000	2248.259821
2500000	6000000	2820.310477
3000000	6000000	1396.112483
3500000	6000000	844.226456
4000000	6000000	869.154555
4500000	6000000	3223.520982
5000000	6000000	8286.041809
5500000	6000000	23719.036959
6000000	6000000	163497.224896
0	6500000	1170.559287
500000	6500000	1542.127559
1000000	6500000	1744.612523
1500000	6500000	1872.723381
2000000	6500000	2223.846441
