2	1	2	1	133598.398657
2	1	2	500001	38319.065729
2	500001	2	500001	114062.295189
2	1	2	1000001	17338.327416
2	500001	2	1000001	37292.622829
2	1000001	2	1000001	130422.737841
2	1	2	1500001	14411.008233
2	500001	2	1500001	23015.685939
2	1000001	2	1500001	33431.004183
2	1500001	2	1500001	107797.741454
2	1	2	2000001	7086.688746
2	500001	2	2000001	8012.682577
2	1000001	2	2000001	12397.912105
2	1500001	2	2000001	26389.473997
2	2000001	2	2000001	119642.786858
2	1	2	2500001	6067.045969
2	500001	2	2500001	6803.370100
2	1000001	2	2500001	7692.637918
2	1500001	2	2500001	15529.994907
2	2000001	2	2500001	31957.225413
2	2500001	2	2500001	110351.719519
2	1	2	3000001	4620.184926
2	500001	2	3000001	5398.079795
2	1000001	2	3000001	4032.276108
2	1500001	2	3000001	8379.463596
2	2000001	2	3000001	12865.532393
2	2500001	2	3000001	35476.003015
2	3000001	2	3000001	117412.910425
2	1	2	3500001	4447.310358
2	500001	2	3500001	4982.795046
2	1000001	2	3500001	4238.312588
2	1500001	2	3500001	8247.244701
2	2000001	2	3500001	11116.523421
2	2500001	2	3500001	18604.030139
2	3000001	2	3500001	38445.320261
2	3500001	2	3500001	105250.117894
2	1	2	4000001	3473.935438
2	500001	2	4000001	3578.705997
2	1000001	2	4000001	5558.781682
2	1500001	2	4000001	6313.789903
2	2000001	2	4000001	8520.599532
2	2500001	2	4000001	7727.397881
2	3000001	2	4000001	5438.165838
2	3500001	2	4000001	17509.838532
2	4000001	2	4000001	115879.774620
2	1	2	4500001	3231.367006
2	500001	2	4500001	3186.055405
2	1000001	2	4500001	5986.387154
2	1500001	2	4500001	5368.888775
2	2000001	2	4500001	7292.216758
2	2500001	2	4500001	5305.355522
2	3000001	2	4500001	3416.508815
2	3500001	2	4500001	8679.086273
2	4000001	2	4500001	35740.738615
2	4500001	2	4500001	125462.153423
2	1	2	5000001	2924.595171
2	500001	2	5000001	2886.569539
2	1000001	2	5000001	5451.544580
2	1500001	2	5000001	4885.263391
2	2000001	2	5000001	6434.904325
2	2500001	2	5000001	4649.540593
2	3000001	2	5000001	3112.604851
2	3500001	2	5000001	7267.595892
2	4000001	2	5000001	21112.809461
2	4500001	2	5000001	36834.144984
2	5000001	2	5000001	131957.628732
2	1	2	5500001	2949.040182
2	500001	2	5500001	3105.712317
2	1000001	2	5500001	4225.812783
2	1500001	2	5500001	4950.931538
2	2000001	2	5500001	6174.450073
2	2500001	2	5500001	5255.819785
2	3000001	2	5500001	3656.504781
2	3500001	2	5500001	8261.792599
2	4000001	2	5500001	16614.784049
2	4500001	2	5500001	17959.354738
2	5000001	2	5500001	30537.345091
2	5500001	2	5500001	112736.269187
2	1	2	6000001	2375.578053
2	500001	2	6000001	2281.264449
2	1000001	2	6000001	2506.435956
2	1500001	2	6000001	3010.329451
2	2000001	2	6000001	3526.600841
2	2500001	2	6000001	3916.115683
2	3000001	2	6000001	3999.814754
2	3500001	2	6000001	7193.516654
2	4000001	2	6000001	9793.067115
2	4500001	2	6000001	8999.848474
2	5000001	2	6000001	11742.879036
2	5500001	2	6000001	28550.459336
2	6000001	2	6000001	115132.911735
2	1	2	6500001	2559.890958
2	500001	2	6500001	2559.241520
2	1000001	2	6500001	2507.260178
2	1500001	2	6500001	3326.427969
2	2000001	2	6500001	3824.472980
2	2500001	2	6500001	4469.181425
2	3000001	2	6500001	4641.303835
2	3500001	2	6500001	9216.769756
2	4000001	2	6500001	12267.825045
2	4500001	2	6500001	9632.384698
2	5000001	2	6500001	11949.922372
2	5500001	2	6500001	22345.232642
2	6000001	2	6500001	49570.177198
2	6500001	2	6500001	101975.459326
2	1	2	7000001	2140.155998
2	500001	2	7000001	2250.875383
2	1000001	2	7000001	1680.786170
2	1500001	2	7000001	2447.673723
2	2000001	2	7000001	2417.010938
2	2500001	2	7000001	3471.278834
2	3000001	2	7000001	4393.388788
2	3500001	2	7000001	5801.381317
2	4000001	2	7000001	4560.308030
2	4500001	2	7000001	3286.842631
2	5000001	2	7000001	3752.409468
2	5500001	2	7000001	5939.156547
2	6000001	2	7000001	8976.018297
2	6500001	2	7000001	19871.005127
2	7000001	2	7000001	113456.733484
2	1	2	7500001	1301.286783
2	500001	2	7500001	1308.273471
2	1000001	2	7500001	1193.808954
2	1500001	2	7500001	1382.807889
2	2000001	2	7500001	1429.060083
2	2500001	2	7500001	1790.252970
2	3000001	2	7500001	2238.002199
2	3500001	2	7500001	2468.340226
2	4000001	2	7500001	2048.117381
2	4500001	2	7500001	1730.883719
2	5000001	2	7500001	1849.733811
2	5500001	2	7500001	2510.455827
2	6000001	2	7500001	3487.318286
2	6500001	2	7500001	4879.060029
2	7000001	2	7500001	30653.648563
2	7500001	2	7500001	126460.664220
2	1	2	8000001	1045.733874
2	500001	2	8000001	1131.168535
2	1000001	2	8000001	793.038718
2	1500001	2	8000001	1063.588304
2	2000001	2	8000001	956.320233
2	2500001	2	8000001	1440.995480
2	3000001	2	8000001	2069.824802
2	3500001	2	8000001	2035.959725
2	4000001	2	8000001	1371.211888
2	4500001	2	8000001	1081.697879
2	5000001	2	8000001	1139.527174
2	5500001	2	8000001	1715.822449
2	6000001	2	8000001	2774.221019
2	6500001	2	8000001	3462.919094
2	7000001	2	8000001	17448.942710
2	7500001	2	8000001	52154.470259
2	8000001	2	8000001	125405.332330
2	1	2	8500001	965.893820
2	500001	2	8500001	1037.277619
2	1000001	2	8500001	569.502679
2	1500001	2	8500001	776.349655
2	2000001	2	8500001	715.757879
2	2500001	2	8500001	1146.585688
2	3000001	2	8500001	2251.810223
2	3500001	2	8500001	2244.359526
2	4000001	2	8500001	941.797157
2	4500001	2	8500001	740.251438
2	5000001	2	8500001	839.651690
2	5500001	2	8500001	1269.694159
2	6000001	2	8500001	2497.063239
2	6500001	2	8500001	3085.191155
2	7000001	2	8500001	17153.279334
2	7500001	2	8500001	32561.158195
2	8000001	2	8500001	55601.211958
2	8500001	2	8500001	123767.333821
2	1	2	9000001	1310.561559
2	500001	2	9000001	1227.892861
2	1000001	2	9000001	923.757904
2	1500001	2	9000001	1149.477835
2	2000001	2	9000001	1107.629834
2	2500001	2	9000001	1617.334892
2	3000001	2	9000001	2160.959696
2	3500001	2	9000001	2136.563530
2	4000001	2	9000001	1293.500870
2	4500001	2	9000001	1128.860272
2	5000001	2	9000001	1184.279549
2	5500001	2	9000001	1685.820075
2	6000001	2	9000001	2271.285101
2	6500001	2	9000001	2973.217591
2	7000001	2	9000001	11266.970765
2	7500001	2	9000001	10698.468636
2	8000001	2	9000001	10831.493595
2	8500001	2	9000001	23979.853169
2	9000001	2	9000001	131001.115200
2	1	2	9500001	819.344635
2	500001	2	9500001	721.519346
2	1000001	2	9500001	450.931783
2	1500001	2	9500001	597.853318
2	2000001	2	9500001	522.590744
2	2500001	2	9500001	800.286047
2	3000001	2	9500001	1696.712925
2	3500001	2	9500001	1464.631823
2	4000001	2	9500001	555.163519
2	4500001	2	9500001	446.262965
2	5000001	2	9500001	476.405059
2	5500001	2	9500001	722.137847
2	6000001	2	9500001	1248.931139
2	6500001	2	9500001	1399.283805
2	7000001	2	9500001	4212.955810
2	7500001	2	9500001	3768.053574
2	8000001	2	9500001	4407.067815
2	8500001	2	9500001	8529.819686
2	9000001	2	9500001	33202.429615
2	9500001	2	9500001	141960.010378
2	1	2	10000001	862.294038
2	500001	2	10000001	785.017623
2	1000001	2	10000001	462.749511
2	1500001	2	10000001	622.845567
2	2000001	2	10000001	557.540728
2	2500001	2	10000001	852.159916
2	3000001	2	10000001	1362.451615
2	3500001	2	10000001	1174.566565
2	4000001	2	10000001	445.542065
2	4500001	2	10000001	491.978554
2	5000001	2	10000001	534.917114
2	5500001	2	10000001	710.780495
2	6000001	2	10000001	1001.070810
2	6500001	2	10000001	1158.116686
2	7000001	2	10000001	2888.466849
2	7500001	2	10000001	2473.508445
2	8000001	2	10000001	2909.448123
2	8500001	2	10000001	4485.928820
2	9000001	2	10000001	12995.298849
2	9500001	2	10000001	43062.801481
2	10000001	2	10000001	132017.536445
2	1	2	10500001	911.967930
2	500001	2	10500001	937.059158
2	1000001	2	10500001	541.157970
2	1500001	2	10500001	743.579432
2	2000001	2	10500001	615.068835
2	2500001	2	10500001	950.530475
2	3000001	2	10500001	1508.758387
2	3500001	2	10500001	1408.292479
2	4000001	2	10500001	635.810359
2	4500001	2	10500001	491.326661
2	5000001	2	10500001	511.578457
2	5500001	2	10500001	759.596878
2	6000001	2	10500001	1128.582092
2	6500001	2	10500001	1195.494186
2	7000001	2	10500001	2623.671880
2	7500001	2	10500001	2169.011452
2	8000001	2	10500001	2505.583554
2	8500001	2	10500001	3571.909653
2	9000001	2	10500001	8036.513916
2	9500001	2	10500001	16548.719323
2	10000001	2	10500001	53449.362370
2	10500001	2	10500001	119304.264018
2	1	2	11000001	1173.992312
2	500001	2	11000001	1119.623740
2	1000001	2	11000001	858.904844
2	1500001	2	11000001	1024.127926
2	2000001	2	11000001	943.479395
2	2500001	2	11000001	1268.044488
2	3000001	2	11000001	1510.362927
2	3500001	2	11000001	1460.463247
2	4000001	2	11000001	892.155055
2	4500001	2	11000001	787.517790
2	5000001	2	11000001	787.411775
2	5500001	2	11000001	1136.201853
2	6000001	2	11000001	1374.313999
2	6500001	2	11000001	1540.444463
2	7000001	2	11000001	2683.420818
2	7500001	2	11000001	2083.739459
2	8000001	2	11000001	2240.277835
2	8500001	2	11000001	2683.010453
2	9000001	2	11000001	5042.247887
2	9500001	2	11000001	5491.625206
2	10000001	2	11000001	8013.170063
2	10500001	2	11000001	31081.040645
2	11000001	2	11000001	122918.656456
2	1	2	11500001	1064.249152
2	500001	2	11500001	1058.412901
2	1000001	2	11500001	667.665694
2	1500001	2	11500001	951.045660
2	2000001	2	11500001	827.277470
2	2500001	2	11500001	1152.888471
2	3000001	2	11500001	1457.092077
2	3500001	2	11500001	1400.621258
2	4000001	2	11500001	744.233624
2	4500001	2	11500001	712.596155
2	5000001	2	11500001	726.962410
2	5500001	2	11500001	1009.775330
2	6000001	2	11500001	1412.896732
2	6500001	2	11500001	1595.020984
2	7000001	2	11500001	2552.488707
2	7500001	2	11500001	1888.968119
2	8000001	2	11500001	1972.276431
2	8500001	2	11500001	2311.374894
2	9000001	2	11500001	3632.191203
2	9500001	2	11500001	3738.606868
2	10000001	2	11500001	4749.191532
2	10500001	2	11500001	12076.495212
2	11000001	2	11500001	45371.617558
2	11500001	2	11500001	110602.757835
2	1	2	12000001	964.099603
2	500001	2	12000001	1011.703057
2	1000001	2	12000001	704.511628
2	1500001	2	12000001	857.227012
2	2000001	2	12000001	796.520144
2	2500001	2	12000001	1028.011674
2	3000001	2	12000001	1346.919432
2	3500001	2	12000001	1293.260807
2	4000001	2	12000001	904.807776
2	4500001	2	12000001	821.420264
2	5000001	2	12000001	780.145861
2	5500001	2	12000001	1057.405293
2	6000001	2	12000001	1726.086435
2	6500001	2	12000001	1645.721907
2	7000001	2	12000001	2191.607234
2	7500001	2	12000001	1895.490567
2	8000001	2	12000001	1839.963985
2	8500001	2	12000001	1922.083872
2	9000001	2	12000001	2126.960727
2	9500001	2	12000001	2175.016281
2	10000001	2	12000001	2323.669516
2	10500001	2	12000001	3750.662920
2	11000001	2	12000001	7480.476354
2	11500001	2	12000001	28858.575873
2	12000001	2	12000001	125204.570743
2	1	2	12500001	1140.990392
2	500001	2	12500001	1139.590837
2	1000001	2	12500001	1040.409161
2	1500001	2	12500001	1185.319888
2	2000001	2	12500001	1182.905835
2	2500001	2	12500001	1299.519893
2	3000001	2	12500001	1197.989884
2	3500001	2	12500001	1325.107971
2	4000001	2	12500001	1278.911074
2	4500001	2	12500001	1258.400155
2	5000001	2	12500001	1164.272890
2	5500001	2	12500001	1518.515437
2	6000001	2	12500001	1805.964184
2	6500001	2	12500001	1875.415406
2	7000001	2	12500001	2151.592466
2	7500001	2	12500001	1614.754770
2	8000001	2	12500001	1483.173137
2	8500001	2	12500001	1377.351647
2	9000001	2	12500001	1911.899445
2	9500001	2	12500001	1541.876886
2	10000001	2	12500001	1838.224969
2	10500001	2	12500001	3026.853447
2	11000001	2	12500001	6887.164283
2	11500001	2	12500001	20589.968905
2	12000001	2	12500001	45666.682500
2	12500001	2	12500001	117501.736643
2	1	2	13000001	1076.177639
2	500001	2	13000001	996.414614
2	1000001	2	13000001	993.589346
2	1500001	2	13000001	1052.667754
2	2000001	2	13000001	1097.982302
2	2500001	2	13000001	1054.620172
2	3000001	2	13000001	928.104445
2	3500001	2	13000001	1051.311560
2	4000001	2	13000001	1420.073626
2	4500001	2	13000001	1498.561578
2	5000001	2	13000001	1354.997621
2	5500001	2	13000001	1485.056427
2	6000001	2	13000001	1439.819636
2	6500001	2	13000001	1509.453006
2	7000001	2	13000001	1458.875881
2	7500001	2	13000001	1206.557472
2	8000001	2	13000001	1011.681300
2	8500001	2	13000001	873.457273
2	9000001	2	13000001	1401.776575
2	9500001	2	13000001	911.159592
