8	1	8	1	136468.020547
8	1	8	500001	47455.701817
8	500001	8	500001	112014.129514
8	1	8	1000001	23279.985811
8	500001	8	1000001	37350.985976
8	1000001	8	1000001	122649.254058
8	1	8	1500001	21167.116984
8	500001	8	1500001	23805.611768
8	1000001	8	1500001	36813.411069
8	1500001	8	1500001	108591.783746
8	1	8	2000001	7281.502331
8	500001	8	2000001	9205.703728
8	1000001	8	2000001	12821.987134
8	1500001	8	2000001	22969.442921
8	2000001	8	2000001	102261.764127
8	1	8	2500001	3792.468927
8	500001	8	2500001	4765.601435
8	1000001	8	2500001	6072.500707
8	1500001	8	2500001	7897.114478
8	2000001	8	2500001	34868.132158
8	2500001	8	2500001	117586.023940
8	1	8	3000001	2962.138503
8	500001	8	3000001	4260.000878
8	1000001	8	3000001	5960.352427
8	1500001	8	3000001	6596.521784
8	2000001	8	3000001	16178.007082
8	2500001	8	3000001	28527.708655
8	3000001	8	3000001	113306.366257
8	1	8	3500001	2633.474000
8	500001	8	3500001	3765.837639
8	1000001	8	3500001	5397.105540
8	1500001	8	3500001	5646.764856
8	2000001	8	3500001	10845.106574
8	2500001	8	3500001	13752.155047
8	3000001	8	3500001	30192.333153
8	3500001	8	3500001	115792.543851
8	1	8	4000001	2630.324891
8	500001	8	4000001	3397.608959
8	1000001	8	4000001	5058.500351
8	1500001	8	4000001	4779.527898
8	2000001	8	4000001	9014.453488
8	2500001	8	4000001	10707.084167
8	3000001	8	4000001	17920.448233
8	3500001	8	4000001	31447.170042
8	4000001	8	4000001	114403.898425
8	1	8	4500001	2313.534239
8	500001	8	4500001	3040.870868
8	1000001	8	4500001	4002.915925
8	1500001	8	4500001	4216.878998
8	2000001	8	4500001	8315.297266
8	2500001	8	4500001	8900.413365
8	3000001	8	4500001	13979.063938
8	3500001	8	4500001	16836.735508
8	4000001	8	4500001	29336.283875
8	4500001	8	4500001	107828.459670
8	1	8	5000001	2086.445075
8	500001	8	5000001	2932.213617
8	1000001	8	5000001	3958.870546
8	1500001	8	5000001	3743.207808
8	2000001	8	5000001	5898.755211
8	2500001	8	5000001	6107.299192
8	3000001	8	5000001	8327.980237
8	3500001	8	5000001	9721.822106
8	4000001	8	5000001	12280.848278
8	4500001	8	5000001	27167.258853
8	5000001	8	5000001	118888.833903
8	1	8	5500001	2160.352586
8	500001	8	5500001	2873.106107
8	1000001	8	5500001	3469.227857
8	1500001	8	5500001	3409.070336
8	2000001	8	5500001	5241.890371
8	2500001	8	5500001	5289.363109
8	3000001	8	5500001	6518.289131
8	3500001	8	5500001	7498.248900
8	4000001	8	5500001	9399.078589
8	4500001	8	5500001	17138.151356
8	5000001	8	5500001	36160.934882
8	5500001	8	5500001	116146.631745
8	1	8	6000001	2343.959964
8	500001	8	6000001	2206.204904
8	1000001	8	6000001	1783.636268
8	1500001	8	6000001	2697.814843
8	2000001	8	6000001	3006.634746
8	2500001	8	6000001	2828.379852
8	3000001	8	6000001	2643.009886
8	3500001	8	6000001	2668.321731
8	4000001	8	6000001	3454.229398
8	4500001	8	6000001	6724.384003
8	5000001	8	6000001	8278.348188
8	5500001	8	6000001	18807.940486
8	6000001	8	6000001	109352.187482
8	1	8	6500001	2148.911291
8	500001	8	6500001	2013.663982
8	1000001	8	6500001	1599.366078
8	1500001	8	6500001	2471.214620
8	2000001	8	6500001	2523.188030
8	2500001	8	6500001	2376.709666
8	3000001	8	6500001	1949.798818
8	3500001	8	6500001	1905.488286
8	4000001	8	6500001	2234.819197
8	4500001	8	6500001	3976.113594
8	5000001	8	6500001	4666.195262
8	5500001	8	6500001	8136.952163
8	6000001	8	6500001	54265.235669
8	6500001	8	6500001	117233.927232
8	1	8	7000001	1580.897935
8	500001	8	7000001	1942.295740
8	1000001	8	7000001	1552.930469
8	1500001	8	7000001	1961.177092
8	2000001	8	7000001	2505.599814
8	2500001	8	7000001	1740.098424
8	3000001	8	7000001	1628.663672
8	3500001	8	7000001	1559.903437
8	4000001	8	7000001	2404.918725
8	4500001	8	7000001	3230.738456
8	5000001	8	7000001	3021.542031
8	5500001	8	7000001	4598.825389
8	6000001	8	7000001	8237.237540
8	6500001	8	7000001	21227.368343
8	7000001	8	7000001	181050.694714
8	1	8	7500001	350.352048
8	500001	8	7500001	246.155782
8	1000001	8	7500001	420.632685
8	1500001	8	7500001	430.712372
8	2000001	8	7500001	314.386837
8	2500001	8	7500001	235.664856
8	3000001	8	7500001	349.240638
8	3500001	8	7500001	175.508893
8	4000001	8	7500001	290.230165
8	4500001	8	7500001	193.034597
8	5000001	8	7500001	328.659432
8	5500001	8	7500001	398.356812
8	6000001	8	7500001	438.495770
8	6500001	8	7500001	799.083347
8	7000001	8	7500001	2809.588113
8	7500001	8	7500001	2905.696610
8	1	8	8000001	1048.644059
8	500001	8	8000001	906.246972
8	1000001	8	8000001	649.021852
8	1500001	8	8000001	981.090891
8	2000001	8	8000001	718.032943
8	2500001	8	8000001	829.933817
8	3000001	8	8000001	469.559398
8	3500001	8	8000001	366.153611
8	4000001	8	8000001	373.179352
8	4500001	8	8000001	433.947499
8	5000001	8	8000001	397.568918
8	5500001	8	8000001	526.989041
8	6000001	8	8000001	1861.462555
8	6500001	8	8000001	2316.724115
8	7000001	8	8000001	2039.010012
8	7500001	8	8000001	715.773086
8	8000001	8	8000001	169244.513857
8	1	8	8500001	1020.810674
8	500001	8	8500001	851.058725
8	1000001	8	8500001	586.027013
8	1500001	8	8500001	910.362714
8	2000001	8	8500001	688.560823
8	2500001	8	8500001	733.817153
8	3000001	8	8500001	491.447040
8	3500001	8	8500001	432.132732
8	4000001	8	8500001	446.037506
8	4500001	8	8500001	485.938974
8	5000001	8	8500001	501.787882
8	5500001	8	8500001	609.881522
8	6000001	8	8500001	1925.663135
8	6500001	8	8500001	2210.914631
8	7000001	8	8500001	2281.077246
8	7500001	8	8500001	695.093968
8	8000001	8	8500001	54530.164589
8	8500001	8	8500001	133005.362556
8	1	8	9000001	1331.621972
8	500001	8	9000001	1204.791477
8	1000001	8	9000001	923.485828
8	1500001	8	9000001	1262.795140
8	2000001	8	9000001	1094.973561
8	2500001	8	9000001	989.161837
8	3000001	8	9000001	864.095463
8	3500001	8	9000001	805.806543
8	4000001	8	9000001	904.743766
8	4500001	8	9000001	985.893312
8	5000001	8	9000001	1029.697089
