1	1	1	1	38377.113014
1	500001	1	500001	228697.748583
1	500001	1	1000001	75938.347759
1	1000001	1	1000001	189560.734589
1	500001	1	1500001	13522.656116
1	1000001	1	1500001	43316.016403
1	1500001	1	1500001	167147.743209
1	500001	1	2000001	5124.376820
1	1000001	1	2000001	7525.354037
1	1500001	1	2000001	34031.195854
1	2000001	1	2000001	145414.650363
1	500001	1	2500001	1976.758804
1	1000001	1	2500001	2544.023881
1	1500001	1	2500001	11362.866106
1	2000001	1	2500001	43154.072289
1	2500001	1	2500001	138080.012522
1	500001	1	3000001	1600.898673
1	1000001	1	3000001	1769.670777
1	1500001	1	3000001	9502.430120
1	2000001	1	3000001	24882.381712
1	2500001	1	3000001	51609.881063
1	3000001	1	3000001	120975.749726
1	500001	1	3500001	2730.994042
1	1000001	1	3500001	3479.608824
1	1500001	1	3500001	8415.128002
1	2000001	1	3500001	17309.965120
1	2500001	1	3500001	12573.313617
1	3000001	1	3500001	34069.023163
1	3500001	1	3500001	153522.867319
1	500001	1	4000001	877.261260
1	1000001	1	4000001	993.910558
1	1500001	1	4000001	3865.102422
1	2000001	1	4000001	6930.585994
1	2500001	1	4000001	16182.709916
1	3000001	1	4000001	20126.627759
1	3500001	1	4000001	25623.347258
1	4000001	1	4000001	131574.498083
1	500001	1	4500001	782.311665
1	1000001	1	4500001	804.045730
1	1500001	1	4500001	3089.948267
1	2000001	1	4500001	5545.088686
1	2500001	1	4500001	13406.320700
1	3000001	1	4500001	15944.713924
1	3500001	1	4500001	14517.847536
1	4000001	1	4500001	47775.015719
1	4500001	1	4500001	130084.760541
1	500001	1	5000001	626.236735
1	1000001	1	5000001	691.151926
1	1500001	1	5000001	2809.668651
1	2000001	1	5000001	4736.000872
1	2500001	1	5000001	12862.613756
1	3000001	1	5000001	13637.813070
1	3500001	1	5000001	8270.034731
1	4000001	1	5000001	28758.416794
1	4500001	1	5000001	45268.337754
1	5000001	1	5000001	135315.809389
1	500001	1	5500001	754.105349
1	1000001	1	5500001	812.529060
1	1500001	1	5500001	3034.874062
1	2000001	1	5500001	5558.444744
1	2500001	1	5500001	9074.519708
1	3000001	1	5500001	11727.307177
1	3500001	1	5500001	10665.663960
1	4000001	1	5500001	18368.615633
1	4500001	1	5500001	21263.852025
1	5000001	1	5500001	33962.643463
1	5500001	1	5500001	126830.188802
1	500001	1	6000001	1834.216357
1	1000001	1	6000001	2062.675296
1	1500001	1	6000001	4160.656033
1	2000001	1	6000001	6007.034054
1	2500001	1	6000001	4118.411784
1	3000001	1	6000001	4938.516720
1	3500001	1	6000001	9815.130341
1	4000001	1	6000001	5492.469045
1	4500001	1	6000001	5942.019236
1	5000001	1	6000001	6827.248452
1	5500001	1	6000001	28142.165979
1	6000001	1	6000001	143709.799255
1	500001	1	6500001	1557.981959
1	1000001	1	6500001	1880.634537
1	1500001	1	6500001	3125.703832
1	2000001	1	6500001	3564.068732
1	2500001	1	6500001	2244.299613
1	3000001	1	6500001	2684.367166
1	3500001	1	6500001	4940.856402
1	4000001	1	6500001	2526.942919
1	4500001	1	6500001	2719.083524
1	5000001	1	6500001	2835.537832
1	5500001	1	6500001	6779.857579
1	6000001	1	6500001	35044.849499
1	6500001	1	6500001	145428.357015
1	500001	1	7000001	686.553474
1	1000001	1	7000001	703.432816
1	1500001	1	7000001	1942.764811
1	2000001	1	7000001	2609.039533
1	2500001	1	7000001	3877.209466
1	3000001	1	7000001	4542.155389
1	3500001	1	7000001	2749.897119
1	4000001	1	7000001	4720.364081
1	4500001	1	7000001	5100.992474
1	5000001	1	7000001	6222.043133
1	5500001	1	7000001	9520.320177
1	6000001	1	7000001	10747.257096
1	6500001	1	7000001	38296.309960
1	7000001	1	7000001	131160.838573
1	500001	1	7500001	807.144371
1	1000001	1	7500001	859.831669
1	1500001	1	7500001	1901.556693
1	2000001	1	7500001	2549.754652
1	2500001	1	7500001	3004.496435
1	3000001	1	7500001	3433.175112
1	3500001	1	7500001	2683.071156
1	4000001	1	7500001	3470.557009
1	4500001	1	7500001	3777.755281
1	5000001	1	7500001	4406.565637
1	5500001	1	7500001	6456.212829
1	6000001	1	7500001	7916.121549
1	6500001	1	7500001	19081.371665
1	7000001	1	7500001	49980.763866
1	7500001	1	7500001	129688.020392
1	500001	1	8000001	941.645453
1	1000001	1	8000001	1057.959210
1	1500001	1	8000001	1476.412942
1	2000001	1	8000001	1466.723116
1	2500001	1	8000001	1012.542697
1	3000001	1	8000001	1055.823478
1	3500001	1	8000001	1673.132735
1	4000001	1	8000001	1110.978289
1	4500001	1	8000001	1096.579115
1	5000001	1	8000001	1188.974631
1	5500001	1	8000001	1682.220359
1	6000001	1	8000001	3808.336987
1	6500001	1	8000001	7460.522456
1	7000001	1	8000001	7396.597565
1	7500001	1	8000001	27220.491359
1	8000001	1	8000001	172550.752120
1	500001	1	8500001	1045.713954
1	1000001	1	8500001	1285.592904
1	1500001	1	8500001	1400.143992
1	2000001	1	8500001	1052.657316
1	2500001	1	8500001	527.160606
1	3000001	1	8500001	495.753434
1	3500001	1	8500001	1179.796001
1	4000001	1	8500001	482.153985
1	4500001	1	8500001	467.214486
1	5000001	1	8500001	477.290866
1	5500001	1	8500001	723.869521
1	6000001	1	8500001	2336.229598
1	6500001	1	8500001	4182.225238
1	7000001	1	8500001	2393.063036
1	7500001	1	8500001	6743.711127
1	8000001	1	8500001	50150.641407
1	8500001	1	8500001	183814.759124
1	500001	1	9000001	948.939486
1	1000001	1	9000001	1270.675568
1	1500001	1	9000001	1385.387751
1	2000001	1	9000001	1077.264783
1	2500001	1	9000001	606.726704
1	3000001	1	9000001	631.622969
1	3500001	1	9000001	1098.438065
1	4000001	1	9000001	598.199169
1	4500001	1	9000001	573.620440
1	5000001	1	9000001	580.206276
1	5500001	1	9000001	821.727353
1	6000001	1	9000001	2039.598479
1	6500001	1	9000001	3104.207909
1	7000001	1	9000001	2321.557105
1	7500001	1	9000001	4278.645422
1	8000001	1	9000001	11719.905615
1	8500001	1	9000001	39009.583532
1	9000001	1	9000001	167433.567140
1	500001	1	9500001	1190.481743
1	1000001	1	9500001	1482.333049
1	1500001	1	9500001	1354.673072
1	2000001	1	9500001	910.357290
1	2500001	1	9500001	476.647118
1	3000001	1	9500001	441.552501
1	3500001	1	9500001	912.722367
1	4000001	1	9500001	403.398018
1	4500001	1	9500001	391.792327
1	5000001	1	9500001	442.892134
1	5500001	1	9500001	581.604287
1	6000001	1	9500001	1694.248967
1	6500001	1	9500001	2293.521432
1	7000001	1	9500001	1358.360234
1	7500001	1	9500001	2344.698174
1	8000001	1	9500001	4987.056077
1	8500001	1	9500001	10618.072920
1	9000001	1	9500001	51549.122208
1	9500001	1	9500001	166898.431945
1	500001	1	10000001	884.858674
1	1000001	1	10000001	1069.924942
1	1500001	1	10000001	1119.900013
1	2000001	1	10000001	875.493463
1	2500001	1	10000001	514.800638
1	3000001	1	10000001	514.856225
1	3500001	1	10000001	828.614206
1	4000001	1	10000001	483.502931
1	4500001	1	10000001	469.424624
1	5000001	1	10000001	498.717556
1	5500001	1	10000001	753.058145
1	6000001	1	10000001	1670.470804
1	6500001	1	10000001	2234.849256
1	7000001	1	10000001	1571.133159
1	7500001	1	10000001	2472.285860
1	8000001	1	10000001	3909.011699
1	8500001	1	10000001	5866.625323
1	9000001	1	10000001	13623.934873
1	9500001	1	10000001	53715.517495
1	10000001	1	10000001	167604.030549
1	500001	1	10500001	756.859962
1	1000001	1	10500001	864.748588
1	1500001	1	10500001	1187.393594
1	2000001	1	10500001	1028.828525
1	2500001	1	10500001	818.822662
1	3000001	1	10500001	877.269531
1	3500001	1	10500001	1062.791335
1	4000001	1	10500001	761.475099
1	4500001	1	10500001	745.730655
1	5000001	1	10500001	946.218291
1	5500001	1	10500001	1230.246276
1	6000001	1	10500001	1911.502482
1	6500001	1	10500001	2342.649216
1	7000001	1	10500001	2452.446482
1	7500001	1	10500001	3158.243901
1	8000001	1	10500001	3217.682593
1	8500001	1	10500001	3730.688687
1	9000001	1	10500001	7736.227159
1	9500001	1	10500001	14866.426632
1	10000001	1	10500001	39679.550764
1	10500001	1	10500001	159379.135719
1	500001	1	11000001	905.636537
1	1000001	1	11000001	972.451052
1	1500001	1	11000001	1412.956226
1	2000001	1	11000001	1367.816411
1	2500001	1	11000001	964.391044
1	3000001	1	11000001	1017.565486
1	3500001	1	11000001	1294.029480
1	4000001	1	11000001	798.711534
1	4500001	1	11000001	779.069226
1	5000001	1	11000001	816.271190
1	5500001	1	11000001	1284.294824
1	6000001	1	11000001	2260.007449
1	6500001	1	11000001	2513.996162
1	7000001	1	11000001	2243.468307
1	7500001	1	11000001	2905.626456
1	8000001	1	11000001	2836.510363
1	8500001	1	11000001	2964.254431
1	9000001	1	11000001	4951.230559
1	9500001	1	11000001	7254.238819
1	10000001	1	11000001	13829.536591
1	10500001	1	11000001	42159.798535
1	11000001	1	11000001	143853.084892
1	500001	1	11500001	852.981576
