0	0	332082.476429
0	1000000	68751.675128
1000000	1000000	289962.682216
0	2000000	23264.300459
1000000	2000000	75610.135525
2000000	2000000	269169.691702
0	3000000	10964.267983
1000000	3000000	15426.804275
2000000	3000000	51402.882978
3000000	3000000	279983.558615
0	4000000	7725.043595
1000000	4000000	9920.108662
2000000	4000000	22960.195295
3000000	4000000	76941.870471
4000000	4000000	264880.394262
0	5000000	4600.784139
1000000	5000000	6378.016535
2000000	5000000	8415.494815
3000000	5000000	15461.974722
4000000	5000000	89802.552796
5000000	5000000	313542.171301
0	6000000	5241.536081
1000000	6000000	5528.292012
2000000	6000000	7276.549440
3000000	6000000	9144.592931
4000000	6000000	18423.118486
5000000	6000000	64926.478386
6000000	6000000	316081.974267
0	7000000	6037.813323
1000000	7000000	6098.207382
2000000	7000000	8122.407024
3000000	7000000	9384.709109
4000000	7000000	8181.874087
5000000	7000000	8147.523176
6000000	7000000	51827.235188
7000000	7000000	250179.321625
0	8000000	4739.132562
1000000	8000000	5108.925347
2000000	8000000	6087.853631
3000000	8000000	7246.420278
4000000	8000000	5071.425337
5000000	8000000	3734.727225
6000000	8000000	9390.089179
7000000	8000000	78525.829726
8000000	8000000	264831.014979
0	9000000	4545.633020
1000000	9000000	4887.815672
2000000	9000000	6171.544562
3000000	9000000	6947.244523
4000000	9000000	4871.843547
5000000	9000000	3475.473401
6000000	9000000	7032.372218
7000000	9000000	29007.893807
8000000	9000000	62711.835658
9000000	9000000	269340.628690
0	10000000	3952.837176
1000000	10000000	4227.891438
2000000	10000000	4871.684810
3000000	10000000	5285.375758
4000000	10000000	3432.443602
5000000	10000000	2488.385209
6000000	10000000	3754.160829
7000000	10000000	10322.566191
8000000	10000000	15710.042790
9000000	10000000	38196.348722
10000000	10000000	247683.500493
0	11000000	3392.195304
1000000	11000000	3698.337134
2000000	11000000	3962.632460
3000000	11000000	4458.286601
4000000	11000000	2747.464554
5000000	11000000	1907.719059
6000000	11000000	2572.977414
7000000	11000000	6910.882931
8000000	11000000	10374.899711
9000000	11000000	15777.239987
10000000	11000000	74812.378252
11000000	11000000	264202.510689
0	12000000	3613.399430
1000000	12000000	3847.431043
2000000	12000000	4335.453493
3000000	12000000	4589.827706
4000000	12000000	3103.467355
5000000	12000000	2145.112219
6000000	12000000	2854.801097
7000000	12000000	7312.234829
8000000	12000000	9903.333140
9000000	12000000	15568.434745
10000000	12000000	42142.488870
11000000	12000000	60434.345773
12000000	12000000	235887.118182
0	13000000	3314.521085
1000000	13000000	3110.517983
2000000	13000000	3647.835824
3000000	13000000	3891.083723
4000000	13000000	2614.778996
5000000	13000000	1710.549768
6000000	13000000	2377.037453
7000000	13000000	6040.437903
8000000	13000000	8109.524572
9000000	13000000	10301.336727
10000000	13000000	13940.930112
11000000	13000000	15054.387250
12000000	13000000	47577.238988
13000000	13000000	243420.523127
0	14000000	3903.441711
1000000	14000000	3602.319183
2000000	14000000	4155.655926
3000000	14000000	4306.884819
4000000	14000000	3195.402540
5000000	14000000	2447.794019
6000000	14000000	3245.624010
7000000	14000000	6333.807094
8000000	14000000	6241.769567
9000000	14000000	7784.602018
10000000	14000000	9357.596818
11000000	14000000	9321.614532
12000000	14000000	20747.557021
13000000	14000000	88608.931666
14000000	14000000	243136.782004
0	15000000	3956.182298
1000000	15000000	3572.110008
2000000	15000000	4319.374907
3000000	15000000	3989.266618
4000000	15000000	3485.631052
5000000	15000000	3064.550664
6000000	15000000	4219.845250
7000000	15000000	5735.472723
8000000	15000000	4990.775868
9000000	15000000	6341.236011
10000000	15000000	7261.877601
11000000	15000000	6878.498503
12000000	15000000	11319.962494
13000000	15000000	17989.969453
14000000	15000000	43502.256560
15000000	15000000	259033.510302
0	16000000	3149.507994
1000000	16000000	3262.938595
2000000	16000000	3388.282411
3000000	16000000	3311.386977
4000000	16000000	2679.856235
5000000	16000000	2463.065657
6000000	16000000	3186.438011
7000000	16000000	4516.454362
8000000	16000000	4484.293185
9000000	16000000	4837.940217
10000000	16000000	6067.840838
11000000	16000000	6350.592773
12000000	16000000	8318.611209
13000000	16000000	10694.492833
14000000	16000000	13721.096636
15000000	16000000	49161.806442
16000000	16000000	272445.373881
0	17000000	2793.130485
1000000	17000000	2867.042166
2000000	17000000	2809.362259
3000000	17000000	2911.740934
4000000	17000000	2017.701780
5000000	17000000	1472.449609
6000000	17000000	1836.792164
7000000	17000000	4208.674174
8000000	17000000	5100.662094
9000000	17000000	5853.588966
10000000	17000000	7462.294679
11000000	17000000	8055.930536
12000000	17000000	8892.790704
13000000	17000000	11036.847436
14000000	17000000	11452.821607
15000000	17000000	23470.639411
16000000	17000000	58951.535213
17000000	17000000	236489.063912
0	18000000	3222.864358
1000000	18000000	2833.089858
2000000	18000000	3223.718770
3000000	18000000	3139.492044
4000000	18000000	2190.397457
5000000	18000000	1582.386168
6000000	18000000	2307.281017
7000000	18000000	4494.003342
8000000	18000000	4629.833400
9000000	18000000	5176.278788
10000000	18000000	5608.677269
11000000	18000000	5429.574353
12000000	18000000	6979.841707
13000000	18000000	7689.345462
14000000	18000000	9128.881145
15000000	18000000	13185.178402
16000000	18000000	17148.453798
17000000	18000000	63355.408209
18000000	18000000	246518.589454
0	19000000	3413.398699
1000000	19000000	2779.977614
2000000	19000000	3502.474822
3000000	19000000	3199.887843
4000000	19000000	2911.377328
5000000	19000000	2835.832188
6000000	19000000	3945.277539
7000000	19000000	4185.409327
8000000	19000000	3385.549433
9000000	19000000	3845.584407
10000000	19000000	4036.608790
11000000	19000000	3723.231079
12000000	19000000	4796.647270
13000000	19000000	5063.638367
14000000	19000000	6925.536115
15000000	19000000	10724.650374
16000000	19000000	10594.685198
17000000	19000000	18929.576211
18000000	19000000	63524.989401
19000000	19000000	244637.217339
0	20000000	2845.069185
1000000	20000000	2660.937981
2000000	20000000	3009.316581
3000000	20000000	2935.391750
4000000	20000000	3306.561885
5000000	20000000	3864.116830
6000000	20000000	4842.322963
7000000	20000000	3493.755273
8000000	20000000	2398.545143
9000000	20000000	2990.334994
10000000	20000000	2960.915202
11000000	20000000	2628.850606
12000000	20000000	3444.277502
13000000	20000000	3457.682558
14000000	20000000	4763.484700
15000000	20000000	6898.931486
16000000	20000000	6897.168995
17000000	20000000	7127.809474
18000000	20000000	12483.750898
19000000	20000000	59149.699423
20000000	20000000	292970.089807
0	21000000	3144.260812
1000000	21000000	2924.744363
2000000	21000000	3219.789016
3000000	21000000	3175.406342
4000000	21000000	2790.879410
5000000	21000000	2496.104000
6000000	21000000	3433.587567
7000000	21000000	4175.395225
8000000	21000000	3435.108248
9000000	21000000	4047.220275
10000000	21000000	3914.256904
11000000	21000000	3465.211493
12000000	21000000	4610.891651
13000000	21000000	4422.595743
14000000	21000000	5863.016568
15000000	21000000	7188.896512
16000000	21000000	6867.813991
17000000	21000000	8213.106775
18000000	21000000	12369.970479
19000000	21000000	29121.768724
20000000	21000000	64298.584191
21000000	21000000	238540.577968
0	22000000	2617.976083
1000000	22000000	2576.172619
2000000	22000000	2742.248071
3000000	22000000	2789.137530
4000000	22000000	1940.585277
5000000	22000000	1347.841533
6000000	22000000	1749.553747
7000000	22000000	3778.148217
8000000	22000000	4570.701470
9000000	22000000	4996.242379
10000000	22000000	5420.354591
11000000	22000000	5155.408778
12000000	22000000	5982.028894
13000000	22000000	6081.927994
14000000	22000000	5852.986635
15000000	22000000	6209.502576
16000000	22000000	6870.343688
17000000	22000000	9808.543516
18000000	22000000	11010.085210
19000000	22000000	11534.478090
20000000	22000000	10924.201243
21000000	22000000	64701.181009
22000000	22000000	228867.519868
0	23000000	2190.073519
1000000	23000000	2487.380875
2000000	23000000	2403.794952
3000000	23000000	2498.727053
4000000	23000000	1788.483568
5000000	23000000	1416.815615
6000000	23000000	1508.364884
7000000	23000000	3235.109999
8000000	23000000	4219.378791
9000000	23000000	4123.785701
10000000	23000000	5512.849338
11000000	23000000	6111.728245
12000000	23000000	5277.915623
13000000	23000000	5459.070233
14000000	23000000	4563.504862
15000000	23000000	4926.740736
16000000	23000000	6369.542008
17000000	23000000	8957.658176
18000000	23000000	7634.365556
19000000	23000000	6615.480133
20000000	23000000	6014.193729
21000000	23000000	13024.983096
22000000	23000000	55231.320619
23000000	23000000	246609.682034
0	24000000	2021.230865
1000000	24000000	2177.994072
2000000	24000000	2255.647925
3000000	24000000	2307.148538
4000000	24000000	1483.693442
5000000	24000000	1055.769366
6000000	24000000	1200.657790
7000000	24000000	3012.722603
8000000	24000000	4203.020983
9000000	24000000	4148.028552
10000000	24000000	5612.351383
11000000	24000000	6685.774509
12000000	24000000	5599.817164
13000000	24000000	5211.354130
14000000	24000000	4198.074825
15000000	24000000	4217.090169
16000000	24000000	5845.199789
17000000	24000000	8241.284754
18000000	24000000	6475.997715
19000000	24000000	5062.933954
20000000	24000000	4283.195968
21000000	24000000	8641.131856
22000000	24000000	27300.139053
23000000	24000000	74063.040982
24000000	24000000	244554.264334
0	25000000	2208.390947
1000000	25000000	2374.273887
2000000	25000000	2383.724023
3000000	25000000	2412.204527
4000000	25000000	1574.016239
5000000	25000000	1065.245939
6000000	25000000	1237.293593
7000000	25000000	3165.936868
8000000	25000000	4604.580342
9000000	25000000	4752.338311
10000000	25000000	5618.841567
11000000	25000000	6975.908694
12000000	25000000	6000.161675
13000000	25000000	5828.176214
14000000	25000000	4453.941499
15000000	25000000	4530.917160
16000000	25000000	5359.111663
17000000	25000000	7735.558421
18000000	25000000	6147.879257
19000000	25000000	4672.101416
20000000	25000000	3930.416539
21000000	25000000	7179.074743
22000000	25000000	18417.259286
23000000	25000000	28038.412069
24000000	25000000	61561.526565
25000000	25000000	251003.496752
0	26000000	3060.051494
1000000	26000000	2873.707682
2000000	26000000	3318.055942
3000000	26000000	3359.727315
4000000	26000000	2410.713764
5000000	26000000	1938.047528
6000000	26000000	2389.697720
7000000	26000000	4314.183339
8000000	26000000	4342.490535
9000000	26000000	4752.315137
10000000	26000000	4963.338220
11000000	26000000	4810.605537
12000000	26000000	5373.999682
13000000	26000000	5170.853499
14000000	26000000	5218.195118
15000000	26000000	5690.472214
16000000	26000000	5557.501844
17000000	26000000	6126.243471
18000000	26000000	6295.541924
19000000	26000000	6155.608875
20000000	26000000	5551.319690
21000000	26000000	9158.689606
22000000	26000000	15242.896592
23000000	26000000	16040.607746
24000000	26000000	21733.906086
25000000	26000000	51929.396784
26000000	26000000	230507.013460
0	27000000	3474.296005
1000000	27000000	3067.883273
2000000	27000000	3738.466846
3000000	27000000	3671.950787
4000000	27000000	2792.396313
5000000	27000000	2153.368283
6000000	27000000	2843.224912
7000000	27000000	4759.737172
8000000	27000000	4226.091274
9000000	27000000	4420.685410
10000000	27000000	4069.713349
11000000	27000000	3715.452758
12000000	27000000	4650.771210
13000000	27000000	4402.020919
14000000	27000000	5302.353286
15000000	27000000	5492.142453
16000000	27000000	4603.465840
17000000	27000000	4728.791389
18000000	27000000	5504.608626
19000000	27000000	5452.848999
20000000	27000000	5225.166391
21000000	27000000	7353.360418
22000000	27000000	7831.594829
23000000	27000000	6901.683893
24000000	27000000	7273.215313
25000000	27000000	12370.867764
26000000	27000000	48296.234339
27000000	27000000	239793.237486
0	28000000	2614.419723
1000000	28000000	2558.563620
2000000	28000000	2936.247315
3000000	28000000	2887.736768
4000000	28000000	1867.893747
5000000	28000000	1198.071494
6000000	28000000	1495.465697
7000000	28000000	3744.094865
8000000	28000000	4979.909890
9000000	28000000	5356.764235
10000000	28000000	5150.179529
11000000	28000000	4888.219526
12000000	28000000	5217.267351
13000000	28000000	5280.414973
14000000	28000000	4386.908756
15000000	28000000	4071.420118
16000000	28000000	4027.909212
17000000	28000000	5219.604038
18000000	28000000	4852.177092
19000000	28000000	3685.336923
20000000	28000000	2898.100974
21000000	28000000	4392.104694
22000000	28000000	6895.022884
23000000	28000000	6412.653316
24000000	28000000	7385.318432
25000000	28000000	10781.141779
26000000	28000000	16483.249988
27000000	28000000	55885.130606
28000000	28000000	242946.481325
0	29000000	2318.857310
1000000	29000000	2349.002663
2000000	29000000	2641.460827
3000000	29000000	2714.769630
4000000	29000000	1870.405205
5000000	29000000	1220.134103
6000000	29000000	1491.513084
7000000	29000000	3322.107344
8000000	29000000	4453.551365
9000000	29000000	4857.416828
10000000	29000000	4671.669120
11000000	29000000	4334.604698
12000000	29000000	4765.037089
13000000	29000000	4475.763756
14000000	29000000	3792.954004
15000000	29000000	3700.657903
16000000	29000000	3742.243527
17000000	29000000	4564.961903
18000000	29000000	3922.975560
19000000	29000000	3193.696623
20000000	29000000	2657.899039
21000000	29000000	3745.464152
22000000	29000000	5300.209862
23000000	29000000	5325.242918
24000000	29000000	6125.889979
25000000	29000000	7892.917704
26000000	29000000	10185.098880
27000000	29000000	19438.265238
28000000	29000000	58443.111285
29000000	29000000	247225.952507
0	30000000	2143.229369
1000000	30000000	2271.852199
2000000	30000000	2432.910834
3000000	30000000	2619.932212
4000000	30000000	1739.571701
5000000	30000000	1233.202662
6000000	30000000	1455.518554
7000000	30000000	3129.695297
8000000	30000000	4200.787985
9000000	30000000	4660.178134
10000000	30000000	4444.880071
11000000	30000000	4018.612215
12000000	30000000	4591.608191
13000000	30000000	4336.578133
14000000	30000000	3559.025692
15000000	30000000	3430.057802
16000000	30000000	3449.990107
17000000	30000000	4389.877150
18000000	30000000	3817.283374
19000000	30000000	2948.075340
20000000	30000000	2488.302815
21000000	30000000	3429.595385
22000000	30000000	5002.626414
23000000	30000000	5022.155335
24000000	30000000	5498.860977
25000000	30000000	6960.676057
26000000	30000000	8143.583817
27000000	30000000	12807.619449
28000000	30000000	26113.920730
29000000	30000000	71760.638376
30000000	30000000	254248.319203
0	31000000	2377.658498
1000000	31000000	2468.402849
