3	1	3	1	323657.377058
3	1	3	1000001	59874.004630
3	1000001	3	1000001	305750.587839
3	1	3	2000001	30602.792704
3	1000001	3	2000001	78367.732987
3	2000001	3	2000001	292543.446261
3	1	3	3000001	23609.413521
3	1000001	3	3000001	36709.063421
3	2000001	3	3000001	70659.164243
3	3000001	3	3000001	272307.102207
3	1	3	4000001	13726.148540
3	1000001	3	4000001	12599.174892
3	2000001	3	4000001	21880.507936
3	3000001	3	4000001	62738.366213
3	4000001	3	4000001	275969.034073
3	1	3	5000001	8398.583558
3	1000001	3	5000001	7093.033492
3	2000001	3	5000001	10107.943770
3	3000001	3	5000001	15317.901792
3	4000001	3	5000001	82862.016948
3	5000001	3	5000001	250597.717098
3	1	3	6000001	6862.310294
3	1000001	3	6000001	7478.623121
3	2000001	3	6000001	8031.467116
3	3000001	3	6000001	9547.853869
3	4000001	3	6000001	15686.006705
3	5000001	3	6000001	97976.684460
3	6000001	3	6000001	313347.622299
3	1	3	7000001	8696.498319
3	1000001	3	7000001	12306.377741
3	2000001	3	7000001	9195.336180
3	3000001	3	7000001	12482.780494
3	4000001	3	7000001	11677.726775
3	5000001	3	7000001	45658.170934
3	6000001	3	7000001	79545.436575
3	7000001	3	7000001	296662.809054
3	1	3	8000001	7974.677797
3	1000001	3	8000001	8413.941236
3	2000001	3	8000001	9242.259126
3	3000001	3	8000001	13298.677595
3	4000001	3	8000001	16697.141129
3	5000001	3	8000001	29382.311123
3	6000001	3	8000001	25460.180517
3	7000001	3	8000001	59378.919163
3	8000001	3	8000001	248756.401427
3	1	3	9000001	3489.037188
3	1000001	3	9000001	2240.251688
3	2000001	3	9000001	3255.143850
3	3000001	3	9000001	4350.713518
3	4000001	3	9000001	7848.551017
3	5000001	3	9000001	7294.470193
3	6000001	3	9000001	4710.307343
3	7000001	3	9000001	6130.302256
3	8000001	3	9000001	45763.382294
3	9000001	3	9000001	308714.375877
3	1	3	10000001	2446.873345
3	1000001	3	10000001	1818.330925
3	2000001	3	10000001	2188.177064
3	3000001	3	10000001	2851.641602
3	4000001	3	10000001	4109.643046
3	5000001	3	10000001	3602.157812
3	6000001	3	10000001	2538.201065
3	7000001	3	10000001	3724.013329
3	8000001	3	10000001	12072.943438
3	9000001	3	10000001	79042.526612
3	10000001	3	10000001	295017.551293
3	1	3	11000001	2986.309908
3	1000001	3	11000001	2123.971154
3	2000001	3	11000001	2648.615989
3	3000001	3	11000001	3422.795715
3	4000001	3	11000001	3998.496251
3	5000001	3	11000001	3387.990706
3	6000001	3	11000001	2670.985122
3	7000001	3	11000001	3823.758768
3	8000001	3	11000001	10305.362236
3	9000001	3	11000001	18708.948201
3	10000001	3	11000001	64148.599941
3	11000001	3	11000001	295971.783021
3	1	3	12000001	2636.910221
3	1000001	3	12000001	2016.436788
3	2000001	3	12000001	2287.159580
3	3000001	3	12000001	2889.734831
3	4000001	3	12000001	3561.744502
3	5000001	3	12000001	3019.736277
3	6000001	3	12000001	2349.469416
3	7000001	3	12000001	3034.789479
3	8000001	3	12000001	7045.892882
3	9000001	3	12000001	13186.486497
3	10000001	3	12000001	25640.188282
3	11000001	3	12000001	57111.279094
3	12000001	3	12000001	294544.874327
3	1	3	13000001	2175.045811
3	1000001	3	13000001	1614.906275
3	2000001	3	13000001	1827.235786
3	3000001	3	13000001	2433.195059
3	4000001	3	13000001	2942.458548
3	5000001	3	13000001	2605.483546
3	6000001	3	13000001	1929.052085
3	7000001	3	13000001	2456.224120
3	8000001	3	13000001	5685.646788
3	9000001	3	13000001	10820.048503
3	10000001	3	13000001	20717.877621
3	11000001	3	13000001	22288.646214
3	12000001	3	13000001	68656.886900
3	13000001	3	13000001	307278.010760
3	1	3	14000001	2066.255848
3	1000001	3	14000001	1352.467640
3	2000001	3	14000001	1737.068482
3	3000001	3	14000001	2208.526351
3	4000001	3	14000001	2926.825863
3	5000001	3	14000001	2574.067242
3	6000001	3	14000001	1895.792691
3	7000001	3	14000001	2143.440378
3	8000001	3	14000001	5088.997180
3	9000001	3	14000001	10648.709648
3	10000001	3	14000001	15713.389352
3	11000001	3	14000001	15478.844868
3	12000001	3	14000001	21940.009946
3	13000001	3	14000001	66075.874235
3	14000001	3	14000001	323147.020154
3	1	3	15000001	2103.241290
