21	9000001	21	9000001	476719.193602
21	9000001	21	10000001	9718.469882
21	10000001	21	10000001	382591.339998
21	9000001	21	11000001	16855.914797
21	10000001	21	11000001	63709.182667
21	11000001	21	11000001	384432.570379
21	9000001	21	14000001	2345.855372
21	10000001	21	14000001	11077.877696
21	11000001	21	14000001	9004.223472
21	14000001	21	14000001	333804.322727
21	9000001	21	15000001	544.877706
21	10000001	21	15000001	2673.090824
21	11000001	21	15000001	1983.412461
21	14000001	21	15000001	30943.092407
21	15000001	21	15000001	231381.203727
21	9000001	21	16000001	560.029382
21	10000001	21	16000001	1855.468753
21	11000001	21	16000001	1457.467512
21	14000001	21	16000001	10904.786728
21	15000001	21	16000001	106921.332274
21	16000001	21	16000001	233578.405146
21	9000001	21	17000001	760.574256
21	10000001	21	17000001	3060.743120
21	11000001	21	17000001	2676.903198
21	14000001	21	17000001	15373.516183
21	15000001	21	17000001	32931.306808
21	16000001	21	17000001	54071.320102
21	17000001	21	17000001	222974.292672
21	9000001	21	18000001	1340.120882
21	10000001	21	18000001	4293.770717
21	11000001	21	18000001	3607.286996
21	14000001	21	18000001	14105.735806
21	15000001	21	18000001	13205.326032
21	16000001	21	18000001	15487.334999
21	17000001	21	18000001	55759.443108
21	18000001	21	18000001	210078.043862
21	9000001	21	19000001	822.136434
21	10000001	21	19000001	2677.485195
21	11000001	21	19000001	2245.213606
21	14000001	21	19000001	7550.542237
21	15000001	21	19000001	10397.837990
21	16000001	21	19000001	10340.824139
21	17000001	21	19000001	17464.491453
21	18000001	21	19000001	51505.315187
21	19000001	21	19000001	204568.824253
21	9000001	21	20000001	1274.924965
21	10000001	21	20000001	4745.712378
21	11000001	21	20000001	4167.064127
21	14000001	21	20000001	8373.496251
21	15000001	21	20000001	4657.060501
21	16000001	21	20000001	4491.419113
21	17000001	21	20000001	10238.687203
21	18000001	21	20000001	19405.435522
21	19000001	21	20000001	44124.283921
21	20000001	21	20000001	210316.757819
21	9000001	21	21000001	1324.875907
21	10000001	21	21000001	4351.846936
21	11000001	21	21000001	4221.770783
21	14000001	21	21000001	7767.912828
21	15000001	21	21000001	3849.074850
21	16000001	21	21000001	3814.879118
21	17000001	21	21000001	8214.101282
21	18000001	21	21000001	14610.137534
21	19000001	21	21000001	25584.740441
21	20000001	21	21000001	71349.604038
21	21000001	21	21000001	207618.835006
21	9000001	21	22000001	1319.474007
21	10000001	21	22000001	3782.063814
21	11000001	21	22000001	3435.682385
21	14000001	21	22000001	6620.561335
21	15000001	21	22000001	3549.272534
21	16000001	21	22000001	3505.325085
21	17000001	21	22000001	7278.131170
21	18000001	21	22000001	11532.165770
21	19000001	21	22000001	19205.524504
21	20000001	21	22000001	31858.501444
21	21000001	21	22000001	54333.104045
21	22000001	21	22000001	186595.852539
21	9000001	21	23000001	1091.463709
21	10000001	21	23000001	3899.402181
21	11000001	21	23000001	3290.755263
21	14000001	21	23000001	6753.882947
21	15000001	21	23000001	3143.283796
21	16000001	21	23000001	3244.595639
21	17000001	21	23000001	6761.529154
21	18000001	21	23000001	10319.913899
21	19000001	21	23000001	14285.650842
21	20000001	21	23000001	19513.294409
21	21000001	21	23000001	25318.569127
21	22000001	21	23000001	63330.543181
21	23000001	21	23000001	206889.020720
21	9000001	21	24000001	715.606494
21	10000001	21	24000001	2480.566322
21	11000001	21	24000001	2352.270878
21	14000001	21	24000001	5135.162035
21	15000001	21	24000001	3563.252720
21	16000001	21	24000001	3775.945008
21	17000001	21	24000001	6709.107041
21	18000001	21	24000001	8977.566756
21	19000001	21	24000001	13732.759078
21	20000001	21	24000001	15258.296796
21	21000001	21	24000001	17660.735304
21	22000001	21	24000001	35481.598593
21	23000001	21	24000001	55074.564840
21	24000001	21	24000001	197615.951253
21	9000001	21	25000001	601.309065
21	10000001	21	25000001	1607.273482
21	11000001	21	25000001	1290.256843
21	14000001	21	25000001	3763.087174
21	15000001	21	25000001	3934.640225
21	16000001	21	25000001	4454.021781
21	17000001	21	25000001	6497.380836
21	18000001	21	25000001	7859.663725
21	19000001	21	25000001	11670.310488
21	20000001	21	25000001	10075.388762
21	21000001	21	25000001	10963.287524
21	22000001	21	25000001	19627.557604
21	23000001	21	25000001	23824.380495
21	24000001	21	25000001	60673.888127
21	25000001	21	25000001	213765.573257
21	9000001	21	26000001	517.649551
21	10000001	21	26000001	626.742759
21	11000001	21	26000001	650.902888
21	14000001	21	26000001	1799.215689
21	15000001	21	26000001	6307.015588
21	16000001	21	26000001	5876.163949
21	17000001	21	26000001	5282.235221
21	18000001	21	26000001	5591.119937
21	19000001	21	26000001	11402.274318
21	20000001	21	26000001	5804.454011
21	21000001	21	26000001	5761.539907
21	22000001	21	26000001	9631.286764
21	23000001	21	26000001	10755.338576
21	24000001	21	26000001	20807.093393
21	25000001	21	26000001	52854.873660
21	26000001	21	26000001	254315.014183
21	9000001	21	27000001	684.967262
21	10000001	21	27000001	1270.860473
21	11000001	21	27000001	1037.785686
21	14000001	21	27000001	3290.267201
21	15000001	21	27000001	5452.462589
21	16000001	21	27000001	5179.274050
21	17000001	21	27000001	6215.860221
21	18000001	21	27000001	7405.191407
21	19000001	21	27000001	8826.779648
21	20000001	21	27000001	6080.085364
21	21000001	21	27000001	6122.913673
21	22000001	21	27000001	8320.935530
21	23000001	21	27000001	9401.633626
21	24000001	21	27000001	13099.810920
21	25000001	21	27000001	21629.005129
21	26000001	21	27000001	48365.296221
21	27000001	21	27000001	223545.876680
21	9000001	21	28000001	1258.657904
21	10000001	21	28000001	3309.323371
21	11000001	21	28000001	3169.886503
21	14000001	21	28000001	6521.442952
21	15000001	21	28000001	3267.606954
21	16000001	21	28000001	3167.962484
21	17000001	21	28000001	6374.023028
21	18000001	21	28000001	8627.754193
21	19000001	21	28000001	7571.164751
21	20000001	21	28000001	9096.421563
21	21000001	21	28000001	9485.206964
21	22000001	21	28000001	10979.382864
21	23000001	21	28000001	11982.685158
21	24000001	21	28000001	11951.440269
21	25000001	21	28000001	12294.852073
21	26000001	21	28000001	8864.632024
21	27000001	21	28000001	40623.748781
21	28000001	21	28000001	208975.569304
21	9000001	21	29000001	1100.047799
21	10000001	21	29000001	3169.873985
21	11000001	21	29000001	2789.153783
21	14000001	21	29000001	6396.051605
21	15000001	21	29000001	3350.954880
21	16000001	21	29000001	3426.329193
21	17000001	21	29000001	6267.530222
21	18000001	21	29000001	8405.085884
21	19000001	21	29000001	7177.124412
21	20000001	21	29000001	8112.360636
21	21000001	21	29000001	8325.519492
21	22000001	21	29000001	9222.089456
21	23000001	21	29000001	9877.869334
21	24000001	21	29000001	10002.650882
21	25000001	21	29000001	9920.341844
21	26000001	21	29000001	6684.912470
21	27000001	21	29000001	20728.400649
21	28000001	21	29000001	74884.920535
21	29000001	21	29000001	220045.070107
21	9000001	21	30000001	347.683347
21	10000001	21	30000001	704.673812
21	11000001	21	30000001	822.838608
21	14000001	21	30000001	1974.727674
21	15000001	21	30000001	6371.635585
21	16000001	21	30000001	5648.086005
21	17000001	21	30000001	5413.361740
21	18000001	21	30000001	5111.771641
21	19000001	21	30000001	6524.308541
21	20000001	21	30000001	3230.089864
21	21000001	21	30000001	2936.102020
21	22000001	21	30000001	3377.720650
21	23000001	21	30000001	3517.827500
21	24000001	21	30000001	4726.848373
21	25000001	21	30000001	6517.885658
21	26000001	21	30000001	12610.323418
21	27000001	21	30000001	21194.931103
21	28000001	21	30000001	21385.562251
21	29000001	21	30000001	35360.918046
21	30000001	21	30000001	240389.010659
21	9000001	21	31000001	956.181413
21	10000001	21	31000001	2066.656944
21	11000001	21	31000001	2106.679820
21	14000001	21	31000001	5556.510536
21	15000001	21	31000001	4376.541205
21	16000001	21	31000001	4387.741495
21	17000001	21	31000001	6579.904481
21	18000001	21	31000001	7572.133295
21	19000001	21	31000001	6649.202338
21	20000001	21	31000001	6034.804452
21	21000001	21	31000001	6083.415698
21	22000001	21	31000001	6364.366721
21	23000001	21	31000001	6366.823126
21	24000001	21	31000001	7082.470703
21	25000001	21	31000001	8030.928287
21	26000001	21	31000001	5613.269123
21	27000001	21	31000001	10957.447182
21	28000001	21	31000001	16594.397616
21	29000001	21	31000001	21330.658868
21	30000001	21	31000001	46168.829200
21	31000001	21	31000001	221389.985752
21	9000001	21	32000001	741.143609
21	10000001	21	32000001	1595.221005
21	11000001	21	32000001	1413.982388
21	14000001	21	32000001	3767.914410
21	15000001	21	32000001	4707.601668
21	16000001	21	32000001	4379.704044
21	17000001	21	32000001	4964.848243
21	18000001	21	32000001	5738.728075
21	19000001	21	32000001	5579.227656
21	20000001	21	32000001	4177.746218
21	21000001	21	32000001	3923.347826
21	22000001	21	32000001	4055.958879
21	23000001	21	32000001	4046.893052
21	24000001	21	32000001	4353.653326
21	25000001	21	32000001	5057.895946
21	26000001	21	32000001	5572.899767
21	27000001	21	32000001	7684.925694
21	28000001	21	32000001	8722.556934
21	29000001	21	32000001	9895.669352
21	30000001	21	32000001	18474.510151
21	31000001	21	32000001	56108.082561
21	32000001	21	32000001	244615.304756
21	9000001	21	33000001	369.482349
21	10000001	21	33000001	891.258309
21	11000001	21	33000001	679.556117
21	14000001	21	33000001	1918.247735
21	15000001	21	33000001	4110.251459
21	16000001	21	33000001	3894.399852
