12	1	12	1	436549.023880
12	1	12	1000001	104342.534250
12	1000001	12	1000001	365942.220492
12	1	12	2000001	22623.745705
12	1000001	12	2000001	85370.166667
12	2000001	12	2000001	349081.645359
12	1	12	3000001	11942.944511
12	1000001	12	3000001	18623.272880
12	2000001	12	3000001	76523.165720
12	3000001	12	3000001	338176.832059
12	1	12	4000001	9424.726032
12	1000001	12	4000001	12187.972304
12	2000001	12	4000001	21207.328461
12	3000001	12	4000001	77702.952500
12	4000001	12	4000001	362482.132779
12	1	12	5000001	6594.978601
12	1000001	12	5000001	8841.336267
12	2000001	12	5000001	22689.061421
12	3000001	12	5000001	40397.687458
12	4000001	12	5000001	69504.790293
12	5000001	12	5000001	339720.880592
12	1	12	6000001	7574.224555
12	1000001	12	6000001	7659.166403
12	2000001	12	6000001	11463.784172
12	3000001	12	6000001	15616.775512
12	4000001	12	6000001	20615.808956
12	5000001	12	6000001	48892.730431
12	6000001	12	6000001	382697.204249
12	1	12	7000001	5385.187727
12	1000001	12	7000001	5573.724516
12	2000001	12	7000001	8009.974363
12	3000001	12	7000001	9935.781260
12	4000001	12	7000001	11320.650826
12	5000001	12	7000001	18406.638483
12	6000001	12	7000001	71369.630877
12	7000001	12	7000001	359667.298931
12	1	12	8000001	4836.217686
12	1000001	12	8000001	5251.905417
12	2000001	12	8000001	6535.259336
12	3000001	12	8000001	7873.641530
12	4000001	12	8000001	9186.823545
12	5000001	12	8000001	12162.699871
12	6000001	12	8000001	17710.409248
12	7000001	12	8000001	63650.428417
12	8000001	12	8000001	327672.831903
12	1	12	9000001	3583.486027
12	1000001	12	9000001	4239.101672
12	2000001	12	9000001	4941.683098
12	3000001	12	9000001	5751.073494
12	4000001	12	9000001	6787.229578
12	5000001	12	9000001	8365.837022
12	6000001	12	9000001	9635.130039
12	7000001	12	9000001	19063.300395
12	8000001	12	9000001	94643.233702
12	9000001	12	9000001	329257.279765
12	1	12	10000001	2887.019403
12	1000001	12	10000001	3579.304637
12	2000001	12	10000001	3975.273674
12	3000001	12	10000001	4404.556471
12	4000001	12	10000001	5210.475358
12	5000001	12	10000001	6496.925672
12	6000001	12	10000001	5528.660829
12	7000001	12	10000001	9316.314347
12	8000001	12	10000001	18338.221741
12	9000001	12	10000001	74673.299319
12	10000001	12	10000001	330508.608442
12	1	12	11000001	2696.681864
12	1000001	12	11000001	3298.040010
12	2000001	12	11000001	3737.887607
12	3000001	12	11000001	4111.049965
12	4000001	12	11000001	4764.051020
12	5000001	12	11000001	5922.700321
12	6000001	12	11000001	4695.079177
12	7000001	12	11000001	6408.047986
12	8000001	12	11000001	10911.461618
12	9000001	12	11000001	17980.305329
12	10000001	12	11000001	81788.315292
12	11000001	12	11000001	303460.983501
12	1	12	12000001	3164.229222
12	1000001	12	12000001	3569.936283
12	2000001	12	12000001	3063.323444
12	3000001	12	12000001	3187.607996
12	4000001	12	12000001	4601.166619
12	5000001	12	12000001	3457.094971
12	6000001	12	12000001	5177.568840
12	7000001	12	12000001	5040.970664
12	8000001	12	12000001	8705.453639
12	9000001	12	12000001	13071.909406
12	10000001	12	12000001	28625.940664
12	11000001	12	12000001	109567.642358
12	12000001	12	12000001	345061.510670
12	1	12	13000001	2750.407737
12	1000001	12	13000001	3066.551051
12	2000001	12	13000001	4917.677396
12	3000001	12	13000001	5505.828514
12	4000001	12	13000001	4359.452901
12	5000001	12	13000001	8205.215728
12	6000001	12	13000001	4293.908537
12	7000001	12	13000001	6309.588000
12	8000001	12	13000001	8176.627034
12	9000001	12	13000001	9493.901899
12	10000001	12	13000001	15533.213943
12	11000001	12	13000001	21258.332572
12	12000001	12	13000001	46458.615634
12	13000001	12	13000001	328603.477846
12	1	12	14000001	2275.947270
12	1000001	12	14000001	2412.781359
12	2000001	12	14000001	2386.387810
12	3000001	12	14000001	2563.197636
12	4000001	12	14000001	2970.080332
12	5000001	12	14000001	3253.736923
12	6000001	12	14000001	2885.785419
12	7000001	12	14000001	3703.694534
12	8000001	12	14000001	5183.281532
12	9000001	12	14000001	6462.532635
12	10000001	12	14000001	9564.628568
12	11000001	12	14000001	10641.129019
12	12000001	12	14000001	14518.110330
12	13000001	12	14000001	63773.229648
12	14000001	12	14000001	335731.573874
12	1	12	15000001	1926.804340
12	1000001	12	15000001	2071.211785
12	2000001	12	15000001	2158.155928
12	3000001	12	15000001	2361.460540
12	4000001	12	15000001	2522.610153
12	5000001	12	15000001	3190.154487
12	6000001	12	15000001	2489.089773
12	7000001	12	15000001	3476.459280
12	8000001	12	15000001	4331.107528
12	9000001	12	15000001	4736.418853
12	10000001	12	15000001	6245.456868
12	11000001	12	15000001	6805.355043
12	12000001	12	15000001	7698.878158
12	13000001	12	15000001	20456.309730
12	14000001	12	15000001	77933.015682
12	15000001	12	15000001	313363.198702
12	1	12	16000001	1537.638044
12	1000001	12	16000001	1510.421488
12	2000001	12	16000001	1684.853595
12	3000001	12	16000001	1794.529184
12	4000001	12	16000001	1880.172464
12	5000001	12	16000001	2490.026641
12	6000001	12	16000001	1776.126989
12	7000001	12	16000001	2641.030637
12	8000001	12	16000001	3065.176957
12	9000001	12	16000001	3347.953947
12	10000001	12	16000001	4336.679680
12	11000001	12	16000001	5075.372842
12	12000001	12	16000001	4699.504579
12	13000001	12	16000001	9341.794305
12	14000001	12	16000001	18867.767499
12	15000001	12	16000001	66107.397957
12	16000001	12	16000001	288165.977426
12	1	12	17000001	1117.071520
12	1000001	12	17000001	1232.526731
12	2000001	12	17000001	1316.498282
12	3000001	12	17000001	1571.696970
12	4000001	12	17000001	1501.579076
12	5000001	12	17000001	2587.918470
12	6000001	12	17000001	1305.130132
12	7000001	12	17000001	2345.773617
12	8000001	12	17000001	2462.309049
12	9000001	12	17000001	2566.442674
12	10000001	12	17000001	3229.480778
12	11000001	12	17000001	3444.839111
12	12000001	12	17000001	2310.120769
12	13000001	12	17000001	7330.475071
12	14000001	12	17000001	9570.304070
12	15000001	12	17000001	20453.427293
