19	1	19	1	516495.920731
19	1	19	1000001	103923.030145
19	1000001	19	1000001	470419.647328
19	1	19	2000001	18485.839223
19	1000001	19	2000001	96609.816346
19	2000001	19	2000001	499240.048807
19	1	19	3000001	15338.161378
19	1000001	19	3000001	27098.610295
19	2000001	19	3000001	92345.462386
19	3000001	19	3000001	449153.318005
19	1	19	4000001	11905.667444
19	1000001	19	4000001	16142.072309
19	2000001	19	4000001	20506.461794
19	3000001	19	4000001	94990.411736
19	4000001	19	4000001	431733.601262
19	1	19	5000001	8926.934753
19	1000001	19	5000001	8859.573444
19	2000001	19	5000001	9081.426563
19	3000001	19	5000001	24962.390855
19	4000001	19	5000001	104638.274908
19	5000001	19	5000001	445588.671934
19	1	19	6000001	6918.483405
19	1000001	19	6000001	7676.707475
19	2000001	19	6000001	8702.919656
19	3000001	19	6000001	13141.319174
19	4000001	19	6000001	22233.568410
19	5000001	19	6000001	79497.107557
19	6000001	19	6000001	487021.810148
19	1	19	7000001	6249.667296
19	1000001	19	7000001	6447.061540
19	2000001	19	7000001	6897.246915
19	3000001	19	7000001	8936.120722
19	4000001	19	7000001	12464.283897
19	5000001	19	7000001	18902.190756
19	6000001	19	7000001	83065.223075
19	7000001	19	7000001	486610.175357
19	1	19	8000001	6636.707265
19	1000001	19	8000001	4233.497275
19	2000001	19	8000001	3906.778026
19	3000001	19	8000001	6380.205564
19	4000001	19	8000001	8341.249899
19	5000001	19	8000001	12762.781085
19	6000001	19	8000001	16773.446957
19	7000001	19	8000001	70999.716396
19	8000001	19	8000001	398765.152094
19	1	19	9000001	5125.175349
19	1000001	19	9000001	2145.912114
19	2000001	19	9000001	2367.121799
19	3000001	19	9000001	3222.432586
19	4000001	19	9000001	3482.500350
19	5000001	19	9000001	5738.964956
19	6000001	19	9000001	5468.319807
19	7000001	19	9000001	8346.679526
19	8000001	19	9000001	64795.944291
19	9000001	19	9000001	391595.179511
19	1	19	10000001	6174.287779
19	1000001	19	10000001	5986.901284
19	2000001	19	10000001	5203.745260
19	3000001	19	10000001	5914.759591
19	4000001	19	10000001	7166.275613
19	5000001	19	10000001	6716.185169
19	6000001	19	10000001	8768.811365
19	7000001	19	10000001	14025.617979
19	8000001	19	10000001	23799.215889
19	9000001	19	10000001	48686.600960
19	10000001	19	10000001	466011.808394
19	1	19	11000001	4956.765198
19	1000001	19	11000001	5052.965905
19	2000001	19	11000001	5403.941893
19	3000001	19	11000001	5531.068589
19	4000001	19	11000001	6120.405817
19	5000001	19	11000001	5015.911683
19	6000001	19	11000001	6904.885636
19	7000001	19	11000001	9093.180659
19	8000001	19	11000001	9739.031096
19	9000001	19	11000001	13602.322890
19	10000001	19	11000001	67693.029895
19	11000001	19	11000001	439755.944357
19	1	19	12000001	4424.967513
19	1000001	19	12000001	3967.510112
19	2000001	19	12000001	5032.350902
19	3000001	19	12000001	4028.383056
19	4000001	19	12000001	4019.198515
19	5000001	19	12000001	3241.462482
19	6000001	19	12000001	5223.308094
19	7000001	19	12000001	6012.051545
19	8000001	19	12000001	6760.255059
19	9000001	19	12000001	14164.414611
19	10000001	19	12000001	14127.050549
19	11000001	19	12000001	112108.356466
19	12000001	19	12000001	461364.386903
19	1	19	13000001	5274.789480
19	1000001	19	13000001	4566.812261
19	2000001	19	13000001	3731.499441
19	3000001	19	13000001	5701.608284
19	4000001	19	13000001	5916.957634
19	5000001	19	13000001	7240.616869
19	6000001	19	13000001	5303.616116
19	7000001	19	13000001	5460.126696
19	8000001	19	13000001	7741.690448
19	9000001	19	13000001	7036.857962
19	10000001	19	13000001	11162.686027
19	11000001	19	13000001	16351.983853
19	12000001	19	13000001	51705.543872
19	13000001	19	13000001	411885.337137
19	1	19	14000001	4850.375485
19	1000001	19	14000001	4374.252138
19	2000001	19	14000001	3917.154685
19	3000001	19	14000001	5115.055357
19	4000001	19	14000001	5743.904689
19	5000001	19	14000001	5842.521848
19	6000001	19	14000001	5145.232481
19	7000001	19	14000001	5252.292493
19	8000001	19	14000001	6191.829327
19	9000001	19	14000001	4504.170446
19	10000001	19	14000001	8973.632011
19	11000001	19	14000001	10777.961687
19	12000001	19	14000001	14853.570041
19	13000001	19	14000001	113431.254076
19	14000001	19	14000001	416350.296933
19	1	19	15000001	4044.597771
19	1000001	19	15000001	2859.598949
19	2000001	19	15000001	2313.441626
19	3000001	19	15000001	4401.815851
19	4000001	19	15000001	4485.513696
19	5000001	19	15000001	6970.132160
19	6000001	19	15000001	3776.367553
19	7000001	19	15000001	3475.884121
19	8000001	19	15000001	5429.617920
19	9000001	19	15000001	4851.725962
19	10000001	19	15000001	5334.343200
19	11000001	19	15000001	5447.871219
19	12000001	19	15000001	5885.462593
19	13000001	19	15000001	36487.079414
19	14000001	19	15000001	80151.896996
19	15000001	19	15000001	436018.891040
19	1	19	16000001	3807.295560
19	1000001	19	16000001	3650.149968
19	2000001	19	16000001	3313.611027
19	3000001	19	16000001	4512.127482
19	4000001	19	16000001	4862.303405
19	5000001	19	16000001	5391.250179
19	6000001	19	16000001	4362.913034
19	7000001	19	16000001	4171.470290
19	8000001	19	16000001	4679.081771
19	9000001	19	16000001	3132.933196
19	10000001	19	16000001	5971.153902
19	11000001	19	16000001	6529.097791
19	12000001	19	16000001	6476.841279
19	13000001	19	16000001	20621.308665
19	14000001	19	16000001	32829.060650
19	15000001	19	16000001	105480.899502
19	16000001	19	16000001	423817.258365
19	1	19	17000001	4619.951723
19	1000001	19	17000001	5069.421716
19	2000001	19	17000001	4155.627828
19	3000001	19	17000001	5427.990959
19	4000001	19	17000001	5705.470035
19	5000001	19	17000001	5227.357309
19	6000001	19	17000001	5571.565573
19	7000001	19	17000001	5540.089969
19	8000001	19	17000001	4449.947032
19	9000001	19	17000001	2660.702413
19	10000001	19	17000001	7400.140634
19	11000001	19	17000001	7987.570772
19	12000001	19	17000001	7033.259492
19	13000001	19	17000001	13544.377741
19	14000001	19	17000001	17542.795251
19	15000001	19	17000001	23740.790527
19	16000001	19	17000001	100093.174926
19	17000001	19	17000001	444155.263328
19	1	19	18000001	5233.116891
19	1000001	19	18000001	5954.750634
19	2000001	19	18000001	4455.483901
19	3000001	19	18000001	5112.675767
19	4000001	19	18000001	5693.404051
19	5000001	19	18000001	4667.463701
19	6000001	19	18000001	5621.132955
19	7000001	19	18000001	6655.247552
19	8000001	19	18000001	5717.802902
19	9000001	19	18000001	2711.399798
19	10000001	19	18000001	10365.171891
19	11000001	19	18000001	8730.265703
19	12000001	19	18000001	6457.632988
19	13000001	19	18000001	8972.827095
19	14000001	19	18000001	10132.089913
19	15000001	19	18000001	8856.714649
19	16000001	19	18000001	16966.140496
19	17000001	19	18000001	80370.289465
19	18000001	19	18000001	463865.631149
19	1	19	19000001	3954.167064
19	1000001	19	19000001	3033.301496
19	2000001	19	19000001	2398.568314
19	3000001	19	19000001	3178.377067
19	4000001	19	19000001	3606.714186
19	5000001	19	19000001	3302.509923
19	6000001	19	19000001	3723.721624
19	7000001	19	19000001	5434.248378
19	8000001	19	19000001	9101.493574
19	9000001	19	19000001	9349.047009
19	10000001	19	19000001	10555.745877
19	11000001	19	19000001	7662.763923
19	12000001	19	19000001	7413.741700
19	13000001	19	19000001	6532.942293
19	14000001	19	19000001	6887.489338
19	15000001	19	19000001	6214.244488
19	16000001	19	19000001	8346.723799
19	17000001	19	19000001	13134.079381
19	18000001	19	19000001	76827.396546
19	19000001	19	19000001	381919.114418
19	1	19	20000001	1618.963228
19	1000001	19	20000001	603.511237
19	2000001	19	20000001	673.410243
19	3000001	19	20000001	657.058870
19	4000001	19	20000001	703.665245
19	5000001	19	20000001	1007.328161
19	6000001	19	20000001	987.796761
19	7000001	19	20000001	1203.009158
19	8000001	19	20000001	5421.962300
19	9000001	19	20000001	15883.112773
19	10000001	19	20000001	2126.865100
19	11000001	19	20000001	2961.058246
19	12000001	19	20000001	5294.060524
19	13000001	19	20000001	2259.751055
19	14000001	19	20000001	1999.556335
19	15000001	19	20000001	2488.156598
19	16000001	19	20000001	2144.024376
19	17000001	19	20000001	2451.963291
19	18000001	19	20000001	3721.249620
19	19000001	19	20000001	68805.338157
19	20000001	19	20000001	337553.134163
19	1	19	21000001	1757.432398
19	1000001	19	21000001	671.734646
19	2000001	19	21000001	824.131448
19	3000001	19	21000001	853.818726
19	4000001	19	21000001	845.706796
19	5000001	19	21000001	1086.881004
19	6000001	19	21000001	1191.109195
19	7000001	19	21000001	1444.278837
19	8000001	19	21000001	5556.039867
19	9000001	19	21000001	14859.653651
19	10000001	19	21000001	2557.529015
19	11000001	19	21000001	3406.107866
19	12000001	19	21000001	5582.343420
19	13000001	19	21000001	2447.855023
19	14000001	19	21000001	2181.452835
19	15000001	19	21000001	2374.772005
19	16000001	19	21000001	2218.268898
19	17000001	19	21000001	2400.138793
19	18000001	19	21000001	3506.025600
19	19000001	19	21000001	34571.884728
19	20000001	19	21000001	133692.311212
19	21000001	19	21000001	332301.016749
19	1	19	22000001	1280.385607
19	1000001	19	22000001	406.791583
19	2000001	19	22000001	462.982325
19	3000001	19	22000001	521.254474
19	4000001	19	22000001	532.227450
19	5000001	19	22000001	868.654754
19	6000001	19	22000001	744.540466
19	7000001	19	22000001	805.417416
19	8000001	19	22000001	5187.644553
19	9000001	19	22000001	14100.496455
19	10000001	19	22000001	1332.450193
19	11000001	19	22000001	1931.134170
19	12000001	19	22000001	3283.367401
19	13000001	19	22000001	2043.369175
19	14000001	19	22000001	1464.397970
19	15000001	19	22000001	2297.396336
19	16000001	19	22000001	1525.595268
19	17000001	19	22000001	1458.289811
19	18000001	19	22000001	1839.789815
19	19000001	19	22000001	13473.066316
19	20000001	19	22000001	68550.053577
19	21000001	19	22000001	95851.429920
19	22000001	19	22000001	334232.102641
19	1	19	23000001	1534.917488
19	1000001	19	23000001	486.020015
