0	0	467667.731485
0	1000000	88391.286544
1000000	1000000	402973.032793
0	2000000	31819.591044
1000000	2000000	105195.070789
2000000	2000000	392365.062283
0	3000000	17073.401073
1000000	3000000	24038.159594
2000000	3000000	82056.609127
3000000	3000000	407053.005642
0	4000000	11641.969149
1000000	4000000	13942.272581
2000000	4000000	20483.518078
3000000	4000000	84848.400411
4000000	4000000	375358.516964
0	5000000	8489.799410
1000000	5000000	9328.122463
2000000	5000000	10756.431504
3000000	5000000	21289.640586
4000000	5000000	89438.895955
5000000	5000000	393212.141245
0	6000000	5415.667314
1000000	6000000	5176.124495
2000000	6000000	5456.810663
3000000	6000000	6965.913797
4000000	6000000	16967.290104
5000000	6000000	59702.199755
6000000	6000000	340389.344023
0	7000000	4118.971988
1000000	7000000	3831.734169
2000000	7000000	4124.523486
3000000	7000000	4656.841876
4000000	7000000	9747.509777
5000000	7000000	17309.463491
6000000	7000000	117810.408949
7000000	7000000	346151.116046
0	8000000	4212.821610
1000000	8000000	3926.884197
2000000	8000000	4037.373137
3000000	8000000	4632.762486
4000000	8000000	9312.222452
5000000	8000000	15266.771978
6000000	8000000	37522.676935
7000000	8000000	81528.449531
8000000	8000000	359560.370108
0	9000000	3755.021573
1000000	9000000	3305.987964
2000000	9000000	3303.767822
3000000	9000000	3518.541923
4000000	9000000	6818.424563
5000000	9000000	8973.718612
6000000	9000000	18406.037136
7000000	9000000	26101.993553
8000000	9000000	72708.574717
9000000	9000000	335861.252241
0	10000000	3477.220446
1000000	10000000	3388.894925
2000000	10000000	3214.832786
3000000	10000000	3811.582845
4000000	10000000	6152.364690
5000000	10000000	8744.817958
6000000	10000000	12057.564384
7000000	10000000	13462.054729
8000000	10000000	22745.832309
9000000	10000000	85981.956689
10000000	10000000	320918.394932
0	11000000	2863.370832
1000000	11000000	2704.002658
2000000	11000000	2456.036785
3000000	11000000	2830.050469
4000000	11000000	4490.478419
5000000	11000000	5929.563745
6000000	11000000	11594.059165
7000000	11000000	13674.517200
8000000	11000000	16792.605623
9000000	11000000	40856.976436
10000000	11000000	129165.489505
11000000	11000000	321267.955757
0	12000000	2525.002518
1000000	12000000	2096.787882
2000000	12000000	1966.808259
3000000	12000000	1897.515978
4000000	12000000	3770.193697
5000000	12000000	3778.341205
6000000	12000000	11861.904788
7000000	12000000	16630.104936
8000000	12000000	15606.756856
9000000	12000000	27946.210214
10000000	12000000	28236.974410
11000000	12000000	85240.583148
12000000	12000000	354322.748157
0	13000000	3649.210503
1000000	13000000	3140.608300
2000000	13000000	3033.002098
3000000	13000000	3721.268493
4000000	13000000	5514.430792
5000000	13000000	7423.647270
6000000	13000000	10582.289405
7000000	13000000	10949.136149
8000000	13000000	13615.963518
9000000	13000000	18353.827227
10000000	13000000	22248.864269
11000000	13000000	27493.048458
12000000	13000000	69433.614704
13000000	13000000	348718.898132
0	14000000	2787.541560
