16000000	16000000	709165.276449
16000000	17000000	42145.174944
17000000	17000000	495309.981457
16000000	18000000	5162.058735
17000000	18000000	101480.208226
18000000	18000000	477928.659459
16000000	19000000	2824.351441
17000000	19000000	12992.527300
18000000	19000000	52104.720531
19000000	19000000	431699.072415
16000000	20000000	1355.586716
17000000	20000000	6343.878116
18000000	20000000	14514.050703
19000000	20000000	98914.754512
20000000	20000000	421309.936623
16000000	21000000	952.786434
17000000	21000000	5069.581823
18000000	21000000	9393.342279
19000000	21000000	27959.419615
20000000	21000000	107915.050474
21000000	21000000	447072.010111
16000000	22000000	898.461555
17000000	22000000	4043.160389
18000000	22000000	7051.839424
19000000	22000000	13737.594995
20000000	22000000	21894.541289
21000000	22000000	66265.325897
22000000	22000000	461920.702660
16000000	23000000	1076.409447
17000000	23000000	3912.095923
18000000	23000000	6455.025135
19000000	23000000	12297.823163
20000000	23000000	14629.415955
21000000	23000000	22201.808922
22000000	23000000	109351.221057
23000000	23000000	445231.799913
16000000	24000000	763.567846
17000000	24000000	5006.722532
18000000	24000000	8652.038691
19000000	24000000	14478.984764
20000000	24000000	15951.458363
21000000	24000000	19604.097415
22000000	24000000	29020.406761
23000000	24000000	82415.087292
24000000	24000000	457500.666962
16000000	25000000	2393.789611
17000000	25000000	8447.243338
18000000	25000000	9329.687487
19000000	25000000	13038.552974
20000000	25000000	8544.620459
21000000	25000000	9279.479122
22000000	25000000	9435.820873
23000000	25000000	17517.337778
24000000	25000000	43864.423116
25000000	25000000	382332.413262
16000000	26000000	2261.229715
17000000	26000000	8527.920447
18000000	26000000	8827.839181
19000000	26000000	9342.529779
20000000	26000000	6337.871288
21000000	26000000	6342.389951
22000000	26000000	6292.830310
23000000	26000000	9250.393904
24000000	26000000	15844.170479
25000000	26000000	128399.606959
26000000	26000000	356001.647521
16000000	27000000	4905.203188
17000000	27000000	9365.474739
18000000	27000000	6651.533521
19000000	27000000	6914.133423
20000000	27000000	4070.021047
21000000	27000000	3825.221441
22000000	27000000	3655.202049
23000000	27000000	5560.366813
24000000	27000000	7541.178886
25000000	27000000	30622.384387
26000000	27000000	90164.841248
27000000	27000000	373465.645630
16000000	28000000	3220.909975
17000000	28000000	8754.680212
18000000	28000000	6489.400114
19000000	28000000	6910.564678
20000000	28000000	3741.336151
21000000	28000000	3833.457375
22000000	28000000	3487.276704
23000000	28000000	5183.693784
24000000	28000000	6748.759047
