4	1	4	1	345150.863357
4	1	4	1000001	83480.799905
4	1000001	4	1000001	306141.185585
4	1	4	2000001	12604.752584
4	1000001	4	2000001	62414.208157
4	2000001	4	2000001	337562.358719
4	1	4	3000001	8272.115502
4	1000001	4	3000001	20333.690389
4	2000001	4	3000001	63854.114506
4	3000001	4	3000001	301805.837334
4	1	4	4000001	5328.676599
4	1000001	4	4000001	8304.519653
4	2000001	4	4000001	8797.322993
4	3000001	4	4000001	33841.275938
4	4000001	4	4000001	259635.278596
4	1	4	5000001	4924.397934
4	1000001	4	5000001	5667.660837
4	2000001	4	5000001	4355.010204
4	3000001	4	5000001	16165.989008
4	4000001	4	5000001	65907.243573
4	5000001	4	5000001	248308.520218
4	1	4	6000001	4803.968384
4	1000001	4	6000001	7527.841686
4	2000001	4	6000001	7844.025167
4	3000001	4	6000001	18722.672644
4	4000001	4	6000001	30093.124748
4	5000001	4	6000001	47797.447939
4	6000001	4	6000001	250622.917015
4	1	4	7000001	4388.041261
4	1000001	4	7000001	6569.091712
4	2000001	4	7000001	5299.818120
4	3000001	4	7000001	16781.342917
4	4000001	4	7000001	19228.924299
4	5000001	4	7000001	25531.342521
4	6000001	4	7000001	64456.956717
4	7000001	4	7000001	236755.001239
4	1	4	8000001	5064.292058
4	1000001	4	8000001	6130.589911
4	2000001	4	8000001	4660.803403
4	3000001	4	8000001	11841.194677
4	4000001	4	8000001	14958.535398
4	5000001	4	8000001	17051.796476
4	6000001	4	8000001	23128.480215
4	7000001	4	8000001	63626.092729
4	8000001	4	8000001	242155.089746
4	1	4	9000001	3302.784111
4	1000001	4	9000001	2906.256556
4	2000001	4	9000001	2044.120387
4	3000001	4	9000001	4599.963516
4	4000001	4	9000001	7154.873349
4	5000001	4	9000001	9915.817032
4	6000001	4	9000001	7888.108499
4	7000001	4	9000001	13625.458215
4	8000001	4	9000001	29211.273696
4	9000001	4	9000001	251837.944124
4	1	4	10000001	2675.960107
4	1000001	4	10000001	2396.791516
4	2000001	4	10000001	2104.964485
4	3000001	4	10000001	3441.940082
4	4000001	4	10000001	5103.146015
4	5000001	4	10000001	4906.671825
4	6000001	4	10000001	6157.865127
4	7000001	4	10000001	7526.582963
4	8000001	4	10000001	13302.599332
4	9000001	4	10000001	67308.869684
4	10000001	4	10000001	198942.642947
4	1	4	11000001	2019.435518
4	1000001	4	11000001	1501.664140
4	2000001	4	11000001	1226.355368
4	3000001	4	11000001	2020.044621
4	4000001	4	11000001	3444.858954
4	5000001	4	11000001	4198.727237
4	6000001	4	11000001	3297.492565
4	7000001	4	11000001	4306.584379
4	8000001	4	11000001	6997.675717
4	9000001	4	11000001	18373.613983
4	10000001	4	11000001	86720.579207
4	11000001	4	11000001	213740.209287
4	1	4	12000001	1941.724339
4	1000001	4	12000001	1201.989366
4	2000001	4	12000001	820.527953
4	3000001	4	12000001	1459.203781
4	4000001	4	12000001	2457.863042
4	5000001	4	12000001	4830.883999
4	6000001	4	12000001	2089.772022
4	7000001	4	12000001	3442.789820
4	8000001	4	12000001	5584.235241
4	9000001	4	12000001	12959.119726
4	10000001	4	12000001	20818.773913
4	11000001	4	12000001	55918.051485
4	12000001	4	12000001	217340.107622
4	1	4	13000001	2063.206284
4	1000001	4	13000001	1606.965281
4	2000001	4	13000001	1196.686371
4	3000001	4	13000001	1757.400256
4	4000001	4	13000001	2988.207598
4	5000001	4	13000001	3720.819695
4	6000001	4	13000001	2818.420072
4	7000001	4	13000001	3439.186942
4	8000001	4	13000001	5344.872686
4	9000001	4	13000001	9374.243972
4	10000001	4	13000001	13986.549512
4	11000001	4	13000001	19447.884320
4	12000001	4	13000001	60699.750124
4	13000001	4	13000001	197434.284965
4	1	4	14000001	2090.462089
4	1000001	4	14000001	1471.045113
4	2000001	4	14000001	1201.167190
4	3000001	4	14000001	1623.084916
4	4000001	4	14000001	2563.951669
4	5000001	4	14000001	3053.884647
4	6000001	4	14000001	2502.302142
4	7000001	4	14000001	2810.705844
4	8000001	4	14000001	4076.303804
4	9000001	4	14000001	6157.142953
4	10000001	4	14000001	7955.297354
4	11000001	4	14000001	9896.531277
4	12000001	4	14000001	19643.410464
4	13000001	4	14000001	66440.446168
4	14000001	4	14000001	233273.498998
4	1	4	15000001	1961.729576
4	1000001	4	15000001	1799.831572
4	2000001	4	15000001	1600.637164
4	3000001	4	15000001	2109.307900
4	4000001	4	15000001	3254.920192
4	5000001	4	15000001	2909.392167
4	6000001	4	15000001	3561.543373
4	7000001	4	15000001	3562.842820
4	8000001	4	15000001	4947.433579
4	9000001	4	15000001	6485.556278
4	10000001	4	15000001	8556.462554
4	11000001	4	15000001	8112.645808
4	12000001	4	15000001	11617.063279
4	13000001	4	15000001	31509.177788
4	14000001	4	15000001	64796.698919
4	15000001	4	15000001	216253.812893
4	1	4	16000001	1630.583984
4	1000001	4	16000001	1403.431014
4	2000001	4	16000001	1215.354058
4	3000001	4	16000001	1939.097213
4	4000001	4	16000001	3297.570007
4	5000001	4	16000001	4207.867847
4	6000001	4	16000001	2853.447485
4	7000001	4	16000001	3955.682266
4	8000001	4	16000001	5182.683102
4	9000001	4	16000001	6200.211551
4	10000001	4	16000001	5937.868294
4	11000001	4	16000001	6923.498120
4	12000001	4	16000001	10285.066318
4	13000001	4	16000001	13447.856313
4	14000001	4	16000001	14955.087263
4	15000001	4	16000001	52370.445975
4	16000001	4	16000001	210708.567950
4	1	4	17000001	2041.220840
4	1000001	4	17000001	1766.691936
4	2000001	4	17000001	1485.255934
4	3000001	4	17000001	1869.329880
4	4000001	4	17000001	3115.059922
4	5000001	4	17000001	2937.504446
4	6000001	4	17000001	3077.669056
4	7000001	4	17000001	3122.325514
4	8000001	4	17000001	4480.544349
4	9000001	4	17000001	5088.111674
4	10000001	4	17000001	5524.271549
4	11000001	4	17000001	5438.337864
4	12000001	4	17000001	5894.016487
4	13000001	4	17000001	8142.135963
4	14000001	4	17000001	8582.611883
4	15000001	4	17000001	17027.324425
4	16000001	4	17000001	58672.768649
4	17000001	4	17000001	205789.543206
4	1	4	18000001	1681.892266
4	1000001	4	18000001	1083.269094
4	2000001	4	18000001	843.272647
4	3000001	4	18000001	1262.170970
4	4000001	4	18000001	2110.506531
4	5000001	4	18000001	2800.298827
4	6000001	4	18000001	1824.211322
4	7000001	4	18000001	2194.722760
4	8000001	4	18000001	3078.586104
4	9000001	4	18000001	3945.831635
4	10000001	4	18000001	3578.590975
4	11000001	4	18000001	5032.493251
4	12000001	4	18000001	7063.810178
4	13000001	4	18000001	6787.800955
4	14000001	4	18000001	6806.404974
4	15000001	4	18000001	8172.758757
4	16000001	4	18000001	18637.946231
4	17000001	4	18000001	69843.885658
4	18000001	4	18000001	206722.900462
4	1	4	19000001	1860.477998
4	1000001	4	19000001	930.733008
4	2000001	4	19000001	591.612280
4	3000001	4	19000001	1034.624933
4	4000001	4	19000001	1788.886524
4	5000001	4	19000001	3517.386537
4	6000001	4	19000001	1319.758621
4	7000001	4	19000001	1982.796358
