22	16000001	22	16000001	709165.276449
22	16000001	22	17000001	42145.174944
22	17000001	22	17000001	495309.981457
22	16000001	22	18000001	5162.058735
22	17000001	22	18000001	101480.208226
22	18000001	22	18000001	477928.659459
22	16000001	22	19000001	2824.351441
22	17000001	22	19000001	12992.527300
22	18000001	22	19000001	52104.720531
22	19000001	22	19000001	431699.072415
22	16000001	22	20000001	1355.586716
22	17000001	22	20000001	6343.878116
22	18000001	22	20000001	14514.050703
22	19000001	22	20000001	98914.754512
22	20000001	22	20000001	421309.936623
22	16000001	22	21000001	952.786434
22	17000001	22	21000001	5069.581823
22	18000001	22	21000001	9393.342279
22	19000001	22	21000001	27959.419615
22	20000001	22	21000001	107915.050474
22	21000001	22	21000001	447072.010111
22	16000001	22	22000001	898.461555
22	17000001	22	22000001	4043.160389
22	18000001	22	22000001	7051.839424
22	19000001	22	22000001	13737.594995
22	20000001	22	22000001	21894.541289
22	21000001	22	22000001	66265.325897
22	22000001	22	22000001	461920.702660
22	16000001	22	23000001	1076.409447
22	17000001	22	23000001	3912.095923
22	18000001	22	23000001	6455.025135
22	19000001	22	23000001	12297.823163
22	20000001	22	23000001	14629.415955
22	21000001	22	23000001	22201.808922
22	22000001	22	23000001	109351.221057
22	23000001	22	23000001	445231.799913
22	16000001	22	24000001	763.567846
22	17000001	22	24000001	5006.722532
22	18000001	22	24000001	8652.038691
22	19000001	22	24000001	14478.984764
22	20000001	22	24000001	15951.458363
22	21000001	22	24000001	19604.097415
22	22000001	22	24000001	29020.406761
22	23000001	22	24000001	82415.087292
22	24000001	22	24000001	457500.666962
22	16000001	22	25000001	2393.789611
22	17000001	22	25000001	8447.243338
22	18000001	22	25000001	9329.687487
22	19000001	22	25000001	13038.552974
22	20000001	22	25000001	8544.620459
22	21000001	22	25000001	9279.479122
22	22000001	22	25000001	9435.820873
22	23000001	22	25000001	17517.337778
22	24000001	22	25000001	43864.423116
22	25000001	22	25000001	382332.413262
22	16000001	22	26000001	2261.229715
22	17000001	22	26000001	8527.920447
22	18000001	22	26000001	8827.839181
22	19000001	22	26000001	9342.529779
22	20000001	22	26000001	6337.871288
22	21000001	22	26000001	6342.389951
22	22000001	22	26000001	6292.830310
22	23000001	22	26000001	9250.393904
22	24000001	22	26000001	15844.170479
22	25000001	22	26000001	128399.606959
22	26000001	22	26000001	356001.647521
22	16000001	22	27000001	4905.203188
22	17000001	22	27000001	9365.474739
22	18000001	22	27000001	6651.533521
22	19000001	22	27000001	6914.133423
22	20000001	22	27000001	4070.021047
22	21000001	22	27000001	3825.221441
22	22000001	22	27000001	3655.202049
22	23000001	22	27000001	5560.366813
22	24000001	22	27000001	7541.178886
22	25000001	22	27000001	30622.384387
22	26000001	22	27000001	90164.841248
22	27000001	22	27000001	373465.645630
22	16000001	22	28000001	3220.909975
22	17000001	22	28000001	8754.680212
22	18000001	22	28000001	6489.400114
22	19000001	22	28000001	6910.564678
22	20000001	22	28000001	3741.336151
22	21000001	22	28000001	3833.457375
22	22000001	22	28000001	3487.276704
22	23000001	22	28000001	5183.693784
22	24000001	22	28000001	6748.759047
22	25000001	22	28000001	23700.458346
22	26000001	22	28000001	37398.181672
22	27000001	22	28000001	123577.804162
22	28000001	22	28000001	369557.686386
22	16000001	22	29000001	1011.401797
22	17000001	22	29000001	5973.447009
22	18000001	22	29000001	7810.606643
22	19000001	22	29000001	7883.570210
22	20000001	22	29000001	6539.054879
22	21000001	22	29000001	6417.197257
22	22000001	22	29000001	6330.663090
22	23000001	22	29000001	6421.393639
22	24000001	22	29000001	11362.989125
22	25000001	22	29000001	14360.792004
22	26000001	22	29000001	19446.919565
22	27000001	22	29000001	21969.315627
22	28000001	22	29000001	80093.990212
22	29000001	22	29000001	407303.878749
22	16000001	22	30000001	622.583663
22	17000001	22	30000001	3780.220034
22	18000001	22	30000001	5738.784049
22	19000001	22	30000001	8134.602875
22	20000001	22	30000001	7428.923424
22	21000001	22	30000001	7172.124489
22	22000001	22	30000001	6588.368706
22	23000001	22	30000001	6794.438005
22	24000001	22	30000001	10040.858812
22	25000001	22	30000001	9409.096089
22	26000001	22	30000001	9593.759450
22	27000001	22	30000001	8215.567256
22	28000001	22	30000001	13862.768828
22	29000001	22	30000001	79659.886121
22	30000001	22	30000001	435740.855796
22	16000001	22	31000001	807.785990
22	17000001	22	31000001	4216.065746
