6	1	6	1	412282.692324
6	1	6	1000001	98260.170492
6	1000001	6	1000001	291135.620312
6	1	6	2000001	29677.362208
6	1000001	6	2000001	115094.615489
6	2000001	6	2000001	305051.075503
6	1	6	3000001	12874.497443
6	1000001	6	3000001	21625.206782
6	2000001	6	3000001	59498.469832
6	3000001	6	3000001	331501.709422
6	1	6	4000001	8197.827267
6	1000001	6	4000001	12191.904029
6	2000001	6	4000001	17991.005823
6	3000001	6	4000001	74436.026135
6	4000001	6	4000001	324248.386549
6	1	6	5000001	5926.238821
6	1000001	6	5000001	8622.890629
6	2000001	6	5000001	10547.908314
6	3000001	6	5000001	23178.454694
6	4000001	6	5000001	68424.929911
6	5000001	6	5000001	317667.648014
6	1	6	6000001	4913.031607
6	1000001	6	6000001	5782.340234
6	2000001	6	6000001	7161.000285
6	3000001	6	6000001	11149.487425
6	4000001	6	6000001	17956.976489
6	5000001	6	6000001	72154.728283
6	6000001	6	6000001	302564.864987
6	1	6	7000001	4145.040110
6	1000001	6	7000001	5058.973322
6	2000001	6	7000001	5961.662829
6	3000001	6	7000001	8637.038875
6	4000001	6	7000001	11069.841420
6	5000001	6	7000001	21223.353855
6	6000001	6	7000001	99548.910408
6	7000001	6	7000001	280336.371828
6	1	6	8000001	2796.503815
6	1000001	6	8000001	4499.358586
6	2000001	6	8000001	4605.767364
6	3000001	6	8000001	6362.129737
6	4000001	6	8000001	8384.088714
6	5000001	6	8000001	9540.403944
6	6000001	6	8000001	14071.957027
6	7000001	6	8000001	60541.982880
6	8000001	6	8000001	271527.778328
6	1	6	9000001	2372.378025
6	1000001	6	9000001	3603.540780
6	2000001	6	9000001	3605.321654
6	3000001	6	9000001	4482.523515
6	4000001	6	9000001	5975.741725
6	5000001	6	9000001	5233.800913
6	6000001	6	9000001	5864.803771
6	7000001	6	9000001	12327.094177
6	8000001	6	9000001	68934.400698
6	9000001	6	9000001	310571.697965
6	1	6	10000001	2751.917880
6	1000001	6	10000001	3762.121507
6	2000001	6	10000001	4143.645230
6	3000001	6	10000001	5072.917607
6	4000001	6	10000001	5659.297510
6	5000001	6	10000001	6843.638883
6	6000001	6	10000001	8694.889995
6	7000001	6	10000001	17824.632022
6	8000001	6	10000001	43548.364358
6	9000001	6	10000001	77167.425967
6	10000001	6	10000001	265776.012387
6	1	6	11000001	3040.044861
6	1000001	6	11000001	2653.059054
6	2000001	6	11000001	3281.156889
6	3000001	6	11000001	3628.670335
6	4000001	6	11000001	3838.659477
6	5000001	6	11000001	5365.115438
6	6000001	6	11000001	7351.347853
6	7000001	6	11000001	8779.040596
6	8000001	6	11000001	7793.239687
6	9000001	6	11000001	8036.361906
6	10000001	6	11000001	47712.908575
6	11000001	6	11000001	309735.570041
6	1	6	12000001	2974.809155
6	1000001	6	12000001	3511.038702
6	2000001	6	12000001	3804.764596
6	3000001	6	12000001	4263.220241
6	4000001	6	12000001	4765.529312
6	5000001	6	12000001	5404.071393
6	6000001	6	12000001	6457.119033
6	7000001	6	12000001	7386.731424
6	8000001	6	12000001	7001.057770
6	9000001	6	12000001	7443.151043
6	10000001	6	12000001	19270.706480
6	11000001	6	12000001	118698.888840
6	12000001	6	12000001	294309.862690
6	1	6	13000001	3483.920024
6	1000001	6	13000001	3662.267425
6	2000001	6	13000001	4145.989955
6	3000001	6	13000001	4873.749263
6	4000001	6	13000001	4855.145881
6	5000001	6	13000001	5471.093059
6	6000001	6	13000001	5933.752463
6	7000001	6	13000001	6761.148992
6	8000001	6	13000001	5461.387325
6	9000001	6	13000001	4971.105648
6	10000001	6	13000001	10913.778988
6	11000001	6	13000001	22461.906694
6	12000001	6	13000001	57637.309797
6	13000001	6	13000001	310683.992940
