283970.282304	92101.329128	27464.211067	19396.981258	13518.667341	11790.289567	9833.876174	6929.271436	4241.889135	3966.195309	3528.955651	4403.766388	4231.286232	3500.854286	3884.414628	5367.293857	6511.796819	5048.306349	5176.562297	5173.573810	4059.721700	5611.925668	5680.610664	5254.401877	1496.663847	1083.484073	1253.713408	1159.330644	1767.568906	2299.266696	2301.202484	3166.132202	1950.482732	3602.425595	3954.507712	3506.858930	3642.689712	1601.431452	1054.891417	2353.822588	3190.604052	2924.598139	2162.319124	1158.296171	1206.597750	1423.016754	1153.650854	1489.915051	2387.980404	3325.813736	2822.700687	3169.768939	2968.035632	2868.498066	1915.212561	1683.163565	2562.603985	1992.836879	1503.923016	1932.962843	1800.521727	713.287688	706.797340	1125.309270	842.275042	1119.818930	2010.154808	1903.166781	1335.054118	1119.496903	1072.040773	1586.184691	1966.716945	1346.413859	754.331909	1351.472050	1488.813116	1534.093958	1455.585149	1818.496236	1681.112344	1327.754211	1475.875415	1544.702872	1664.409530	1218.900421	791.577855	818.798708	1561.203919	1449.600603	1536.622962	1617.672795	1273.475091	1194.601818	576.400575	342.786722	350.227091	417.597535	681.305845	778.145320	658.188341	775.272516	737.657274	880.520088	775.621830	882.657899	763.837529	561.587788	459.124203	374.083151	351.760648	379.614873	639.179426	795.665195	697.172744	717.802898	808.390393	858.675916	609.931718	737.782508	690.179605	518.179831	609.808394	533.911081	488.762631	675.469809	486.696555	641.017548	697.541873	605.219655	528.792204	683.997484	566.635064	447.403126	352.463099	511.735258	414.281963	390.278767	398.782484	354.298977	343.844371	351.661147	319.937528	300.749125	327.833695	349.822640	351.131568	344.358442	410.860278	399.414473	353.259574	430.571757	396.287267	325.874544	254.773307	307.283562	351.743803	399.610106	301.366049	368.284152	343.174543	350.907653	389.404306	374.115431	372.986351	362.845021	477.666533	434.887675	304.031159	240.064347	238.641759	355.939508	327.530101	310.597112	368.285560	325.179628	390.492064	334.140082	341.526096	358.574438	303.875284	354.349858	353.241438	299.774714	270.385684	315.175995	309.281632	342.101395	297.909953	265.839517	298.480601	339.243514	318.950827	289.689250	305.935133	321.106735	305.186008	348.651104	395.427843	348.705003	319.475351	255.008534	386.537065	560.030869	519.592162	448.584421	414.816800	504.988917	440.230496	507.537786	488.517341	400.107853	367.935569	368.357635	383.238214	539.184776	601.833124	381.227620	664.583172	672.896388	587.095720	614.832770	621.899319	532.498166	530.538978	572.217142	614.457025	794.073301	812.078928	364.668987	301.870355	409.812240	571.643307	928.962702	1056.008376	859.463949	697.378376	786.588045	874.625626	893.352465	783.829893	846.536570	
92101.329128	265935.992979	60850.208004	25274.935539	23164.743900	19060.828588	11478.669408	6676.128458	3243.317519	3049.985060	2415.881686	3509.000553	3736.208614	3122.283440	3833.121641	4677.410697	7141.701120	4820.856886	5098.022500	5273.317172	2608.585909	6042.796880	6810.668454	4893.618535	829.186769	713.422662	913.244233	688.780321	1186.715333	1893.467257	1770.879820	2899.223638	1180.052868	2664.058116	4150.569664	3892.844645	3204.089629	841.484011	699.778882	1565.160826	3089.394418	2758.760849	1350.255332	682.018996	740.146280	1094.490050	735.536162	920.343821	1591.309685	3256.161484	2943.614997	3883.003584	3723.176228	2673.985578	1199.659726	981.430572	2280.792591	1725.214758	1035.613497	1754.612613	1310.769932	402.280167	426.854331	834.714026	425.656751	657.072717	2170.315935	1803.863770	962.693590	775.938159	742.287720	1180.623620	1948.779269	850.715910	408.521751	818.769591	1147.723319	1691.552829	1668.688151	1836.613458	1610.452123	1351.535555	1590.480238	1700.313198	1430.467999	661.999681	419.317283	557.443356	1109.202586	1131.033926	1466.059038	1783.509033	1850.986385	904.966968	344.447668	200.276104	206.055566	281.725563	575.278188	478.718687	476.988182	688.833265	858.020040	676.106342	536.669544	962.535964	715.790131	402.255564	337.617549	224.554957	199.532603	225.014030	374.034207	774.123158	1056.589958	975.213771	606.743639	723.586678	373.378721	657.845082	396.998402	451.962528	678.944670	556.142194	471.673397	479.636376	267.344721	582.812686	582.553625	415.158244	357.435825	704.832938	467.297194	285.395584	241.937485	374.720813	370.283578	327.791938	427.450914	309.552560	296.684929	248.587133	232.821534	266.083130	291.941509	272.396343	247.714395	231.140960	316.307222	335.121466	231.400502	262.100909	433.878665	231.169447	199.264204	244.342300	259.180237	330.633649	190.971575	345.274468	211.125351	260.211153	291.818968	337.888517	291.277509	402.875604	429.129797	284.519272	224.008245	157.090829	136.324186	274.793045	229.889900	207.110248	303.881527	261.516567	271.761572	194.811653	231.452467	283.493906	222.039054	232.407760	254.565730	263.085601	261.736758	241.224856	233.029897	252.020686	203.897686	164.450234	219.617333	283.616876	246.913454	230.922030	195.484879	155.364021	166.491786	293.854175	316.711811	235.816148	220.484255	175.478218	287.144550	539.944670	417.480656	296.293183	264.652454	391.258449	310.485573	332.181747	374.407860	278.824847	254.326820	273.569448	264.693230	435.114089	433.356485	227.586872	525.976451	584.890191	521.984161	425.088066	495.879257	364.445600	462.961374	496.671992	408.244223	769.916854	641.119146	201.334393	197.126876	251.566377	437.870078	1072.245714	1214.819119	767.708932	528.722613	712.847913	707.610354	570.875901	293.273187	246.452689	
27464.211067	60850.208004	256205.214430	81064.172685	28331.616665	21744.229926	15781.732967	9067.921420	4351.110613	3977.425329	3048.965206	4209.673593	4242.296820	3298.321031	3863.168411	5190.890994	7796.088070	5302.940529	5789.199171	5710.081971	3141.078927	6283.960469	6705.189056	5644.068615	962.982294	735.246583	880.729253	724.284214	1238.749292	1932.413243	1810.411631	2930.034982	1199.337766	2780.396550	3670.764627	3746.172316	3226.824349	991.080237	751.164608	1779.656407	3131.349645	2981.693308	1588.693697	774.748432	775.744676	1187.284046	807.675426	1045.012290	1821.906997	3299.414905	2894.528610	3329.141169	2949.497542	2516.972101	1264.345618	1075.769809	2259.471502	1852.389182	1030.235831	1781.625105	1392.864410	430.952201	497.228689	814.307080	471.938069	764.301325	2077.947565	1699.879014	982.805570	852.224578	823.130361	1261.588112	1882.423844	898.179612	447.312100	909.894746	1121.532037	1445.832946	1386.513079	1759.408305	1379.994068	1065.278586	1280.168072	1394.072945	1312.679741	738.369869	465.953143	532.067718	1065.100792	1017.997601	1182.032633	1226.771188	1076.624665	863.392616	349.912070	212.240989	235.548231	269.587558	549.341808	485.815298	473.760759	569.976920	678.158282	645.124366	524.393520	736.876987	584.898522	387.026954	374.394747	228.861809	191.512438	237.215268	361.794626	667.940228	609.661930	547.168969	515.772508	694.898383	370.606260	668.119229	439.831000	319.563289	439.450847	426.335547	324.875793	494.025042	269.785871	560.730754	550.119666	440.276660	335.254766	556.148200	448.872110	307.010122	235.287422	392.842409	376.738918	323.090936	373.752198	288.239212	344.317204	221.243781	294.371991	263.525837	283.206272	252.444858	235.840174	238.644134	293.165243	354.029214	259.193520	269.030774	382.131533	259.996531	232.972469	257.362087	255.875261	313.255906	208.226635	349.416371	265.827792	314.872166	384.760632	300.083765	348.011316	359.309457	385.530172	325.863478	234.932215	173.068840	173.125397	274.702236	249.015765	190.220947	341.518434	286.819561	245.097131	207.430395	267.883748	301.174024	221.891110	244.653235	285.466281	279.492953	237.605590	238.243834	277.295803	337.487666	247.707290	181.028885	246.705676	302.239811	281.933261	262.796683	246.472980	197.397090	210.820776	309.277119	323.299890	257.848068	194.510746	174.813238	326.340594	500.285188	434.246438	345.985432	283.835214	421.029586	342.275386	433.954853	427.696595	290.843097	267.091607	318.544303	302.530140	455.191930	514.610047	260.031786	559.213182	639.183882	528.886734	465.799931	520.758447	410.554365	543.359460	483.808440	430.754033	792.781090	728.145710	225.670111	210.171319	298.270149	425.543888	900.382480	1052.685627	807.413515	476.083115	620.884407	674.569094	480.614317	226.831191	179.837834	
19396.981258	25274.935539	81064.172685	257932.599752	34323.173238	21668.790946	24646.549162	14524.234829	8671.519067	7260.158637	5477.613320	5779.208945	5118.046195	3744.520956	3474.320804	6207.903745	6451.235118	5339.323993	4818.448891	4624.528664	5820.448248	4578.080314	4057.850826	5750.735618	2471.297220	1417.281752	1252.258457	1256.048049	1680.852719	2195.207817	2391.952346	2609.262675	2779.066285	3423.674623	2897.370255	2297.875921	3253.402235	2422.670019	1617.615772	2776.654292	2523.303513	2293.192248	2713.845497	1519.052745	1370.268708	1372.346821	1412.962573	1816.974330	2562.691413	2503.348583	2063.571039	1849.309224	1650.803133	2152.187831	2191.705677	2228.975342	1788.905235	1418.011570	1409.175255	1220.433439	1676.278281	1185.981859	993.620829	1008.351895	1081.291360	1355.587927	1324.397700	1171.901410	1351.140415	1168.766213	1114.898297	1426.710687	1312.327342	1412.067064	1127.264026	1443.195959	1037.472503	818.259115	853.540039	1056.554385	1189.695057	773.382763	735.959802	708.477188	1167.092036	1225.188930	939.682680	660.428611	1257.140909	973.584715	771.672598	857.087734	582.816589	995.367443	551.741390	379.001466	359.971991	435.009830	501.439264	558.999099	567.694083	515.079274	373.720286	595.754321	647.841737	452.214656	467.273339	560.196770	428.999194	378.223524	337.563448	410.145410	562.306072	371.983267	285.903555	302.185736	543.015588	526.507325	571.673863	525.312142	564.148957	380.647379	219.504224	300.403765	305.614817	475.706882	555.205588	456.865013	410.925379	529.434048	438.502387	380.809495	425.747987	446.474393	448.999790	362.212041	311.409441	351.968163	253.498502	275.938712	233.432428	372.967839	374.153820	291.226874	232.702659	245.766430	345.816475	372.246837	300.879832	318.956583	413.507783	360.922608	242.574620	269.055227	247.172162	283.475449	324.924915	331.055586	440.719791	356.918565	345.836810	281.042720	302.262195	298.589498	312.482698	250.081000	300.586148	437.802079	387.676407	349.710224	296.176559	325.685846	319.280410	318.468838	321.856838	341.923538	348.285276	407.204456	318.656691	300.422000	349.589330	318.289123	304.516030	243.569803	244.603337	370.051843	291.601319	249.684224	357.467523	434.572706	347.274068	283.995042	265.466012	276.807308	359.202038	414.987089	446.275930	287.270997	338.331487	465.958215	387.929689	387.526429	422.934120	375.582237	505.945912	501.827537	536.111362	423.610058	389.804272	401.394305	409.997361	465.282192	379.633327	464.114389	521.412840	576.730748	492.833054	525.052962	696.369641	438.276227	479.766838	585.770872	581.798669	643.176385	420.804437	528.595831	673.129652	514.731991	806.692488	605.863414	411.641064	474.978488	588.094950	630.061077	662.915111	623.716761	657.387094	565.173547	564.718460	508.274249	459.450428	217.305455	
13518.667341	23164.743900	28331.616665	34323.173238	277670.047738	87740.865778	41215.245350	11579.555670	4175.570550	3330.102714	2095.546858	3136.097608	4207.414995	4449.107798	5681.352406	5113.581891	7214.426622	6050.071069	5719.116451	5508.310155	2125.299611	6026.284798	7660.570828	3650.531933	612.584445	470.021480	626.068642	448.768074	878.571866	1221.096472	1187.832837	2094.677659	889.392524	2286.273765	4201.426660	4934.267611	3268.493242	712.063598	551.728802	1345.014074	3331.761405	3254.587468	1062.691837	460.925301	538.971046	727.514817	478.721102	653.481648	1211.037634	3304.146765	3197.261146	3839.877979	3882.777951	2458.844721	974.565058	714.631769	2139.272642	2122.417230	953.500476	1775.824812	1095.523074	263.406372	314.508444	693.666540	291.996678	454.580406	1770.516745	1604.715628	723.045554	528.847184	422.727023	732.323237	1418.676208	552.093593	256.930094	592.010027	1168.434130	1636.240911	1669.639707	1709.588107	1218.567888	1278.643468	1512.773913	1595.822077	1050.682806	384.983592	279.518215	380.162427	732.281203	697.887026	882.326509	979.308298	1123.563714	496.817095	215.463612	122.495458	138.431524	168.566701	330.698920	298.252436	296.769959	612.110076	878.362478	499.192852	339.307136	687.442613	640.054522	237.278297	177.916112	119.612670	135.045045	133.473479	257.989748	567.422662	742.430334	708.543050	464.365122	428.661738	198.945610	325.317032	266.613823	360.114624	587.351589	443.680267	388.415404	361.044354	158.916613	379.768375	369.688163	255.456840	262.998507	537.773076	353.559961	235.420295	168.526613	393.949424	367.351154	299.807990	466.739566	408.338015	406.465158	315.905346	231.981765	280.877852	371.590457	336.582331	266.060903	183.170778	330.851322	409.686184	222.967101	277.697232	508.721816	310.825009	339.026594	278.340268	305.027504	322.535040	144.893078	339.158072	265.280429	391.190560	428.278755	470.127916	412.214768	578.532476	451.093057	250.756384	155.650436	130.919078	113.632304	228.861225	160.669433	179.940998	335.993095	227.935907	199.754311	211.716345	382.080621	436.626710	270.867544	392.098127	409.349196	440.042927	449.919710	293.963942	372.351449	366.333732	296.755389	154.060939	237.899239	401.967024	393.966250	430.449858	282.774335	193.807457	152.823253	387.276856	342.968766	186.225744	166.640575	124.609487	236.312838	545.795945	375.927505	318.982388	233.002533	486.874577	486.363382	513.781573	616.060243	428.595369	403.975044	387.021705	306.231853	246.584373	286.001318	130.976080	362.027613	642.065870	558.962909	471.499388	546.454611	348.423749	637.906881	615.772173	402.542769	838.044319	518.385158	150.844039	143.494602	189.545413	303.113754	683.559415	737.815587	463.551499	295.118592	373.062316	338.251104	215.366510	114.755777	53.622419	
11790.289567	19060.828588	21744.229926	21668.790946	87740.865778	268795.197897	78169.021486	14177.813940	5092.623294	4006.997936	2581.088736	3708.596345	4497.413525	4238.401668	5170.234871	5203.049837	7072.060737	5525.213436	5418.903274	5196.280358	2166.012525	5591.280398	6869.534037	3907.907328	694.354447	551.062376	645.463275	531.391986	977.488188	1283.964151	1259.176733	2101.323234	808.905518	2243.829268	3804.631608	4269.895611	3070.408929	728.065228	531.511151	1491.920216	3234.000129	2975.176264	1091.242783	542.182488	643.507481	840.383541	559.178889	659.852095	1312.233334	3160.724594	2868.130723	3309.529973	3222.396553	2206.581782	924.433520	741.465703	2201.287558	1850.331048	928.826229	1639.284062	1148.389900	267.537347	322.457027	661.434502	279.991156	464.905073	1738.885458	1518.135654	691.580940	610.275698	480.814306	741.755285	1380.730414	561.784857	255.795310	591.752008	1042.920848	1482.356194	1534.358309	1482.828144	1089.038429	1088.255181	1260.463873	1474.603967	1041.012528	391.386843	311.065275	471.516486	743.589958	638.062423	788.559869	977.073996	1055.123327	508.088350	224.219509	144.080809	148.749030	184.113547	364.374425	338.052987	252.983568	489.730572	710.298021	514.601053	340.774627	632.942774	562.593634	231.928064	223.039206	164.051318	108.863541	146.722716	279.772205	531.047191	607.911518	641.844243	415.331742	395.118680	258.369554	375.398392	267.413689	335.331934	511.835099	438.020950	342.792497	327.683217	180.805662	339.381527	364.718308	275.784200	292.282016	516.669546	370.941812	232.497257	147.491797	311.298162	400.422301	292.517373	447.639759	426.901572	377.511304	292.859029	246.398047	297.148691	337.254841	311.260908	222.385119	221.299344	372.878053	337.004082	233.978178	280.841804	452.603118	295.484028	296.931490	277.227089	305.889274	316.943168	177.508437	342.998610	316.547198	387.707895	444.789624	426.770480	403.088672	489.375504	441.994164	283.841265	188.645716	159.560869	103.540923	252.161724	216.262088	187.701201	311.830898	230.516994	224.188795	205.693562	341.877005	365.328491	256.976911	347.355119	385.101917	378.091076	407.762980	270.509587	329.293107	417.007647	292.112683	151.256420	262.007199	379.673214	429.676632	327.836714	233.980690	189.164801	192.333598	328.996314	340.104353	206.821340	190.763846	145.857098	232.892131	522.763161	350.169853	312.312567	260.806536	504.972811	408.010890	506.887588	555.434166	386.856470	379.564619	387.195591	276.601882	325.080251	328.630574	159.792074	351.660091	670.743155	508.356529	396.758773	495.927419	329.597050	697.957427	518.502918	442.391554	864.725478	516.391389	147.255208	125.330475	183.798586	286.347359	633.800444	691.477300	499.163373	329.297680	352.604465	367.679298	243.567177	131.829740	122.016656	
9833.876174	11478.669408	15781.732967	24646.549162	41215.245350	78169.021486	269332.643613	37338.330578	12054.549490	7737.702619	4563.558361	5979.230105	7064.417627	5117.087980	5150.502976	6579.918215	7111.175218	5656.675044	5129.611109	4685.979155	3685.382790	4849.022019	4996.050036	4695.684648	1228.854089	909.101608	969.530260	752.717253	1307.333085	1732.437796	1798.630915	2373.237382	1621.058980	3144.238192	3212.510246	3102.113442	3086.573836	1530.147670	1076.625112	2231.845690	2831.989448	2679.914499	1866.016903	991.259147	1029.684760	1232.867932	1095.578781	1193.928942	2005.283224	2620.193008	2372.269616	2250.904291	2083.881931	2134.773735	1573.543945	1356.807794	1929.597320	1652.120845	1320.883350	1399.711937	1387.332453	582.367224	661.808823	1001.629770	719.502737	907.434585	1401.273594	1331.611135	1035.129772	853.257302	713.931043	991.767868	1276.708413	947.486924	574.627681	1088.703757	1082.516261	996.254709	1012.589325	1177.819998	1031.807916	918.041084	816.251343	995.963223	1090.681279	701.220802	547.007151	508.593605	971.985656	741.777844	696.503182	692.325896	569.045826	620.379243	332.118966	226.981424	270.840018	327.203207	475.603949	426.178525	432.274567	514.048931	467.304712	526.618728	509.228515	505.989102	438.691768	435.035965	311.744377	278.090763	222.923694	256.516013	370.451334	429.194799	326.916651	335.824380	433.288320	465.614967	356.715718	424.713129	395.597925	332.115858	312.812772	355.162494	366.506237	425.966559	300.469510	374.744033	390.403138	387.751506	377.144443	406.714966	424.532868	362.663019	356.917404	395.576188	353.648523	360.641446	367.655851	358.699085	379.183637	437.858760	495.940523	403.234361	368.934382	367.107360	351.898884	406.156822	407.128327	356.908212	345.414787	359.090964	346.810982	346.998333	332.817461	381.735957	366.396210	390.054107	348.319922	377.654163	359.974754	394.225346	413.758698	403.034638	400.103551	394.639064	389.714005	445.105119	328.930558	229.580872	212.163253	284.388921	257.211390	304.755068	349.396544	298.329203	317.890925	385.791417	404.989953	381.479403	368.745394	404.668581	451.196067	384.551507	403.338677	461.458642	406.103987	445.982322	428.788457	361.352690	404.936267	387.590903	380.206098	419.561532	399.451673	424.973412	364.613937	394.955308	423.792496	346.439886	275.838616	285.463717	377.423607	471.332511	464.525523	455.340534	447.922052	484.587861	479.936351	523.844948	554.642229	610.782819	551.794459	561.894943	469.040584	386.948501	454.131781	252.480030	445.727884	557.762349	527.797292	597.285866	662.071443	579.275478	674.606324	640.178677	617.624615	688.563618	661.806388	338.188744	284.538361	307.818816	370.434935	523.413118	580.823403	533.550707	399.220899	383.095902	380.115625	307.438044	228.589330	60.671870	
6929.271436	6676.128458	9067.921420	14524.234829	11579.555670	14177.813940	37338.330578	264095.166694	118306.213395	28569.624974	10133.795180	9091.932022	7781.610992	5352.841944	5113.539530	5969.394090	5817.216068	4300.485112	3716.620936	3641.128927	4069.932477	3270.145156	2901.383004	4588.862619	2403.177732	1808.001648	1573.658176	1288.221177	1938.912903	2177.700863	2418.267124	2482.410050	2079.906925	2796.919369	2028.125526	1643.457715	2168.760665	2137.624517	1954.399619	2201.414361	1837.465801	1808.669923	2159.878852	1807.435451	1674.842892	1791.131984	1767.831918	1946.230979	2220.413214	1716.766719	1526.624452	1227.564362	1063.061634	1312.792183	1611.840757	1515.908132	1196.168911	1046.575338	1158.397808	979.844251	1269.110734	1018.254657	1078.784764	1127.502131	1025.948110	1183.466565	1009.518184	894.965694	1008.409045	1088.253417	999.480396	1050.792782	952.189028	1089.965684	979.100206	1173.540072	734.617720	592.914418	600.631223	774.517969	785.982309	626.151606	487.939387	509.828983	815.811323	924.322194	884.690927	624.025489	860.543900	581.714299	420.030618	477.566211	349.099061	598.719432	504.378222	397.758195	494.422989	487.394159	470.831792	548.609338	674.990257	443.769336	249.479308	429.628725	471.655489	265.128151	312.385254	516.358619	515.707447	471.668571	395.627750	443.242678	368.840302	261.703007	195.274079	162.393835	332.249670	387.812652	579.293119	470.898175	401.460219	450.292530	190.568642	210.450216	253.118674	316.825283	423.349959	372.040943	364.864289	402.016985	345.719277	340.387343	423.105368	438.355121	456.788807	346.001558	302.653972	299.927162	244.584201	228.145502	235.602727	369.641184	454.138335	360.177946	262.082787	257.012539	399.457118	419.934231	272.624294	281.451078	379.579842	368.762359	193.465520	294.271206	227.248850	315.637115	350.893975	355.008685	449.869922	349.540698	315.152403	278.267991	276.073406	305.868521	312.162416	260.428002	285.564641	466.503452	452.798018	473.138879	385.758341	358.295760	372.665420	396.719601	320.186302	386.195488	388.017894	457.276578	303.472468	260.216821	360.569685	298.458214	262.871860	213.979241	246.851990	377.786162	312.430767	263.769098	379.663379	500.669704	363.324452	187.999356	258.193459	312.748674	385.620622	485.095448	498.936173	362.687610	357.688987	442.888942	453.783641	476.793109	463.527831	370.536445	427.163737	455.251211	541.209134	356.226223	314.182395	364.844241	325.902739	509.935569	467.075091	470.302283	668.431162	612.642165	615.061796	482.756535	561.718579	488.354903	494.758025	540.295488	561.468292	670.166606	371.610866	474.397172	536.530815	489.330943	624.248693	664.733294	510.420126	551.332953	561.405467	546.376681	468.679080	578.463233	574.713405	469.854647	448.943642	405.897039	357.063252	154.357953	
4241.889135	3243.317519	4351.110613	8671.519067	4175.570550	5092.623294	12054.549490	118306.213395	314194.483129	47773.306124	13953.499033	9354.940327	6786.175100	4387.317628	3757.737046	4435.031074	3529.047690	3031.382701	2277.346417	2315.265519	4208.272941	1958.119547	1645.328745	3481.854522	3463.044416	2786.603213	1910.700970	1673.911206	2080.411023	2271.274788	2422.354592	2072.689244	2644.563673	2515.648647	1443.048271	951.073621	1691.443481	2811.209854	2630.870946	2277.310923	1250.694292	1040.137982	2485.243338	2342.647896	2020.575849	1847.492853	2262.739116	2424.414192	2156.303041	1042.577273	907.404125	732.622208	653.036602	886.341461	1675.130742	1728.763235	817.834664	697.052006	1123.836472	597.297805	1153.784579	1561.673071	1423.854107	1138.510789	1487.530828	1425.881892	691.980939	598.060147	1069.142666	1134.488138	1189.422630	997.329918	671.346016	1151.268426	1333.202373	1226.377159	616.783606	350.978393	398.125757	451.229248	641.429842	437.255554	291.225438	333.132336	540.318940	1165.945680	1163.840667	560.011888	751.719689	501.806903	329.825264	320.171970	193.501339	582.165933	612.182017	580.912558	586.086936	605.774705	468.332100	520.114571	629.900217	320.159127	173.364055	314.259840	436.752271	186.331390	236.792242	581.355252	447.910412	618.935275	474.140475	610.986327	449.665857	168.269238	112.501378	130.509132	269.660015	287.564320	559.186006	380.093942	445.308329	403.320635	156.444235	171.535096	227.153327	280.338942	565.981742	357.185989	301.448912	382.370057	331.823318	257.537062	367.275869	483.486423	668.540423	359.229542	266.683816	307.828195	169.069961	161.221919	190.481258	359.681170	441.012808	325.459451	197.821479	239.351442	414.972127	412.142864	248.682008	217.797927	392.942467	349.437927	167.598011	248.917355	187.175307	315.538693	343.592709	308.846142	541.676581	319.865185	365.817330	238.943384	237.351467	218.304044	267.960250	164.009019	207.884113	474.776715	539.671482	619.240179	546.406447	408.668453	426.672300	499.602217	315.122636	385.480607	473.375739	483.428956	273.157138	222.703720	411.696791	291.397985	223.154339	200.244024	189.740506	354.235450	275.754334	225.951613	405.831638	670.737421	398.272111	150.209938	160.754030	255.243701	380.743086	617.746685	681.054661	298.803602	332.488166	560.112159	603.875154	651.097289	537.103499	274.923222	381.924756	487.342696	624.645346	320.576899	302.092530	285.024944	215.723349	451.213941	387.039055	433.206569	729.362835	630.053903	663.766720	728.024992	613.380611	397.754128	384.752947	554.433520	468.683237	725.921826	284.420957	412.668699	565.199299	280.070250	645.769170	1051.167935	803.165775	697.679355	607.681120	434.693583	345.942621	492.926019	625.786763	454.347850	462.993533	404.141845	540.454399	238.568509	
3966.195309	3049.985060	3977.425329	7260.158637	3330.102714	4006.997936	7737.702619	28569.624974	47773.306124	300515.787719	82053.231574	17531.801026	7710.103765	4570.388246	3812.134089	5434.996342	3824.613174	3412.810816	2533.975103	2479.317832	4510.923028	2039.503284	1592.472768	4007.039258	4963.729971	4324.555125	4016.699444	3553.189557	3702.857692	3438.766066	3104.258651	2906.444817	3642.042894	2420.333364	1228.828848	972.277402	1653.995745	3356.703176	3017.098883	2590.396633	1151.933019	1036.096965	2796.713627	3380.188144	3071.848915	2826.364835	3038.174481	3222.409747	2494.945974	991.854399	791.693289	614.391916	504.903580	805.646213	1843.766114	2053.399841	747.481934	643.586534	1005.263355	637.193872	1101.288323	2066.614969	1622.542376	1400.169118	1736.139567	1547.290650	748.020350	635.946545	1128.256825	1633.945985	1802.649794	1429.159027	866.036231	1673.370578	1988.397033	1257.598236	539.828307	317.553457	323.871802	394.495589	498.440073	357.045775	285.748536	293.133365	618.715726	1417.913988	1630.415434	700.912832	844.545107	558.348372	317.574677	402.472611	233.806036	664.060134	889.826333	1057.831794	843.695269	825.979907	638.848337	690.611957	642.501170	331.885196	173.863690	321.275309	451.069719	205.081860	238.839474	649.782837	664.777543	709.069277	751.931168	910.132173	556.533338	187.417070	160.115116	114.984540	276.139163	325.585908	659.823960	505.009923	498.107177	298.571443	142.800026	171.281005	218.968517	290.068673	803.348953	438.522482	371.826473	482.261622	398.182859	255.103678	370.786806	533.976539	639.283247	310.603438	203.006038	263.729102	145.299774	177.772754	158.089019	317.161931	365.793621	313.455193	185.052406	212.566652	365.732399	346.950636	222.929209	223.263625	432.174463	361.920699	132.630131	192.424753	162.448699	261.082095	286.256050	311.470781	554.816108	273.647343	332.240695	230.780677	172.959372	199.639785	206.957883	154.975691	178.102888	409.806100	609.558168	736.871278	850.148124	596.559256	618.072159	612.005772	385.195830	426.994162	527.831539	495.225860	268.968943	198.277599	371.074259	246.281129	189.707838	162.853092	140.737970	272.449239	179.034600	155.122402	366.628639	617.682597	351.525999	139.246647	128.933671	177.396502	299.566569	565.577806	641.035568	288.645455	398.502786	744.040625	910.265487	937.675876	629.324310	313.732554	419.553298	547.641239	665.214965	295.503011	226.475747	245.080471	199.565289	375.368338	364.468765	376.342664	647.686225	907.991539	881.434885	1249.829382	768.048157	346.871025	376.680154	565.788889	508.182743	599.170238	269.962458	334.737414	497.714409	280.629798	719.711552	1157.765007	1355.870683	1157.191623	934.831722	571.732577	468.909754	618.089478	933.929845	831.639230	699.688000	762.499874	954.133530	431.228137	
